cost,SR,IR,rmse,r2,max_value,operation_time
17.339850002884624,1.0941978062386823,1.9342916681949975,0.6307038867126588,-0.9333461721210019,1.0793854628805803,1.091303825378418
18.92481250360578,1.0929459251696443,1.9358995539119865,0.5765737704387062,-0.6157284324846821,1.0806373439496184,1.0739853382110596
19.92481250360578,1.094437960299203,1.9062264026140514,0.5539399069089302,-0.4913649468994643,1.0791453088200598,1.0815258026123047
21.509775004326936,1.095613307529149,1.8061103128679228,0.5021062604170331,-0.22532095678478914,1.0779699615901137,1.0810225009918213
22.509775004326936,1.0944065451607656,1.8783012617201176,0.5382498063434241,-0.4080768523339735,1.079176723958497,1.0810823440551758
24.094737505048094,1.0954037189716672,1.570185862419295,0.45400052567819393,-0.0017776913159293084,1.0781795501475955,1.0792291164398193
25.094737505048094,1.0959230023203617,1.6581797140690817,0.45882288772142255,-0.023172226896810866,1.077660266798901,1.0816915035247803
26.67970000576925,1.095689009153304,1.4580334925146328,0.47226703284746546,-0.08401150778961974,1.0778942599659587,1.0811760425567627
27.67970000576925,1.0951720333309112,1.5189141386126046,0.45879881938044836,-0.023064964096997986,1.0784112357883515,1.0789978504180908
28.67970000576925,1.093683610879836,1.6366973509160267,0.455930352836713,-0.01031231654898046,1.0798996582394267,1.080437183380127
30.264662506490403,1.0943672176348826,1.6963935794435043,0.46650832078759746,-0.05773634456029031,1.07921605148438,1.0991792678833008
31.264662506490403,1.0943104419188074,1.739577909226149,0.47790204487745785,-0.11003430678933546,1.0792728272004553,1.0870416164398193
32.2646625064904,1.0907405563356036,1.7197595148170366,0.4723173360714203,-0.08424241344261585,1.082842712783659,1.0881359577178955
33.84962500721156,1.0918965134350032,1.7278460161037603,0.4747231033258758,-0.0953157832490692,1.0816867556842595,1.0984501838684082
35.43458750793272,1.091116463097805,1.768244686097107,0.4871367377972915,-0.15334810422180745,1.0824668060214577,1.0961666107177734
36.43458750793272,1.0908105639699528,1.751018746283666,0.48129907896676033,-0.12587114809498123,1.08277270514931,1.08888840675354
38.01955000865387,1.093193748705616,1.7590334019510974,0.48416517498825884,-0.13931998716347938,1.0803895204136467,1.0988337993621826
39.60451250937503,1.0905428603017384,1.790562409168671,0.4953228674357657,-0.19243677002864268,1.0830404088175243,1.1038739681243896
41.18947501009619,1.092407367514042,1.8045067653178712,0.5009838276588509,-0.2198488298412551,1.0811759016052207,1.1023972034454346
42.77443751081734,1.0912741849041225,1.8147390193525026,0.5070517120734644,-0.24957720819327145,1.0823090842151402,1.1145122051239014
43.77443751081734,1.0923521261155287,1.821722852930113,0.5093426414341106,-0.26089430755672915,1.081231143003734,1.1102468967437744
45.3594000115385,1.0009436212363596,1.8346940795024433,0.5152597217257293,-0.29036019976580074,1.172639647882903,1.1067423820495605
46.94436251225965,1.0000699810858293,1.810680259553517,0.5046861304688309,-0.23794499456514417,1.1735132880334334,1.1141839027404785
48.529325012980806,1.0002715041278805,1.8188305206789288,0.5081047870625119,-0.25477314349791413,1.1733117649913822,1.118887186050415
50.11428751370197,1.001665029319696,1.8021875462922647,0.5014811445714378,-0.22227185139806527,1.1719182397995667,1.1137175559997559
51.11428751370197,0.9992430169309898,1.8212231276748723,0.5091512501128596,-0.25994678064972687,1.1743402521882729,1.1289000511169434
52.69925001442312,1.0011197912623118,1.7989055917383363,0.49960731879021647,-0.21315468232301682,1.172463477856951,1.123060703277588
54.284212515144276,1.0012093486089668,1.8038891960355345,0.5014610990828945,-0.22217417689156704,1.1723739205102959,1.1205196380615234
55.86917501586544,1.0005887707244199,1.8147556543121806,0.5063285722831415,-0.2460156055516871,1.1729944983948428,1.1273291110992432
57.45413751658659,1.0003513266507014,1.8150091405578408,0.5068489497424339,-0.24857798697943045,1.1732319424685613,1.1210219860076904
58.45413751658659,1.0023683918348922,1.7623636481371991,0.48550146802376876,-0.14561760542038127,1.1712148772843705,1.1287190914154053
60.039100017307746,1.0011378388677201,1.874949019138306,0.5383133848466711,-0.4084094984472688,1.1724454302515426,1.206026554107666
61.6240625180289,1.0002073410083483,1.887181226674733,0.5435947810525504,-0.43618089553201167,1.1733759281109144,1.2582080364227295
62.6240625180289,0.999904615042027,1.8769711274026946,0.5368916901715431,-0.400980042136696,1.1736786540772357,1.1540191173553467
64.20902501875005,0.5697605656223104,1.8700437843050108,0.5346429353414217,-0.3892686972358812,1.6038227034969523,1.1331279277801514
65.79398751947122,0.5703255613243172,1.8687857732323325,0.5342679285705809,-0.38732048145128584,1.6032577077949455,1.1554780006408691
67.37895002019238,0.5692679572584538,1.8718985650431441,0.5360544513847536,-0.396614205153635,1.604315311860809,1.130187749862671
68.96391252091352,0.5689208734456415,1.8702817625143093,0.5360221222327065,-0.39644570091281484,1.6046623956736212,1.14235520362854
