cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,0.17994359373409008,0.6136883839072365,0.19559197933074687,1.9936396753851726,0.16268420219421387
19.509775004326933,-0.186024666109617,0.2250140895917383,0.09941774146933224,2.3596079352288797,0.16308832168579102
21.094737505048087,-0.41172918954354465,0.13115343410431013,0.09797562349991666,2.5853124586628073,0.15916776657104492
22.67970000576924,-0.6110214314609483,0.10056701055515926,0.10801782736317449,2.784604700580211,0.1703493595123291
24.264662506490396,-0.9690176504428769,0.09245218017626478,0.11233258669397053,3.1426009195621396,0.1642439365386963
25.84962500721155,-0.9721667359620012,0.08027210222098713,0.12290487652414278,3.145750005081264,0.17324066162109375
27.434587507932704,-0.9686157578173704,0.08510002660801108,0.1204107498147119,3.142199026936633,0.1685471534729004
29.01955000865386,-0.9706310739777662,0.0899921879212835,0.15333497180691305,3.144214343097029,0.1680290699005127
30.604512509375013,-0.971148475683786,0.10478190211060578,0.1540487342403766,3.1447317448030487,0.17300820350646973
32.18947501009617,-0.9699765302277781,0.1112554984738221,0.1511321521217943,3.1435597993470408,0.16984987258911133
33.77443751081732,-0.9706278352744091,0.11507954236197016,0.1496818429450355,3.144211104393672,0.17047381401062012
35.359400011538476,-0.9709771867012575,0.12251356661114166,0.10191511420908847,3.1445604558205202,0.18490290641784668
36.94436251225963,-0.9724406566740624,0.1423538292501232,0.0627094200148001,3.146023925793325,0.17859458923339844
38.529325012980784,-0.9711298516624636,0.13197389208014698,0.06448034737435045,3.1447131207817263,0.17411589622497559
40.11428751370194,-0.9713267287509195,0.1386219342252928,0.06489798502139275,3.144909997870182,0.17299890518188477
41.69925001442309,-1.3986645506018776,0.14521918861150773,0.05269960664997608,3.5722478197211402,0.171097993850708
43.28421251514425,-1.3989478295884639,0.1677924772117283,0.061430861538691546,3.5725310987077266,0.17697787284851074
44.8691750158654,-1.4019033026165872,0.14170691020416193,0.052841523958689345,3.57548657173585,0.17331767082214355
46.454137516586556,-1.400620157980042,0.15703654216640928,0.04909387251748837,3.5742034270993046,0.17087316513061523
48.03910001730771,-1.398725251525788,0.14271322828764088,0.05024413882349844,3.5723085206450507,0.17597484588623047
49.624062518028865,-1.3996261596662536,0.10844883185395027,0.10002337024118987,3.5732094287855163,0.1787426471710205
51.20902501875002,-1.3993297723686866,0.1534171717618502,0.04881619806418376,3.5729130414879493,0.17493391036987305
52.79398751947117,-1.399963009930174,0.15202149406561105,0.05076760143862469,3.573546279049437,0.1753852367401123
54.37895002019233,-1.3985288924054786,0.10922016519451727,0.10591810494595141,3.5721121615247413,0.17735671997070312
55.96391252091348,-1.4000418662076428,0.11982362089046994,0.08929295124676907,3.5736251353269055,0.1760883331298828
57.548875021634636,-1.39954464915037,0.15600764885625829,0.04848438506441553,3.5731279182696327,0.17836236953735352
59.13383752235579,-1.399436302574499,0.16293372123253036,0.04917552175583072,3.5730195716937616,0.1728518009185791
60.718800023076945,-1.3994295278430529,0.15588569570730293,0.044361490445025416,3.5730127969623156,0.17606496810913086
62.3037625237981,-1.4008612316433884,0.16161257045189714,0.04347088184403407,3.574444500762651,0.17732644081115723
63.88872502451925,-1.3994789309840727,0.11747332287099255,0.10069418419310774,3.5730622001033354,0.17783117294311523
65.47368752524041,-1.4008879368525542,0.1215055944934651,0.09949799409553806,3.574471205971817,0.18573260307312012
67.05865002596157,-1.400524070985297,0.15603052848708865,0.045658055329430104,3.5741073401045598,0.18060636520385742
68.64361252668273,-1.399415143740511,0.12206181461056609,0.0985477533737289,3.5729984128597736,0.18194365501403809
70.22857502740389,-1.4015120335138946,0.12548842899908053,0.10116352440796977,3.5750953026331573,0.18489480018615723
71.81353752812505,-1.3996831314039029,0.15428514764637047,0.046983097594354165,3.5732664005231656,0.18822193145751953
73.39850002884621,-1.4002926132566373,0.18487523512083337,0.061173639647591295,3.5738758823759,0.18731284141540527
74.98346252956738,-1.3996356357861388,0.1274661382701705,0.10454564613507066,3.5732189049054015,0.1819453239440918
76.56842503028854,-1.4000030251086302,0.13058104853411656,0.1020313753039823,3.573586294227893,0.18306231498718262
78.1533875310097,-1.39762056220617,0.19047625014744085,0.06051586749941847,3.5712038313254326,0.18350625038146973
79.73835003173086,-1.4001214355562426,0.19106156111309547,0.06011340345749544,3.5737047046755053,0.18550968170166016
81.32331253245202,-1.399627008799611,0.13078525187022727,0.09366968037436682,3.5732102779188737,0.1891648769378662
