cost,SR,IR,max_value,operation_time
51.0,37.894674775778725,124.65096673198516,212.10532522422127,194.33193159103394
52.0,37.894674775778725,124.65096673198516,176.07517198576204,16.28477931022644
53.0,37.894674775778725,124.65096673198516,155.00816258895986,17.561760425567627
54.0,37.894674775778725,124.65096673198516,196.94163929140421,16.137120246887207
55.0,37.894674775778725,124.65096673198516,173.82235470159222,18.416626691818237
56.0,37.894674775778725,124.65096673198516,143.47609693533605,19.376542806625366
57.0,37.894674775778725,124.65096673198516,176.22783415676815,15.62026333808899
58.0,37.894674775778725,124.65096673198516,164.84055569156033,16.6265230178833
59.0,37.894674775778725,124.65096673198516,190.73535836043894,20.569944858551025
60.0,37.894674775778725,124.65096673198516,205.76766324723744,21.664700269699097
61.0,37.894674775778725,124.65096673198516,204.40259478790128,17.369476556777954
62.0,37.894674775778725,124.65096673198516,145.7633153769345,18.030356645584106
63.0,37.894674775778725,124.65096673198516,159.33816694556805,22.055325031280518
64.0,37.894674775778725,124.65096673198516,173.21259961859866,21.108484745025635
65.0,34.046551146542384,124.65096673198516,215.95344885345762,23.1532244682312
66.0,34.046551146542384,124.65096673198516,173.31354241345943,15.344667196273804
67.0,34.046551146542384,124.65096673198516,146.22664974054453,15.07839822769165
68.0,34.046551146542384,124.65096673198516,170.9823625093738,16.832921743392944
69.0,34.046551146542384,124.65096673198516,140.56834745558328,15.940510272979736
70.0,34.046551146542384,124.65096673198516,150.76107576249825,20.662352323532104
71.0,34.046551146542384,124.65096673198516,211.0992602598929,16.398998498916626
72.0,34.046551146542384,124.65096673198516,180.9001687757875,15.78518271446228
73.0,34.046551146542384,124.65096673198516,154.03793525760975,16.1292462348938
74.0,34.046551146542384,124.65096673198516,197.0890445713304,16.29297637939453
75.0,34.046551146542384,124.65096673198516,176.51810124234422,15.929274320602417
76.0,34.046551146542384,124.65096673198516,175.47756957734344,14.627925634384155
77.0,34.046551146542384,124.65096673198516,190.15570143108113,15.219340562820435
78.0,34.046551146542384,124.65096673198516,163.05390435321414,15.989543199539185
79.0,34.046551146542384,124.65096673198516,153.2092110282933,16.48388981819153
80.0,34.046551146542384,124.65096673198516,212.7706911450761,13.45991325378418
81.0,34.046551146542384,124.65096673198516,193.48512106898292,16.795897722244263
82.0,34.046551146542384,124.65096673198516,175.99906421781577,16.563385009765625
83.0,34.046551146542384,124.65096673198516,200.384152362852,13.84451174736023
84.0,34.046551146542384,124.65096673198516,108.61910596908129,15.826275110244751
85.0,34.046551146542384,124.65096673198516,175.1447264848669,16.06519055366516
86.0,34.046551146542384,124.65096673198516,153.34011770184702,14.402847051620483
87.0,34.046551146542384,124.65096673198516,190.5601517864576,16.060218334197998
88.0,34.046551146542384,124.65096673198516,178.49452617316626,16.093732595443726
89.0,34.046551146542384,124.65096673198516,164.1900164579122,14.294426202774048
90.0,34.046551146542384,124.65096673198516,159.05412800796853,15.994473218917847
91.0,34.046551146542384,124.65096673198516,214.027478450215,14.542112588882446
92.0,34.046551146542384,124.65096673198516,188.07997064100357,14.701929807662964
93.0,34.046551146542384,124.65096673198516,168.25222990459113,15.725790023803711
94.0,34.046551146542384,124.65096673198516,179.87671340151667,16.179579973220825
95.0,34.046551146542384,124.65096673198516,209.18558062495546,14.213660955429077
96.0,34.046551146542384,124.65096673198516,81.0191302968343,18.99654197692871
97.0,34.046551146542384,124.65096673198516,168.80596147354584,16.79605770111084
98.0,34.046551146542384,124.65096673198516,190.302622722274,15.49407410621643
99.0,34.046551146542384,124.65096673198516,155.31827276783352,15.987282752990723
100.0,34.046551146542384,124.65096673198516,190.84859698248002,17.939489126205444
101.0,34.046551146542384,124.65096673198516,145.11754749258944,16.940293550491333
102.0,34.046551146542384,124.65096673198516,158.76038215210306,18.258563995361328
103.0,34.046551146542384,124.65096673198516,215.29239042776427,15.171401500701904
104.0,34.046551146542384,124.65096673198516,160.87446231870146,16.267948865890503
105.0,34.046551146542384,124.65096673198516,159.90870637500296,14.848048210144043
106.0,34.046551146542384,124.65096673198516,113.0055436356382,17.934563636779785
107.0,34.046551146542384,124.65096673198516,155.2772375289686,16.720704317092896
108.0,34.046551146542384,124.65096673198516,102.68729471364142,17.853299379348755
109.0,34.046551146542384,124.65096673198516,127.26085231166398,15.69019865989685
110.0,34.046551146542384,124.65096673198516,207.24818556784882,16.19887685775757
111.0,34.046551146542384,124.65096673198516,182.32659398402134,16.196927785873413
112.0,34.046551146542384,124.65096673198516,205.66520897907355,16.49270272254944
113.0,34.046551146542384,124.65096673198516,153.30494163767628,16.31680965423584
114.0,34.046551146542384,124.65096673198516,164.78726027741288,16.571053981781006
115.0,34.046551146542384,124.65096673198516,195.05668196807238,17.513869762420654
116.0,31.805474700805462,124.65096673198516,218.19452529919454,15.910545110702515
117.0,31.805474700805462,124.65096673198516,180.66214412414533,17.396076917648315
118.0,30.251538878191326,124.65096673198516,219.74846112180867,18.318064212799072
119.0,30.251538878191326,124.65096673198516,206.6127712883476,18.2442467212677
120.0,30.251538878191326,124.65096673198516,162.0205976876431,19.041293621063232
121.0,30.251538878191326,124.65096673198516,198.6305550194189,16.576931953430176
122.0,30.251538878191326,124.65096673198516,187.0931187209737,17.380089044570923
123.0,30.251538878191326,124.65096673198516,209.2266296726655,23.146002054214478
124.0,30.251538878191326,124.65096673198516,173.22517789213342,21.493876457214355
125.0,30.251538878191326,124.65096673198516,172.96924061985757,23.994412660598755
126.0,30.251538878191326,124.65096673198516,132.92518914556652,26.366207122802734
127.0,30.251538878191326,124.65096673198516,150.7789144165091,20.351091861724854
128.0,30.251538878191326,124.65096673198516,167.07231698356705,22.4470112323761
129.0,30.251538878191326,124.65096673198516,155.9200092552442,32.445756673812866
130.0,30.251538878191326,124.65096673198516,216.78577292566433,41.60037040710449
