cost,SR,IR,max_value,operation_time
56.0,45.1535695865951,122.38240246008037,204.8464304134049,151.1265525817871
57.0,45.1535695865951,122.38240246008037,162.31672717165608,11.262057781219482
58.0,45.1535695865951,122.38240246008037,122.27187558479952,12.780831098556519
59.0,32.18976953452474,122.38240246008037,217.81023046547526,11.5868558883667
60.0,32.18976953452474,122.38240246008037,189.7909806185647,13.034740447998047
61.0,32.18976953452474,122.38240246008037,173.50791035654657,11.619285821914673
62.0,32.18976953452474,122.38240246008037,137.57480751782234,14.074681758880615
63.0,32.18976953452474,122.38240246008037,195.0872678698764,11.931004047393799
64.0,32.18976953452474,122.38240246008037,156.41284141174947,12.248839139938354
65.0,32.18976953452474,122.38240246008037,152.24488641306183,11.75071668624878
66.0,32.18976953452474,122.38240246008037,150.177245234885,12.84559941291809
67.0,32.18976953452474,122.38240246008037,161.6971788143114,12.265967845916748
68.0,32.18976953452474,122.38240246008037,151.00176132932972,11.269006967544556
69.0,32.18976953452474,122.38240246008037,157.1395242391805,11.572599411010742
70.0,32.18976953452474,122.38240246008037,127.50997716807193,14.514846563339233
71.0,32.18976953452474,122.38240246008037,205.37052860746107,12.953283786773682
72.0,32.18976953452474,122.38240246008037,183.27425444989788,11.475780963897705
73.0,32.18976953452474,122.38240246008037,217.6163408915489,12.745354890823364
74.0,32.18976953452474,122.38240246008037,168.88181365506924,10.974907875061035
75.0,32.18976953452474,122.38240246008037,124.67504069653684,15.245550632476807
76.0,32.18976953452474,122.38240246008037,214.9815082597584,11.398384094238281
77.0,32.18976953452474,122.38240246008037,211.42716974099682,13.565364122390747
78.0,32.18976953452474,122.38240246008037,197.956981866284,11.194122314453125
79.0,32.18976953452474,122.38240246008037,146.00846758338037,13.924715280532837
80.0,32.18976953452474,122.38240246008037,197.1832761184347,12.790397882461548
81.0,32.18976953452474,122.38240246008037,170.14745311895257,11.801479816436768
82.0,32.18976953452474,122.38240246008037,189.03465865375887,12.67490291595459
83.0,32.18976953452474,122.38240246008037,200.5586709102041,11.74193000793457
84.0,32.18976953452474,122.38240246008037,120.86982893285587,13.21284008026123
85.0,32.18976953452474,122.38240246008037,160.69768995160584,11.983455896377563
86.0,32.18976953452474,122.38240246008037,211.8463004773309,12.006362915039062
87.0,32.18976953452474,122.38240246008037,194.71232221148787,11.211605548858643
88.0,32.18976953452474,122.38240246008037,161.19148022939598,12.289625883102417
89.0,32.18976953452474,122.38240246008037,189.1657222012362,13.120139360427856
90.0,32.18976953452474,122.38240246008037,115.22589416537413,13.037014484405518
91.0,32.18976953452474,122.38240246008037,198.02309709327312,11.611928224563599
92.0,32.18976953452474,122.38240246008037,146.36567027442214,12.328032970428467
93.0,32.18976953452474,122.38240246008037,190.26933048149,11.404524803161621
94.0,32.18976953452474,122.38240246008037,138.69053745918993,13.919110774993896
95.0,32.18976953452474,122.38240246008037,116.34787240209121,13.325226068496704
96.0,32.18976953452474,122.38240246008037,161.68361908256392,12.761785745620728
97.0,32.18976953452474,122.38240246008037,150.96258850168786,11.022722244262695
98.0,32.18976953452474,122.38240246008037,193.68748889387305,13.98856806755066
99.0,32.18976953452474,122.38240246008037,167.39606811762224,12.471061706542969
100.0,32.18976953452474,122.38240246008037,131.6239184952614,12.23082971572876
101.0,32.18976953452474,122.38240246008037,191.08630811969593,12.324037551879883
102.0,32.18976953452474,122.38240246008037,101.20607001750437,13.66236400604248
103.0,32.18976953452474,122.38240246008037,135.93415083335265,14.469699621200562
104.0,32.18976953452474,122.38240246008037,143.24392442736942,14.787476539611816
105.0,32.18976953452474,122.38240246008037,156.2450124609799,12.75911831855774
106.0,32.18976953452474,122.38240246008037,181.52444329580894,11.851840496063232
107.0,32.18976953452474,122.38240246008037,136.68113235820434,13.252122163772583
108.0,32.18976953452474,122.38240246008037,148.11404582267875,11.441286563873291
109.0,32.18976953452474,122.38240246008037,215.31091723793196,12.386024236679077
110.0,32.18976953452474,122.38240246008037,156.2371763059555,11.34640884399414
111.0,32.18976953452474,122.38240246008037,151.00100538673126,12.506232500076294
112.0,32.18976953452474,122.38240246008037,126.01232656478626,11.957752704620361
113.0,32.18976953452474,122.38240246008037,117.47783153411577,13.237958908081055
114.0,32.18976953452474,122.38240246008037,126.54025060911972,12.664342641830444
115.0,32.18976953452474,122.38240246008037,126.12260678486307,13.750455379486084
116.0,32.18976953452474,122.38240246008037,199.69742661449018,10.64463758468628
117.0,32.18976953452474,122.38240246008037,170.99236687135198,12.875683069229126
118.0,32.18976953452474,122.38240246008037,179.78893916787442,13.000110626220703
119.0,32.18976953452474,122.38240246008037,154.00027369750458,11.77789568901062
120.0,32.18976953452474,122.38240246008037,166.87342846055574,13.180734634399414
121.0,32.18976953452474,122.38240246008037,165.29841430033267,11.969251155853271
122.0,32.18976953452474,122.38240246008037,146.60770346363094,12.392062902450562
123.0,32.18976953452474,122.38240246008037,172.40102486749606,11.680683612823486
124.0,30.069686190572753,122.38240246008037,219.93031380942725,12.310610294342041
125.0,30.069686190572753,122.38240246008037,150.87098270080116,13.40027403831482
126.0,30.069686190572753,122.38240246008037,160.76522385565102,13.354787588119507
127.0,30.069686190572753,122.38240246008037,199.55238551813565,11.612941265106201
128.0,30.069686190572753,122.38240246008037,182.56823722577988,13.322415828704834
129.0,30.069686190572753,122.38240246008037,203.23636619832027,11.967850685119629
130.0,30.069686190572753,122.38240246008037,179.77831613524918,13.968246221542358
131.0,30.069686190572753,122.38240246008037,169.89597934974475,12.556341886520386
132.0,30.069686190572753,122.38240246008037,120.79340463835996,13.326296091079712
133.0,30.069686190572753,122.38240246008037,155.67328639037393,13.30125093460083
134.0,30.069686190572753,122.38240246008037,162.2574428077418,11.618648290634155
135.0,30.069686190572753,122.38240246008037,145.51742420569335,13.188108921051025
136.0,30.069686190572753,122.38240246008037,153.95394072967133,12.46859860420227
137.0,30.069686190572753,122.38240246008037,212.0899348295119,11.938287258148193
138.0,30.069686190572753,122.38240246008037,122.23096918658051,14.236111640930176
139.0,30.069686190572753,122.38240246008037,122.3693678291101,14.109620809555054
140.0,30.069686190572753,122.38240246008037,156.33927653831756,12.018024206161499
141.0,30.069686190572753,122.38240246008037,157.39925423483862,11.846923112869263
142.0,30.069686190572753,122.38240246008037,127.03009287776476,13.457752227783203
143.0,30.069686190572753,122.38240246008037,194.78952046319083,14.636889219284058
144.0,30.069686190572753,122.38240246008037,157.65260330701082,11.13018798828125
145.0,30.069686190572753,122.38240246008037,199.08301989965537,14.090531349182129
146.0,30.069686190572753,122.38240246008037,154.9275897670001,12.249153852462769
147.0,30.069686190572753,122.38240246008037,173.56532772266837,12.678670644760132
148.0,30.069686190572753,122.38240246008037,113.33813778500858,14.761581420898438
149.0,30.069686190572753,122.38240246008037,164.9622430239726,10.554491519927979
150.0,30.069686190572753,122.38240246008037,169.51213456941838,13.890846014022827
