cost,SR,IR,max_value,operation_time
51.0,45.15356958659012,122.38240246008037,204.84643041340988,243.6515188217163
52.0,45.15356958659012,122.38240246008037,162.3116223783606,26.07587695121765
53.0,45.15356958659012,122.38240246008037,132.78051377779022,29.934439182281494
54.0,31.860946111442104,122.38240246008037,218.1390538885579,26.11920142173767
55.0,31.860946111442104,122.38240246008037,189.39338653962082,23.388790607452393
56.0,31.860946111442104,122.38240246008037,157.72413113958717,22.205776691436768
57.0,31.860946111442104,122.38240246008037,139.0721345282982,21.393938779830933
58.0,31.860946111442104,122.38240246008037,194.91715009929337,25.78288722038269
59.0,31.860946111442104,122.38240246008037,156.33950919288193,25.637728929519653
60.0,31.860946111442104,122.38240246008037,151.74628660069092,27.96801471710205
61.0,31.860946111442104,122.38240246008037,205.77783379642125,26.78552484512329
62.0,31.860946111442104,122.38240246008037,160.6524861815699,25.03442358970642
63.0,31.860946111442104,122.38240246008037,150.89778010958406,24.993075609207153
64.0,31.860946111442104,122.38240246008037,157.10695998575824,25.76631736755371
65.0,31.860946111442104,122.38240246008037,131.34769815174494,29.92483139038086
66.0,31.860946111442104,122.38240246008037,205.2765537063911,24.333518266677856
67.0,31.860946111442104,122.38240246008037,183.18059116946577,24.07640790939331
68.0,31.860946111442104,122.38240246008037,217.19501428215167,29.336300373077393
69.0,31.860946111442104,122.38240246008037,167.69115687290073,26.10833430290222
70.0,31.860946111442104,122.38240246008037,110.38504682547142,29.26616621017456
71.0,31.860946111442104,122.38240246008037,215.00835760051532,27.095576763153076
72.0,31.860946111442104,122.38240246008037,211.3953844496055,25.239526510238647
73.0,31.860946111442104,122.38240246008037,206.70608814543732,24.895720720291138
74.0,31.860946111442104,122.38240246008037,148.05397990663118,26.954407453536987
75.0,31.860946111442104,122.38240246008037,196.69743016341806,25.054579257965088
76.0,31.463444916821004,122.38240246008037,218.536555083179,25.56949520111084
77.0,31.463444916821004,122.38240246008037,154.0250051640785,24.53619122505188
78.0,31.463444916821004,122.38240246008037,201.10438424630289,28.290364265441895
79.0,31.463444916821004,122.38240246008037,108.57678370374279,28.19196605682373
80.0,31.463444916821004,122.38240246008037,145.6920091668812,26.77369451522827
81.0,31.463444916821004,122.38240246008037,211.8474328519146,18.83672523498535
82.0,31.463444916821004,122.38240246008037,197.25631501599426,16.318418264389038
83.0,31.463444916821004,122.38240246008037,176.22425807371326,16.836318492889404
84.0,31.463444916821004,122.38240246008037,192.77604778525154,16.672340631484985
85.0,31.463444916821004,122.38240246008037,115.63034213683797,19.634589672088623
86.0,31.463444916821004,122.38240246008037,194.30152496603648,18.403301000595093
87.0,31.463444916821004,122.38240246008037,146.49508743011486,26.59702754020691
88.0,31.463444916821004,122.38240246008037,190.2502044326696,23.377203702926636
89.0,31.463444916821004,122.38240246008037,137.04251195303067,22.821959972381592
90.0,31.463444916821004,122.38240246008037,157.18576656696797,29.24793291091919
91.0,31.463444916821004,122.38240246008037,161.23147123071456,22.615894556045532
92.0,31.463444916821004,122.38240246008037,207.98347335235098,17.02140712738037
93.0,31.463444916821004,122.38240246008037,170.1338827390569,15.241794109344482
