cost,SR,IR,max_value,operation_time
56.0,39.703143824772525,133.6449304013795,210.29685617522748,160.94255709648132
57.0,39.703143824772525,133.6449304013795,152.4401955455898,12.610967874526978
58.0,39.703143824772525,133.6449304013795,204.021862646538,12.655123710632324
59.0,39.703143824772525,133.6449304013795,164.92020132135954,11.935334920883179
60.0,39.703143824772525,133.6449304013795,136.41860550656136,15.504809617996216
61.0,39.703143824772525,133.6449304013795,179.1563325980744,12.681033849716187
62.0,39.703143824772525,133.6449304013795,167.01326944545798,12.540927410125732
63.0,39.703143824772525,133.6449304013795,151.63600950964408,13.856954336166382
64.0,39.703143824772525,133.6449304013795,207.84013117444422,15.013277292251587
65.0,39.703143824772525,133.6449304013795,157.33805848764507,13.376473426818848
66.0,39.703143824772525,133.6449304013795,151.72365576299012,13.673303604125977
67.0,39.703143824772525,133.6449304013795,163.32788728851534,13.395290613174438
68.0,39.703143824772525,133.6449304013795,172.9946102248215,12.874811887741089
69.0,33.6029037651021,133.6449304013795,216.3970962348979,12.821897983551025
70.0,33.6029037651021,133.6449304013795,159.95102529919635,15.375420570373535
71.0,33.6029037651021,133.6449304013795,145.37726525350365,12.439802169799805
72.0,33.6029037651021,133.6449304013795,176.72128953336738,11.931328296661377
73.0,33.6029037651021,133.6449304013795,146.22183980052745,14.627480506896973
74.0,33.6029037651021,133.6449304013795,215.39765869463088,13.973780632019043
75.0,33.6029037651021,133.6449304013795,148.52730700071936,13.988010168075562
76.0,33.6029037651021,133.6449304013795,177.72390520734612,12.149361371994019
77.0,33.6029037651021,133.6449304013795,146.0316688066729,14.635281801223755
78.0,33.6029037651021,133.6449304013795,196.7431432777616,12.320909976959229
79.0,33.6029037651021,133.6449304013795,155.4041687990018,14.084310293197632
80.0,33.6029037651021,133.6449304013795,154.0592651762942,13.44761061668396
81.0,33.6029037651021,133.6449304013795,189.44102557218721,13.314499378204346
82.0,33.6029037651021,133.6449304013795,124.67188490931908,14.886877536773682
83.0,33.6029037651021,133.6449304013795,149.15980218039104,25.529335021972656
84.0,33.6029037651021,133.6449304013795,149.86442603357247,34.62317156791687
85.0,33.6029037651021,133.6449304013795,193.15996638512536,34.14829158782959
86.0,33.6029037651021,133.6449304013795,164.99157154486622,24.02071452140808
87.0,33.6029037651021,133.6449304013795,200.29400150054005,40.65748143196106
88.0,33.6029037651021,133.6449304013795,134.08782508283335,38.64079189300537
89.0,33.6029037651021,133.6449304013795,175.37486080134707,24.317439317703247
90.0,33.6029037651021,133.6449304013795,149.0219668263201,31.50508213043213
91.0,33.6029037651021,133.6449304013795,189.9807031979642,40.317416191101074
92.0,33.6029037651021,133.6449304013795,132.0457186927307,32.45412826538086
93.0,33.6029037651021,133.6449304013795,163.42503714574224,25.958346128463745
94.0,33.6029037651021,133.6449304013795,158.8925839715469,27.958834648132324
95.0,33.6029037651021,133.6449304013795,215.60118911326208,27.162954568862915
96.0,33.6029037651021,133.6449304013795,169.87494822055956,19.634133338928223
97.0,33.6029037651021,133.6449304013795,165.58791803476566,30.717154026031494
98.0,33.6029037651021,133.6449304013795,130.69019965685018,29.50706934928894
99.0,33.6029037651021,133.6449304013795,186.72372371876386,23.87216019630432
100.0,33.6029037651021,133.6449304013795,79.8254634367455,29.081706285476685
101.0,33.6029037651021,133.6449304013795,173.88978378484808,29.561949729919434
102.0,33.6029037651021,133.6449304013795,133.79101179424202,26.90402364730835
103.0,33.6029037651021,133.6449304013795,155.0357642319442,22.961697816848755
104.0,33.6029037651021,133.6449304013795,195.1080003174907,22.72287368774414
105.0,33.6029037651021,133.6449304013795,98.6192426051762,39.19328546524048
106.0,33.6029037651021,133.6449304013795,158.9603568721578,29.707924842834473
107.0,33.6029037651021,133.6449304013795,153.24597322157416,24.621147632598877
108.0,33.6029037651021,133.6449304013795,169.4272019213974,40.89154314994812
109.0,33.6029037651021,133.6449304013795,161.7687851770272,28.254878759384155
110.0,33.6029037651021,133.6449304013795,121.53544258022691,22.34336233139038
111.0,33.6029037651021,133.6449304013795,155.69805166678145,20.585081577301025
112.0,33.6029037651021,133.6449304013795,125.23893450038196,25.017544507980347
