cost,SR,IR,max_value,operation_time
53.0,45.15356958660624,122.38240246008037,204.84643041339376,149.84505462646484
55.0,45.15356958660624,122.38240246008037,147.70757018138616,13.507017135620117
58.0,45.15356958660624,122.38240246008037,172.97254499213645,16.56965661048889
64.0,45.15356958660624,122.38240246008037,169.58870184419163,16.934144020080566
70.0,45.15356958660624,122.38240246008037,125.85633951228762,21.08102774620056
72.0,45.15356958660624,122.38240246008037,183.5618914364587,14.263857126235962
74.0,45.15356958660624,122.38240246008037,137.43738796359798,13.090420722961426
83.0,45.15356958660624,122.38240246008037,175.53190134204178,21.564438819885254
90.0,45.15356958660624,122.38240246008037,192.60999263230727,18.492027282714844
97.0,45.15356958660624,122.38240246008037,187.9848310070193,17.01612091064453
105.0,45.15356958660624,122.38240246008037,195.08566312602068,19.341832160949707
109.0,45.15356958660624,122.38240246008037,170.87101961173306,13.347002744674683
116.0,45.15356958660624,122.38240246008037,127.03978858847985,20.935304880142212
125.0,45.15356958660624,122.38240246008037,129.30683071192445,21.29622197151184
128.0,45.15356958660624,122.38240246008037,171.68739555487596,13.61049485206604
133.0,45.15356958660624,122.38240246008037,192.42916257563036,17.674738883972168
141.0,45.15356958660624,122.38240246008037,130.682107700042,21.650566577911377
149.0,32.37121191311391,122.38240246008037,217.6287880868861,20.142205953598022
155.0,32.37121191311391,122.38240246008037,211.6389111352035,18.48387622833252
