cost,SR,IR,max_value,operation_time
51.0,33.13487908217192,132.38777003561705,216.86512091782808,151.42518639564514
52.0,33.13487908217192,132.38777003561705,146.12420706712254,12.788018226623535
53.0,33.13487908217192,132.38777003561705,163.3965069970795,13.641587495803833
54.0,33.13487908217192,132.38777003561705,130.30189623883464,14.223610639572144
55.0,33.13487908217192,132.38777003561705,156.07956251411582,15.089906692504883
56.0,33.13487908217192,132.38777003561705,195.3630339864614,13.094823837280273
57.0,33.13487908217192,132.38777003561705,174.86092623506624,12.188199281692505
58.0,33.13487908217192,132.38777003561705,137.40195365597717,15.035299301147461
59.0,33.13487908217192,132.38777003561705,176.83151520215574,13.574098587036133
60.0,33.13487908217192,132.38777003561705,159.60822050873153,13.846178770065308
61.0,33.13487908217192,132.38777003561705,153.41868456353777,12.64249873161316
62.0,33.13487908217192,132.38777003561705,188.8213298040915,16.616401433944702
63.0,33.13487908217192,132.38777003561705,162.41973429619233,15.68123984336853
64.0,33.13487908217192,132.38777003561705,149.60004953439008,16.29013967514038
65.0,33.13487908217192,132.38777003561705,161.6850402715111,15.363776206970215
66.0,33.13487908217192,132.38777003561705,122.8325686639946,16.247418642044067
67.0,33.13487908217192,132.38777003561705,207.8694495099402,18.332067728042603
68.0,33.13487908217192,132.38777003561705,179.16245955148423,15.081690549850464
69.0,31.454078445093472,132.38777003561705,218.54592155490653,16.225003480911255
70.0,31.454078445093472,132.38777003561705,172.7555650434543,16.57171392440796
71.0,31.454078445093472,132.38777003561705,143.81173314934853,16.98616123199463
72.0,31.454078445093472,132.38777003561705,151.06957202951486,16.50919222831726
73.0,31.454078445093472,132.38777003561705,218.2710111622344,15.78342866897583
74.0,31.454078445093472,132.38777003561705,180.85152499027646,16.88159990310669
75.0,31.454078445093472,132.38777003561705,151.67070516244198,15.721184015274048
76.0,31.454078445093472,132.38777003561705,198.51974085059032,14.22522759437561
77.0,31.454078445093472,132.38777003561705,161.79007968919242,12.329303503036499
78.0,31.454078445093472,132.38777003561705,172.5824027608763,16.603813886642456
79.0,31.454078445093472,132.38777003561705,189.13285984493177,14.10144829750061
80.0,31.454078445093472,132.38777003561705,119.66612526644852,15.236094236373901
81.0,31.454078445093472,132.38777003561705,153.5135100540974,14.231266260147095
82.0,31.454078445093472,132.38777003561705,218.51580468886206,12.533914804458618
83.0,31.454078445093472,132.38777003561705,195.6056287464753,15.330895185470581
84.0,31.454078445093472,132.38777003561705,166.2688161609921,14.416476249694824
85.0,31.454078445093472,132.38777003561705,190.8716581358408,13.775546789169312
86.0,31.454078445093472,132.38777003561705,112.89386843259686,15.84203314781189
87.0,31.454078445093472,132.38777003561705,178.27849846141564,12.312892198562622
88.0,31.454078445093472,132.38777003561705,147.9752415433052,14.762510538101196
89.0,31.454078445093472,132.38777003561705,192.9119774669722,13.734036922454834
