cost,SR,operation_time,time
0.0,14.0,14.950773239135742,14.950773239135742
5.0,9.233911037445068,0.004528522491455078,0.0008649826049804688
6.0,4.784728050231934,0.0012011528015136719,0.0011844635009765625
7.0,4.784728050231934,0.0012810230255126953,0.0010979175567626953
13.0,1.3567934036254883,0.0013911724090576172,0.0011932849884033203
22.0,1.3567934036254883,0.001550436019897461,0.0012764930725097656
24.0,1.3567934036254883,0.0011327266693115234,0.0011298656463623047
25.0,1.3567934036254883,0.0010042190551757812,0.0008449554443359375
28.0,1.3567934036254883,0.0011444091796875,0.0014674663543701172
31.0,1.3567934036254883,0.0011703968048095703,0.0011985301971435547
32.0,1.3567934036254883,0.0010991096496582031,0.001994609832763672
34.0,1.3567934036254883,0.0009462833404541016,0.002123594284057617
42.0,1.3567934036254883,0.0017061233520507812,0.0021970272064208984
48.0,1.3567934036254883,0.0011584758758544922,0.0013883113861083984
50.0,1.3567934036254883,0.0011539459228515625,0.0018870830535888672
51.0,1.3567934036254883,0.0010223388671875,0.001659393310546875
55.0,1.3567934036254883,0.0010285377502441406,0.0014028549194335938
59.0,1.3567934036254883,0.001413106918334961,0.0014042854309082031
60.0,1.3567934036254883,0.002994060516357422,0.0019001960754394531
62.0,1.3567934036254883,0.0025157928466796875,0.0030679702758789062
69.0,1.3567934036254883,0.0020685195922851562,0.0029158592224121094
76.0,1.3567934036254883,0.0045032501220703125,0.001659393310546875
78.0,1.3567934036254883,0.0013179779052734375,0.0018434524536132812
79.0,1.3567934036254883,0.0011403560638427734,0.001903533935546875
82.0,1.3567934036254883,0.0014412403106689453,0.0019156932830810547
85.0,1.3567934036254883,0.009066581726074219,0.00397801399230957
86.0,1.3567934036254883,0.0022470951080322266,0.005133390426635742
94.0,0.36289024353027344,0.0011992454528808594,0.0021677017211914062
100.0,0.36289024353027344,0.002860546112060547,0.0021347999572753906
107.0,0.36289024353027344,0.0010673999786376953,0.002035856246948242
115.0,0.35206127166748047,0.0014526844024658203,0.0018210411071777344
123.0,0.35206127166748047,0.0010519027709960938,0.001857757568359375
131.0,0.35206127166748047,0.0010673999786376953,0.0019254684448242188
133.0,0.35206127166748047,0.0007662773132324219,0.004564762115478516
142.0,0.35206127166748047,0.0006406307220458984,0.002154827117919922
151.0,0.35206127166748047,0.0011544227600097656,0.0020668506622314453
159.0,0.35206127166748047,0.004179716110229492,0.0020813941955566406
167.0,0.35206127166748047,0.0015146732330322266,0.002176523208618164
175.0,0.35206127166748047,0.0015807151794433594,0.0021066665649414062
177.0,0.35206127166748047,0.001676321029663086,0.002652883529663086
185.0,0.35206127166748047,0.004687070846557617,0.002340555191040039
194.0,0.35206127166748047,0.0014412403106689453,0.0027179718017578125
203.0,0.35206127166748047,0.0011126995086669922,0.002559185028076172
211.0,0.3501396179199219,0.0032453536987304688,0.002351045608520508
219.0,0.3459768295288086,0.006676197052001953,0.002414226531982422
222.0,0.3459768295288086,0.001516580581665039,0.002438783645629883
230.0,0.3459768295288086,0.002525806427001953,0.0029473304748535156
238.0,0.3459768295288086,0.001870870590209961,0.0024471282958984375
247.0,0.3459768295288086,0.0020995140075683594,0.0026204586029052734
255.0,0.3459768295288086,0.0008592605590820312,0.0026197433471679688
263.0,0.3277149200439453,0.0011451244354248047,0.002701282501220703
271.0,0.3277149200439453,0.0015728473663330078,0.002727031707763672
279.0,0.3277149200439453,0.0007262229919433594,0.003616809844970703
287.0,0.3277149200439453,0.0010616779327392578,0.0032036304473876953
295.0,0.3235616683959961,0.0010263919830322266,0.003914594650268555
303.0,0.3235616683959961,0.0018079280853271484,0.003076791763305664
311.0,0.3235616683959961,0.0007266998291015625,0.004038095474243164
319.0,0.32341861724853516,0.0010938644409179688,0.003828287124633789
327.0,0.2062215805053711,0.0009419918060302734,0.0031511783599853516
335.0,0.2062215805053711,0.0011763572692871094,0.003551006317138672
343.0,0.2062215805053711,0.000978708267211914,0.003222227096557617
351.0,0.2062215805053711,0.001428365707397461,0.003663778305053711
359.0,0.2062215805053711,0.0011556148529052734,0.003373384475708008
367.0,0.2062215805053711,0.0007369518280029297,0.0032873153686523438
375.0,0.2062215805053711,0.0018877983093261719,0.003304719924926758
383.0,0.2062215805053711,0.0010237693786621094,0.0036330223083496094
392.0,0.2062215805053711,0.0006182193756103516,0.004011631011962891
400.0,0.20097827911376953,0.0013949871063232422,0.0045528411865234375
408.0,0.20097827911376953,0.002023458480834961,0.0040073394775390625
417.0,0.20097827911376953,0.0009949207305908203,0.003643512725830078
426.0,0.20097827911376953,0.0008563995361328125,0.0036323070526123047
435.0,0.20097827911376953,0.0010464191436767578,0.0037658214569091797
443.0,0.20042037963867188,0.0010132789611816406,0.003589153289794922
452.0,0.20042037963867188,0.0011954307556152344,0.0045664310455322266
455.0,0.20042037963867188,0.0006699562072753906,0.004385709762573242
463.0,0.20042037963867188,0.001100301742553711,0.005794525146484375
471.0,0.20042037963867188,0.0010571479797363281,0.004210710525512695
479.0,0.20042037963867188,0.002444028854370117,0.003995418548583984
487.0,0.20042037963867188,0.0009062290191650391,0.0057220458984375
495.0,0.20042037963867188,0.0008730888366699219,0.00643157958984375
503.0,0.20042037963867188,0.0009081363677978516,0.0046732425689697266
505.0,0.20042037963867188,0.0006539821624755859,0.004570960998535156
510.0,0.20042037963867188,0.0008969306945800781,0.004252433776855469
518.0,0.2002859115600586,0.0006234645843505859,0.0040476322174072266
526.0,0.2002859115600586,0.0006592273712158203,0.004508256912231445
534.0,0.20027828216552734,0.0011103153228759766,0.006513357162475586
542.0,0.20027828216552734,0.000997304916381836,0.003970623016357422
550.0,0.20027828216552734,0.0009112358093261719,0.004175901412963867
551.0,0.20027828216552734,0.0009620189666748047,0.0045773983001708984
559.0,0.20027828216552734,0.0008835792541503906,0.004729747772216797
567.0,0.20027828216552734,0.0007495880126953125,0.004394054412841797
575.0,0.20027828216552734,0.0010406970977783203,0.00438380241394043
583.0,0.20027828216552734,0.0008313655853271484,0.005133628845214844
591.0,0.20027828216552734,0.0011739730834960938,0.004796743392944336
599.0,0.20027828216552734,0.000980377197265625,0.0046007633209228516
608.0,0.20027828216552734,0.0011281967163085938,0.00468754768371582
617.0,0.20027828216552734,0.0009808540344238281,0.004845619201660156
623.0,0.20027828216552734,0.0010623931884765625,0.004610538482666016
632.0,0.20027828216552734,0.00061798095703125,0.004734039306640625
641.0,0.20027828216552734,0.000972747802734375,0.0050737857818603516
650.0,0.20027828216552734,0.0010814666748046875,0.0052335262298583984
