cost,SR,operation_time,time
0.0,14.0,10.146708965301514,10.146708965301514
4.0,12.539385318756104,0.0021331310272216797,0.0013689994812011719
5.0,3.475844383239746,0.0010268688201904297,0.0008225440979003906
6.0,3.475844383239746,0.0007665157318115234,0.0007967948913574219
13.0,3.475844383239746,0.0011553764343261719,0.0008924007415771484
18.0,1.7555007934570312,0.002076864242553711,0.0009179115295410156
20.0,1.7555007934570312,0.0014400482177734375,0.0010318756103515625
21.0,1.7555007934570312,0.0009267330169677734,0.00115966796875
24.0,1.7555007934570312,0.0013823509216308594,0.0012507438659667969
27.0,1.7555007934570312,0.0006263256072998047,0.0012929439544677734
28.0,1.7555007934570312,0.0005896091461181641,0.0014672279357910156
30.0,1.7555007934570312,0.0012290477752685547,0.0015773773193359375
36.0,1.7555007934570312,0.0006213188171386719,0.0020492076873779297
45.0,1.7555007934570312,0.0011696815490722656,0.004261970520019531
47.0,1.7555007934570312,0.0030024051666259766,0.001758575439453125
48.0,1.7555007934570312,0.0017919540405273438,0.0010821819305419922
52.0,1.7555007934570312,0.0010175704956054688,0.00185394287109375
56.0,1.7555007934570312,0.0009622573852539062,0.0018754005432128906
57.0,1.7555007934570312,0.0008015632629394531,0.0021686553955078125
59.0,1.7555007934570312,0.0006384849548339844,0.0019898414611816406
68.0,1.7555007934570312,0.0009393692016601562,0.002115964889526367
75.0,1.7555007934570312,0.0005891323089599609,0.0023169517517089844
78.0,1.7555007934570312,0.0008676052093505859,0.0013892650604248047
79.0,0.5032186508178711,0.0008885860443115234,0.0013797283172607422
82.0,0.5032186508178711,0.001218557357788086,0.0029861927032470703
85.0,0.4299449920654297,0.0008647441864013672,0.0017833709716796875
87.0,0.4299449920654297,0.0005466938018798828,0.0016028881072998047
96.0,0.4299449920654297,0.0007314682006835938,0.0017466545104980469
98.0,0.29529476165771484,0.0005795955657958984,0.0015969276428222656
99.0,0.20850753784179688,0.0006773471832275391,0.0026063919067382812
100.0,0.20850753784179688,0.0006265640258789062,0.0022916793823242188
104.0,0.20850753784179688,0.0008032321929931641,0.002160310745239258
105.0,0.20850753784179688,0.0005784034729003906,0.0018224716186523438
106.0,0.20850753784179688,0.0005571842193603516,0.0017137527465820312
115.0,0.20850753784179688,0.00051116943359375,0.00214385986328125
119.0,0.20850753784179688,0.0005333423614501953,0.0019936561584472656
124.0,0.20850753784179688,0.0005640983581542969,0.0017898082733154297
131.0,0.20850753784179688,0.0005557537078857422,0.0029342174530029297
135.0,0.20850753784179688,0.0007121562957763672,0.002192258834838867
141.0,0.20850753784179688,0.0007691383361816406,0.001967906951904297
145.0,0.20850753784179688,0.0011515617370605469,0.0019452571868896484
152.0,0.20850753784179688,0.0008227825164794922,0.002521514892578125
153.0,0.20850753784179688,0.0006129741668701172,0.0020456314086914062
154.0,0.20850753784179688,0.0005421638488769531,0.002310514450073242
155.0,0.2051382064819336,0.0005521774291992188,0.002958059310913086
156.0,0.2051382064819336,0.0005447864532470703,0.0022678375244140625
157.0,0.2051382064819336,0.0007355213165283203,0.002225160598754883
158.0,0.2051382064819336,0.0005495548248291016,0.003168821334838867
159.0,0.2051382064819336,0.0005381107330322266,0.0025222301483154297
168.0,0.2051382064819336,0.0007433891296386719,0.00235748291015625
169.0,0.2051382064819336,0.0005393028259277344,0.003396272659301758
170.0,0.2051382064819336,0.00043773651123046875,0.0024595260620117188
171.0,0.2051382064819336,0.0006985664367675781,0.0025565624237060547
175.0,0.2051382064819336,0.0007610321044921875,0.0032684803009033203
176.0,0.20441913604736328,0.0006508827209472656,0.0025784969329833984
177.0,0.20183277130126953,0.0007603168487548828,0.0025691986083984375
178.0,0.20183277130126953,0.0012598037719726562,0.0030574798583984375
179.0,0.20183277130126953,0.0008647441864013672,0.003821849822998047
180.0,0.20183277130126953,0.0006072521209716797,0.005076885223388672
181.0,0.20183277130126953,0.0007159709930419922,0.00480961799621582
182.0,0.20183277130126953,0.0009958744049072266,0.003930807113647461
183.0,0.20183277130126953,0.0005443096160888672,0.003601551055908203
184.0,0.20183277130126953,0.0007905960083007812,0.0027594566345214844
185.0,0.20183277130126953,0.0005648136138916016,0.0029866695404052734
186.0,0.20183277130126953,0.0007958412170410156,0.0029566287994384766
187.0,0.20183277130126953,0.0008187294006347656,0.003603219985961914
188.0,0.20058822631835938,0.0005192756652832031,0.0047149658203125
189.0,0.20058822631835938,0.0005819797515869141,0.0031747817993164062
190.0,0.20058822631835938,0.0007824897766113281,0.003592967987060547
191.0,0.20027828216552734,0.0014252662658691406,0.0031728744506835938
192.0,0.20027828216552734,0.0005998611450195312,0.004270076751708984
193.0,0.20027828216552734,0.0007231235504150391,0.006386280059814453
194.0,0.20027828216552734,0.0015211105346679688,0.005294084548950195
195.0,0.20027828216552734,0.0009944438934326172,0.005543708801269531
196.0,0.20027828216552734,0.0011091232299804688,0.005955934524536133
197.0,0.20027828216552734,0.00107574462890625,0.00783681869506836
198.0,0.20027828216552734,0.001539468765258789,0.003690958023071289
202.0,0.20027828216552734,0.0006060600280761719,0.0034444332122802734
203.0,0.20027828216552734,0.0009157657623291016,0.003717184066772461
204.0,0.20027828216552734,0.0009148120880126953,0.003803730010986328
205.0,0.20027828216552734,0.0005464553833007812,0.003947019577026367
209.0,0.20027828216552734,0.0005526542663574219,0.0035789012908935547
210.0,0.20027828216552734,0.0005574226379394531,0.003580808639526367
213.0,0.20027828216552734,0.0006711483001708984,0.0037012100219726562
214.0,0.20027828216552734,0.0009069442749023438,0.003871440887451172
215.0,0.20027828216552734,0.0007915496826171875,0.0037381649017333984
216.0,0.20027828216552734,0.001013040542602539,0.0037360191345214844
217.0,0.20027828216552734,0.0005753040313720703,0.003931999206542969
218.0,0.20027828216552734,0.0008108615875244141,0.004103183746337891
220.0,0.20027828216552734,0.0005645751953125,0.0037779808044433594
