cost,SR,operation_time,time
0.0,14.0,13.107470273971558,13.107470273971558
1.0,7.227102756500244,0.013652801513671875,0.0007069110870361328
7.0,3.5440521240234375,0.0010046958923339844,0.0007135868072509766
12.0,3.5440521240234375,0.0025026798248291016,0.0012125968933105469
14.0,2.611659049987793,0.0012922286987304688,0.0016467571258544922
16.0,2.611659049987793,0.002864837646484375,0.0016341209411621094
19.0,2.611659049987793,0.001420736312866211,0.0020999908447265625
28.0,2.611659049987793,0.0017757415771484375,0.0011165142059326172
29.0,2.611659049987793,0.0017838478088378906,0.001969575881958008
30.0,2.611659049987793,0.002376556396484375,0.0013196468353271484
37.0,2.611659049987793,0.0010123252868652344,0.003083467483520508
40.0,2.611659049987793,0.0010762214660644531,0.003115415573120117
41.0,2.611659049987793,0.0010263919830322266,0.0025854110717773438
43.0,2.611659049987793,0.003597259521484375,0.003612995147705078
47.0,2.611659049987793,0.0008475780487060547,0.004347562789916992
53.0,2.611659049987793,0.0021584033966064453,0.002207040786743164
54.0,2.611659049987793,0.0011355876922607422,0.0025675296783447266
55.0,2.611659049987793,0.0009992122650146484,0.0022630691528320312
62.0,0.2457895278930664,0.0017786026000976562,0.002299785614013672
66.0,0.2457895278930664,0.0016255378723144531,0.003061532974243164
68.0,0.2457895278930664,0.0009508132934570312,0.0026056766510009766
69.0,0.2457895278930664,0.0011887550354003906,0.002232074737548828
73.0,0.2457895278930664,0.0022478103637695312,0.0017292499542236328
81.0,0.2457895278930664,0.0012316703796386719,0.0016522407531738281
82.0,0.2457895278930664,0.0013990402221679688,0.0015897750854492188
83.0,0.2457895278930664,0.0019423961639404297,0.0015454292297363281
92.0,0.2457895278930664,0.001466512680053711,0.0015957355499267578
94.0,0.2457895278930664,0.0011508464813232422,0.001659393310546875
100.0,0.2383289337158203,0.0014564990997314453,0.0031914710998535156
106.0,0.23360252380371094,0.002900838851928711,0.0018992424011230469
113.0,0.23360252380371094,0.003080129623413086,0.0018601417541503906
119.0,0.22983360290527344,0.007891416549682617,0.0018992424011230469
122.0,0.22983360290527344,0.010088920593261719,0.0020837783813476562
129.0,0.22983360290527344,0.003795146942138672,0.002170085906982422
138.0,0.22983360290527344,0.0009753704071044922,0.0021066665649414062
139.0,0.22983360290527344,0.0053234100341796875,0.003086566925048828
145.0,0.22983360290527344,0.0017893314361572266,0.0031075477600097656
151.0,0.22983360290527344,0.001428842544555664,0.0030291080474853516
152.0,0.22983360290527344,0.0012445449829101562,0.003379344940185547
153.0,0.22983360290527344,0.0013637542724609375,0.0024552345275878906
154.0,0.22983360290527344,0.0010378360748291016,0.0022668838500976562
155.0,0.22983360290527344,0.0006694793701171875,0.0034563541412353516
160.0,0.22983360290527344,0.0007634162902832031,0.0037872791290283203
166.0,0.22983360290527344,0.0008039474487304688,0.003239870071411133
172.0,0.22983360290527344,0.0010857582092285156,0.002340078353881836
175.0,0.22983360290527344,0.0010035037994384766,0.0032258033752441406
178.0,0.22983360290527344,0.0014033317565917969,0.005216121673583984
180.0,0.22983360290527344,0.0010378360748291016,0.00476527214050293
184.0,0.22983360290527344,0.0008304119110107422,0.004424095153808594
186.0,0.22983360290527344,0.0006361007690429688,0.003385305404663086
192.0,0.22319316864013672,0.0006666183471679688,0.004831552505493164
198.0,0.22319316864013672,0.0009322166442871094,0.003614187240600586
204.0,0.20768165588378906,0.0008270740509033203,0.0037240982055664062
210.0,0.20768165588378906,0.0007166862487792969,0.007178544998168945
216.0,0.20032405853271484,0.0006856918334960938,0.005844831466674805
222.0,0.20032405853271484,0.0006473064422607422,0.0054514408111572266
228.0,0.20028400421142578,0.0007433891296386719,0.006758928298950195
234.0,0.20028400421142578,0.0006849765777587891,0.0035657882690429688
240.0,0.20028400421142578,0.0006561279296875,0.0029714107513427734
246.0,0.20028400421142578,0.0008957386016845703,0.003292083740234375
248.0,0.20028400421142578,0.0006444454193115234,0.004161357879638672
254.0,0.20028400421142578,0.000667572021484375,0.005887031555175781
255.0,0.20028400421142578,0.0006694793701171875,0.005071878433227539
261.0,0.20028400421142578,0.0007011890411376953,0.0052814483642578125
268.0,0.20028400421142578,0.0009624958038330078,0.0050656795501708984
