cost,SR,operation_time,time
0.0,14.0,9.92029356956482,9.92029356956482
1.0,9.173049449920654,0.001146554946899414,0.0008356571197509766
6.0,6.557374000549316,0.000835418701171875,0.0005362033843994141
9.0,6.557374000549316,0.0009503364562988281,0.0024607181549072266
11.0,2.0635738372802734,0.0014278888702392578,0.0012960433959960938
14.0,2.0635738372802734,0.0023212432861328125,0.0009968280792236328
18.0,2.0635738372802734,0.0008919239044189453,0.0010828971862792969
26.0,2.0635738372802734,0.0009267330169677734,0.001336812973022461
27.0,2.0635738372802734,0.0014646053314208984,0.001615285873413086
28.0,2.0635738372802734,0.0008325576782226562,0.0014922618865966797
37.0,2.0635738372802734,0.0008020401000976562,0.001009225845336914
42.0,2.0635738372802734,0.0008497238159179688,0.000978231430053711
44.0,2.0635738372802734,0.0009615421295166016,0.0008916854858398438
45.0,2.0635738372802734,0.0009157657623291016,0.0010192394256591797
49.0,0.31035900115966797,0.0009293556213378906,0.003145933151245117
56.0,0.31035900115966797,0.0010399818420410156,0.0025475025177001953
57.0,0.31035900115966797,0.0008978843688964844,0.0014424324035644531
58.0,0.31035900115966797,0.0008802413940429688,0.0015523433685302734
64.0,0.31035900115966797,0.0009679794311523438,0.0019087791442871094
67.0,0.31035900115966797,0.0009348392486572266,0.0018284320831298828
68.0,0.31035900115966797,0.0012314319610595703,0.0019512176513671875
70.0,0.31035900115966797,0.0010066032409667969,0.0019774436950683594
74.0,0.31035900115966797,0.0011491775512695312,0.002061128616333008
83.0,0.31035900115966797,0.0006499290466308594,0.0017952919006347656
84.0,0.31035900115966797,0.0007052421569824219,0.0021381378173828125
85.0,0.31035900115966797,0.0009114742279052734,0.0019860267639160156
91.0,0.31035900115966797,0.0006237030029296875,0.0024411678314208984
95.0,0.31035900115966797,0.0006527900695800781,0.0031142234802246094
100.0,0.31035900115966797,0.0010290145874023438,0.0022873878479003906
105.0,0.31035900115966797,0.000982046127319336,0.0034401416778564453
110.0,0.31035900115966797,0.0009639263153076172,0.0032608509063720703
114.0,0.31035900115966797,0.0006017684936523438,0.0033991336822509766
119.0,0.31035900115966797,0.0005857944488525391,0.0034074783325195312
126.0,0.31035900115966797,0.0007581710815429688,0.0033721923828125
129.0,0.30638885498046875,0.000591278076171875,0.003576993942260742
132.0,0.30638885498046875,0.0008862018585205078,0.0035300254821777344
135.0,0.30391883850097656,0.0007855892181396484,0.0032050609588623047
138.0,0.30391883850097656,0.0009703636169433594,0.003292560577392578
141.0,0.3039054870605469,0.0006258487701416016,0.002389192581176758
144.0,0.3039054870605469,0.0009391307830810547,0.0037736892700195312
153.0,0.3039054870605469,0.0008013248443603516,0.0024595260620117188
161.0,0.3039054870605469,0.0006349086761474609,0.0025517940521240234
163.0,0.29859352111816406,0.0006091594696044922,0.0022957324981689453
165.0,0.29859352111816406,0.0008373260498046875,0.002269268035888672
167.0,0.29859352111816406,0.0008959770202636719,0.002880573272705078
174.0,0.29859352111816406,0.0006129741668701172,0.002381563186645508
181.0,0.29859352111816406,0.0008358955383300781,0.002724885940551758
182.0,0.2931241989135742,0.000579833984375,0.0025262832641601562
183.0,0.2744150161743164,0.0013620853424072266,0.002521038055419922
184.0,0.2744150161743164,0.0005931854248046875,0.0028526782989501953
186.0,0.2744150161743164,0.0006010532379150391,0.0048274993896484375
188.0,0.26752185821533203,0.0009517669677734375,0.004164695739746094
194.0,0.26752185821533203,0.0007848739624023438,0.003988027572631836
196.0,0.26752185821533203,0.00060272216796875,0.0038378238677978516
199.0,0.26407432556152344,0.0009660720825195312,0.004690408706665039
202.0,0.26384735107421875,0.0006103515625,0.004235744476318359
204.0,0.26384735107421875,0.0008611679077148438,0.0038161277770996094
206.0,0.26384735107421875,0.0010440349578857422,0.0028009414672851562
209.0,0.26384735107421875,0.0007028579711914062,0.002743244171142578
212.0,0.26384735107421875,0.0007226467132568359,0.0027942657470703125
215.0,0.26384735107421875,0.0009002685546875,0.0034360885620117188
218.0,0.26384735107421875,0.0007576942443847656,0.0043256282806396484
221.0,0.26384735107421875,0.0008614063262939453,0.004697322845458984
224.0,0.26384735107421875,0.0007429122924804688,0.004778623580932617
228.0,0.26384735107421875,0.0008237361907958984,0.004532337188720703
229.0,0.26384735107421875,0.0006105899810791016,0.004576683044433594
231.0,0.2281646728515625,0.0007982254028320312,0.003952503204345703
233.0,0.21714115142822266,0.0005993843078613281,0.0030965805053710938
235.0,0.21714115142822266,0.0009305477142333984,0.003454446792602539
240.0,0.21714115142822266,0.0009164810180664062,0.0032126903533935547
242.0,0.21714115142822266,0.0006237030029296875,0.003204822540283203
244.0,0.21714115142822266,0.0009393692016601562,0.0038585662841796875
246.0,0.21626758575439453,0.0006682872772216797,0.003386259078979492
249.0,0.21626758575439453,0.0006122589111328125,0.004807710647583008
251.0,0.21233654022216797,0.0006856918334960938,0.006268024444580078
253.0,0.21233654022216797,0.0009496212005615234,0.008405447006225586
255.0,0.21000957489013672,0.0007805824279785156,0.004368782043457031
257.0,0.20029449462890625,0.0009877681732177734,0.00745081901550293
259.0,0.20029449462890625,0.0013587474822998047,0.004362821578979492
261.0,0.20029449462890625,0.0005135536193847656,0.0044324398040771484
263.0,0.20028400421142578,0.0005645751953125,0.007926702499389648
265.0,0.20028400421142578,0.0005817413330078125,0.007857084274291992
268.0,0.20028400421142578,0.0006010532379150391,0.005463361740112305
271.0,0.20028400421142578,0.0014605522155761719,0.006158351898193359
274.0,0.20028400421142578,0.005919933319091797,0.006016254425048828
276.0,0.20028400421142578,0.0006835460662841797,0.0048716068267822266
279.0,0.20028400421142578,0.0007236003875732422,0.005355119705200195
282.0,0.20028400421142578,0.0009219646453857422,0.008405685424804688
285.0,0.20028400421142578,0.0007770061492919922,0.005065202713012695
286.0,0.20028400421142578,0.0008184909820556641,0.00914764404296875
289.0,0.20028400421142578,0.0005679130554199219,0.007636547088623047
294.0,0.20028400421142578,0.0006127357482910156,0.0054168701171875
297.0,0.20027828216552734,0.0005941390991210938,0.0045778751373291016
300.0,0.20027828216552734,0.0006237030029296875,0.00624537467956543
306.0,0.20027828216552734,0.0010325908660888672,0.00755620002746582
310.0,0.20027828216552734,0.0007836818695068359,0.007373809814453125
312.0,0.20027828216552734,0.0008153915405273438,0.0076940059661865234
315.0,0.20027828216552734,0.0006282329559326172,0.007764339447021484
318.0,0.20027828216552734,0.0005366802215576172,0.008199453353881836
327.0,0.20027828216552734,0.000553131103515625,0.007049083709716797
330.0,0.20027828216552734,0.0005877017974853516,0.008233308792114258
