cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1.459574968471907,0.8030450765518538,3.5770612618583053,-1.2549782995437848,12.339183538302995,0.0
52.0,1.459574968471907,0.7213786715584796,3.5013550500471315,-1.1605380278171618,12.339183538302995,1.0634970664978027
55.0,1.459574968471907,2.485294605022643,3.1550575174890754,-0.754301249144288,12.339183538302995,1.0581989288330078
56.0,1.459574968471907,2.4022681675745563,3.7063040950971837,-1.4208713437856137,12.339183538302995,1.1812069416046143
59.0,1.459574968471907,2.1855229983808417,2.12253543888034,0.2060383766100844,12.339183538302995,1.2483336925506592
60.0,1.459574968471907,2.088232302711649,1.4960527316624328,0.6055577625583413,12.339183538302995,1.2399842739105225
61.0,1.459574968471907,0.9855434738241122,1.2343551672091282,0.7314841727936117,12.339183538302995,1.248112678527832
62.0,1.459574968471907,1.0370914647180172,1.402633634179828,0.6532806272850236,12.339183538302995,1.2574522495269775
64.0,1.459574968471907,2.115017806786284,1.7405877644871692,0.4660735160914955,12.339183538302995,1.2655243873596191
65.0,1.459574968471907,1.243768903442657,1.6539790884773398,0.5178861149377558,12.339183538302995,1.240694284439087
67.0,1.459574968471907,0.43270091304783165,1.6625787504573368,0.5128596973378279,12.339183538302995,1.2479026317596436
68.0,1.459574968471907,1.922079066860677,3.050304803870002,-0.6397441422178767,12.339183538302995,1.2500574588775635
70.0,1.459574968471907,0.137534783320854,2.114081511353227,0.21235038155739716,12.339183538302995,1.3361430168151855
71.0,1.459574968471907,0.9612033002156011,1.8345074401332124,0.40689912382774995,12.339183538302995,1.3266077041625977
75.0,1.459574968471907,1.5855298330758991,2.57028856534988,-0.16426912061406806,12.339183538302995,1.3090910911560059
76.0,1.459574968471907,0.6505897126688431,2.1154775457930137,0.21130978870994555,12.339183538302995,1.3094761371612549
81.0,1.459574968471907,0.6608803062441204,2.991752619281499,-0.5773968548938055,12.339183538302995,1.3074791431427002
83.0,1.459574968471907,2.0675388212562034,2.8534245870019914,-0.4349025549966874,12.339183538302995,1.30922532081604
84.0,1.459574968471907,1.5905497614257964,3.29797485493824,-0.9168330589221156,12.339183538302995,1.306666612625122
