cost,SR,IR,rmse,r2,max_value,operation_time
31.0,0.34899533693461393,1.1927462140594272,0.41635139385332154,0.15748303615063985,1.8245879321846488,1.339775800704956
32.0,0.062385121467590565,1.5778688623712838,0.4441055830198368,0.041414025847566927,2.111198147651672,1.3352415561676025
37.0,0.06387715659714921,1.6863985993303903,0.462502317132847,-0.03964830440240674,2.1097061125221135,1.3388586044311523
38.0,0.06505250382709526,0.5922426972806134,0.3454151334180119,0.4201157531605958,2.1085307652921674,1.349977970123291
39.0,0.06384574145871191,0.5823407804415641,0.3577768129489929,0.37786737474921306,2.109737527660551,1.3457231521606445
44.0,0.0648429152696135,0.6717102862302224,0.286380334396195,0.6013929015586357,2.108740353849649,1.339587926864624
45.0,0.06536219861830794,0.48423899514051993,0.3643611175954642,0.35475797388407926,2.1082210705009548,1.3587238788604736
50.0,0.06512820545125031,0.49459341491238007,0.34329240037664643,0.4272211001375301,2.1084550636680124,1.3549466133117676
51.0,0.06461122962885746,0.5886759486969213,0.3257643028280979,0.48421867425713216,2.1089720394904052,1.3454582691192627
52.0,0.06312280717778229,0.5062548443870294,0.4054715858930785,0.20093982222267892,2.1104604619414804,1.351938247680664
57.0,-0.5225039958055788,0.45696802437183903,0.36147383998829097,0.36494347307294017,2.6960872649248415,1.356935739517212
58.0,-0.522560771521654,0.060449672786920594,0.27818352839911226,0.6238843138976491,2.6961440406409167,1.352400302886963
59.0,-0.5234604620306129,0.03277091491105777,0.2922725266581576,0.5848217372215891,2.6970437311498756,1.3625953197479248
64.0,-0.5223045049312134,0.23002487754172174,0.16655195812177354,0.8651788287520433,2.695887774050476,1.3719847202301025
65.0,-0.5230845552684116,0.12695132239987217,0.17979087662432072,0.8428935775901273,2.6966678243876743,1.3575825691223145
66.0,-0.5233904543962637,0.23136489422164463,0.15687211709882365,0.8803947772767435,2.6969737235155264,1.3622486591339111
67.0,-0.5210072696606005,0.39314958323973936,0.20993884044510988,0.7857877968306619,2.694590538779863,1.362333059310913
68.0,-0.5236581580644781,0.3480196905383446,0.21685193031183728,0.7714479150545241,2.697241427183741,1.3694970607757568
69.0,-0.5217936508521746,0.1989952246024571,0.15743633307188895,0.8795328787077237,2.6953769199714372,1.370516061782837
70.0,-0.522926833462094,0.3165771836123288,0.19612800095345012,0.8130446955244821,2.6965101025813567,1.4017524719238281
71.0,-0.5218488922506879,0.3172333427648635,0.19454842078022158,0.8160439687657777,2.6954321613699506,1.4031567573547363
72.0,-0.9869496218891101,0.29745791324615345,0.4132553635597131,0.1699666015822563,3.1605328910083728,1.4583179950714111
77.0,-0.9878232620396403,-1.6725354361298006,2.1283687063579206,-21.016705748004373,3.161406531158903,1.4337894916534424
82.0,-0.9876217389975892,-1.5967509038831516,2.045610716458702,-19.337830424796742,3.161205008116852,1.4148516654968262
87.0,-0.9862282138057736,-1.374709586196369,1.8610741340709187,-15.833946387022017,3.1598114829250363,1.4745204448699951
88.0,-0.9886502261944798,-1.496251116177553,1.825763340432091,-15.201213215304023,3.1622334953137425,1.3948032855987549
89.0,-0.9867734518631579,-1.4878449122217776,1.7998888700985047,-14.745265134544937,3.1603567209824206,1.3768067359924316
94.0,-0.9866838945165028,-1.702200424127494,2.0087306567562937,-18.611103076997722,3.1602671636357655,1.3897058963775635
99.0,-0.9873044724010498,-1.8873649929727483,2.0452397635160513,-19.33045348900711,3.1608877415203125,1.3944661617279053
104.0,-0.9875419164747683,-1.4820013457602035,1.7896996284462605,-14.567499766457889,3.161125185594031,1.3929364681243896
109.0,-0.9855248512905774,-1.505622270301231,1.827016886891181,-15.223468400570276,3.15910812040984,1.3959403038024902
114.0,-0.9867554042577495,-1.499688136424787,1.8132925826049187,-14.980647006563967,3.1603386733770122,1.4110615253448486
119.0,-0.9876859021171214,-3.389845323187563,2.7751964238947195,-36.43225948075724,3.161269171236384,1.3999700546264648
124.0,-0.9879886280834427,-1.518163692276004,1.816739077307083,-15.041452874813118,3.1615718972027054,1.4090814590454102
129.0,-0.9870817551274769,-1.5054454358100888,1.8255723848924978,-15.19782492598765,3.1606650242467396,1.3967924118041992
130.0,-0.98651675942547,-1.6724415982368908,1.8913939514073281,-16.386916963230927,3.1601000285447327,1.4150242805480957
131.0,-0.9875743634913334,-1.508298692587763,1.8352813070640408,-15.370574626343373,3.161157632610596,1.3977055549621582
136.0,-0.9879214473041458,-1.4831269481921812,1.8016304138134587,-14.775750712086069,3.1615047164234085,1.396484136581421
141.0,-0.9865035927361561,-1.6272246244128823,1.7548156342941243,-13.966545778238867,3.1600868618554188,1.412154197692871
142.0,-0.988288289561936,-1.5330129322289547,1.7964159877575667,-14.684562913360631,3.1618715586811987,1.444648265838623
143.0,-0.9874114094129283,-1.505432356066871,1.8386823978138935,-15.431304849230187,3.160994678532191,1.4658491611480713
148.0,-0.9853357471731243,-1.4851275724693789,1.809740067254407,-14.918091163408453,3.158919016292387,1.4344346523284912
149.0,-0.9888791266568688,-1.5070752152101408,1.8362822293323138,-15.38843431272364,3.1624623957761315,1.421313762664795
154.0,-0.9857740625013349,-1.5016045916888823,1.8223336358150286,-15.140403110304003,3.1593573316205976,1.4591846466064453
