cost,SR,IR,rmse,r2,max_value,operation_time
35.0,0.661575796765348,0.69808234854504,0.5296607073630714,-0.36349674222808526,1.5120074723539147,0.784583330154419
40.0,0.6598205133474693,0.842491898252328,0.509094053022022,-0.2596638131403781,1.5137627557717934,0.7878079414367676
45.0,0.6592191439837478,0.8437126643706776,0.5023932641777507,-0.2267222820198087,1.5143641251355149,0.7931890487670898
50.0,0.6584591439301875,0.904610579241139,0.5004678567045954,-0.21733744159957635,1.5151241251890752,0.7839062213897705
55.0,0.659059332260469,0.8328611522065836,0.5254152683100697,-0.3417264788839638,1.5145239368587937,0.7802584171295166
60.0,0.4488277276767363,0.8985152353869066,0.4930894771635386,-0.18170782287344278,1.7247555414425264,0.7840404510498047
65.0,0.4479658525168375,0.2458053964639646,0.5555265000925513,-0.4999202031910621,1.7256174166024252,0.7823553085327148
70.0,0.45047322446121285,0.3101582441014614,0.5150556123947493,-0.2893383262323439,1.7231100446580498,0.7886412143707275
75.0,0.44997242035683627,0.30730459445384906,0.5158150257196321,-0.29314320304177466,1.7236108487624264,0.7826411724090576
80.0,0.44836821867725263,0.32014237503162546,0.5226632849698949,-0.3277080111423547,1.72521505044201,0.7861015796661377
85.0,0.44962323067816357,0.3238346973495412,0.5153648989621608,-0.2908871269498443,1.7239600384410991,0.7862718105316162
90.0,0.44882741067781495,0.33113632730036935,0.5209754715414074,-0.31914685101133244,1.7247558584414477,0.7840957641601562
95.0,0.4480014699009658,0.32449520698694445,0.514424316447144,-0.28617957950475437,1.725581799218297,0.7985162734985352
100.0,0.4498642744227723,0.3607988585799491,0.5248759690759481,-0.3389735362070512,1.7237189946964904,0.8000099658966064
105.0,0.4493000235023388,0.35950215789037654,0.5293925252541296,-0.3621163260023459,1.724283245616924,0.7961161136627197
110.0,0.4498192558029146,0.3582396718798697,0.5344107684829599,-0.38806246196102023,1.723764013316348,0.796227216720581
115.0,0.4463654269428403,0.3788591945230393,0.5407259675020445,-0.42106208238531484,1.7272178421764224,0.7934014797210693
120.0,0.4494085105623995,0.35635005150281973,0.5313124951414672,-0.37201439386894,1.7241747585568632,0.7950730323791504
125.0,0.44803646597652147,0.3629516200905578,0.526338568348895,-0.34644625097656956,1.7255468031427412,0.7994728088378906
130.0,0.4495516132527442,0.3381093973298879,0.5114313016597842,-0.27125652629166286,1.7240316558665185,0.8038029670715332
135.0,0.4493183325474561,0.37420912658448824,0.5009735257566611,-0.21979872322645133,1.7242649365718066,0.8075525760650635
140.0,0.4498923722502255,0.3628644056651331,0.4842493215564489,-0.1397161002468834,1.7236908968690372,0.801588773727417
145.0,0.45043834200701127,0.3295731562713624,0.4868414291937942,-0.15195006072811879,1.7231449271122514,0.8046317100524902
150.0,0.44854635169836143,0.26943033339997813,0.475897529931784,-0.10074192844139152,1.7250369174209013,0.7998776435852051
