cost,SR,IR,rmse,max_value,operation_time
35.0,-1.5977353727841574,1.0972597763998113,0.3401196902228453,3.77131864190342,0.16738176345825195
36.0,-1.5989872538531955,-0.20616716134586488,0.264063065177905,3.772570522972458,0.1646578311920166
41.0,-1.5974952187236369,-0.02799733244119551,0.14476045117544642,3.7710784878428996,0.16418743133544922
42.0,-1.5963198714936908,-0.007208288386181039,0.14611971192192985,3.7699031406129535,0.1709134578704834
43.0,-1.5975266338620742,-0.004447203917855802,0.14502170028785424,3.771109902981337,0.16273021697998047
48.0,-1.5965294600511726,-0.014986165108593852,0.1411467676862633,3.7701127291704353,0.16460919380187988
49.0,-1.5960101767024781,-0.008853507621013001,0.14208835659559937,3.769593445821741,0.16823863983154297
54.0,-1.5962441698695358,-0.002340853548425059,0.14051579658870947,3.7698274389887985,0.16900300979614258
55.0,-1.5967611456919286,0.0008001939470512198,0.1392584644668206,3.7703444148111913,0.16510820388793945
56.0,-1.5982495681430038,0.0022003103206507113,0.14005775752614905,3.7718328372622665,0.17388129234313965
61.0,-1.5975659613879571,0.029081963545486644,0.13040816003509725,3.77114923050722,0.16432404518127441
62.0,-1.5976227371040324,0.03165037480694899,0.13381520044368195,3.771206006223295,0.1655101776123047
67.0,-1.5985224276129912,0.03539812051390445,0.13471086224764556,3.772105696732254,0.17101025581359863
72.0,-1.5973664705135917,0.05956641491141923,0.11236905462881856,3.7709497396328544,0.1682746410369873
77.0,-1.59814652085079,0.05994652632760733,0.11203284381947708,3.7717297899700526,0.17185521125793457
82.0,-1.598452419978642,0.08426536982880606,0.08859760102684609,3.7720356890979048,0.17510485649108887
87.0,-1.5960692352429788,0.1097604487030317,0.07852971062609268,3.7696525043622415,0.17086029052734375
88.0,-1.5987201236468565,0.1129935264219295,0.07892441981827321,3.772303392766119,0.1749124526977539
93.0,-1.5968556164345529,0.12151831279139458,0.07684534918459594,3.7704388855538156,0.17105817794799805
98.0,-1.5979887990444723,0.12128065513960351,0.07355200065699453,3.771572068163735,0.16957902908325195
99.0,-1.5969108578330662,0.12154325826735857,0.07479377082139538,3.770494126952329,0.1743326187133789
104.0,-1.597226133953157,0.13004509143679144,0.06971104926745544,3.7708094030724197,0.17458248138427734
109.0,-1.5980997741036873,0.13755129576660252,0.06583005673197279,3.77168304322295,0.17437362670898438
114.0,-1.5978982510616362,0.1379584113182526,0.06568177285806423,3.771481520180899,0.17310690879821777
119.0,-1.5965047258698206,0.13513146737606796,0.06399762420598404,3.7700879949890833,0.18547964096069336
124.0,-1.5989267382585268,0.13763806940079437,0.06297506012524164,3.7725100073777895,0.17306923866271973
129.0,-1.5970499639272049,0.13584787664906406,0.06152294861025836,3.7706332330464676,0.17484164237976074
134.0,-1.5969604065805498,0.13617906544922231,0.061661714200772794,3.7705436756998125,0.17591381072998047
139.0,-1.5975809844650968,0.14341280785542132,0.05813241118022388,3.7711642535843595,0.17648696899414062
144.0,-1.5978184285388153,0.1482483567318429,0.0561812206960901,3.771401697658078,0.18054842948913574
149.0,-1.5958013633546244,0.15093408336261938,0.05417537151036433,3.769384632473887,0.17620038986206055
154.0,-1.5970319163217965,0.15037718367556252,0.05413303264406177,3.7706151854410592,0.18232488632202148
