cost,SR,IR,rmse,max_value,operation_time
35.0,0.19086554713828008,0.7034136676448175,0.38877663391261763,1.9827177219809826,0.1637868881225586
40.0,0.19251948150155584,0.5288949186544671,0.28426974837069274,1.9810637876177069,0.16446352005004883
45.0,0.19076419808367717,0.47716132863563887,0.2107695785819241,1.9828190710355855,0.16288089752197266
50.0,0.1901628287199557,0.4714402157627262,0.20531018697240053,1.983420440399307,0.17622041702270508
55.0,0.10998572450132205,0.378822606025643,0.17961212801933613,2.0635975446179406,0.16413092613220215
60.0,0.11058591283160357,0.361719747159998,0.17406582362994563,2.062997356287659,0.1658785343170166
65.0,-0.6065158342286732,0.21369408368491438,0.1835773639550801,2.780099103347936,0.16333723068237305
70.0,-0.6073777093885719,0.21791468466030794,0.17170360095007517,2.7809609785078346,0.16533398628234863
75.0,-0.6048703374441966,0.21611008303885826,0.167308501189675,2.7784536065634593,0.16529345512390137
80.0,-0.6053711415485732,0.20980010505807112,0.16251468152151674,2.778954410667836,0.1679675579071045
85.0,-0.6069753432281568,0.20704423669760041,0.16052908746581457,2.7805586123474195,0.16849827766418457
90.0,-0.6057203312272459,0.20726895829869196,0.15949649591548049,2.7793036003465086,0.17189359664916992
95.0,-0.6065161512275945,0.20839612747010383,0.15301143653852486,2.780099420346857,0.17357659339904785
100.0,-0.6073420920044437,0.21321238816656418,0.1044525916500089,2.7809253611237064,0.17282533645629883
105.0,-0.6054792874826371,0.2100777843556374,0.09868305171523763,2.7790625566019,0.17335939407348633
110.0,-0.6060435384030707,0.20733454661544348,0.09459693958604448,2.7796268075223334,0.1802072525024414
115.0,-0.6055243061024949,0.20587463372587056,0.08329271203311152,2.7791075752217576,0.17209339141845703
120.0,-0.6089781349625691,0.206052868785505,0.08176843713026612,2.782561404081832,0.16921019554138184
125.0,-0.60593505134301,0.20654349384849713,0.08141489259395499,2.7795183204622727,0.16895675659179688
130.0,-0.607307095928888,0.20830798504938963,0.08004532491269843,2.7808903650481507,0.1788780689239502
135.0,-0.6057919486526653,0.20775283399751343,0.07958834620976363,2.779375217771928,0.1848311424255371
140.0,-0.6060252293579533,0.2116667042792444,0.079844134210797,2.779608498477216,0.17305541038513184
145.0,-0.605451189655184,0.1968320890733226,0.08523136689663602,2.7790344587744467,0.17208194732666016
150.0,-0.6049052198983982,0.1981413304570525,0.08300113867076873,2.778488489017661,0.1702442169189453
