cost,SR,IR,rmse,max_value,operation_time
35.0,0.17994359373409008,0.6136883839072365,0.19559197933074687,1.9936396753851726,0.1615922451019287
40.0,-0.186024666109617,0.2250140895917383,0.09941774146933224,2.3596079352288797,0.16599535942077637
45.0,-0.41172918954354465,0.13115343410431013,0.09797562349991666,2.5853124586628073,0.15983009338378906
50.0,-0.6110214314609483,0.10056701055515926,0.10801782736317449,2.784604700580211,0.16195082664489746
55.0,-0.9690176504428769,0.09245218017626478,0.11233258669397053,3.1426009195621396,0.16932964324951172
60.0,-0.9721667359620012,0.08027210222098713,0.12290487652414278,3.145750005081264,0.17293500900268555
65.0,-0.9686157578173704,0.08510002660801108,0.1204107498147119,3.142199026936633,0.16655683517456055
70.0,-0.9706310739777662,0.0899921879212835,0.15333497180691305,3.144214343097029,0.17336153984069824
75.0,-0.971148475683786,0.10478190211060578,0.1540487342403766,3.1447317448030487,0.16650676727294922
80.0,-0.9699765302277781,0.1112554984738221,0.1511321521217943,3.1435597993470408,0.16749072074890137
85.0,-0.9706278352744091,0.11507954236197016,0.1496818429450355,3.144211104393672,0.16465330123901367
90.0,-0.9709771867012575,0.12251356661114166,0.10191511420908847,3.1445604558205202,0.16675019264221191
95.0,-0.9724406566740624,0.1423538292501232,0.0627094200148001,3.146023925793325,0.16962456703186035
100.0,-0.9711298516624636,0.13197389208014698,0.06448034737435045,3.1447131207817263,0.17034697532653809
105.0,-0.9713267287509195,0.1386219342252928,0.06489798502139275,3.144909997870182,0.17381644248962402
110.0,-1.3986645506018776,0.14521918861150773,0.05269960664997608,3.5722478197211402,0.1677558422088623
115.0,-1.3989478295884639,0.1677924772117283,0.061430861538691546,3.5725310987077266,0.17213702201843262
120.0,-1.4019033026165872,0.14170691020416193,0.052841523958689345,3.57548657173585,0.17246103286743164
125.0,-1.400620157980042,0.15703654216640928,0.04909387251748837,3.5742034270993046,0.17251038551330566
130.0,-1.398725251525788,0.14271322828764088,0.05024413882349844,3.5723085206450507,0.16932392120361328
135.0,-1.3996261596662536,0.10844883185395027,0.10002337024118987,3.5732094287855163,0.173814058303833
140.0,-1.3993297723686866,0.1534171717618502,0.04881619806418376,3.5729130414879493,0.17388176918029785
145.0,-1.399963009930174,0.15202149406561105,0.05076760143862469,3.573546279049437,0.17419743537902832
150.0,-1.3985288924054786,0.10922016519451727,0.10591810494595141,3.5721121615247413,0.18231916427612305
