cost,SR,IR,rmse,r2,max_value,operation_time
52.0,2.6836287392767453,2.989121392822536,1.2398624735026131,0.7290826695289421,11.114195166668079,0.535048246383667
54.0,2.6836287392767453,3.164243685875343,1.2398673307036705,0.7290805468700994,11.114195166668079,0.5177104473114014
56.0,2.5294627512807413,2.8975223073318475,1.2268110073857175,0.7347562957551577,11.268361154664083,0.551826000213623
59.0,2.5294627512807413,2.8898186012305622,1.1913726434698906,0.7498589298560563,11.268361154664083,0.5942466259002686
63.0,2.5294627512807413,2.908213490567366,1.20017863716351,0.7461474438775562,11.268361154664083,0.5528445243835449
69.0,2.5294627512807413,2.891000124220973,1.2099202674164258,0.7420097699429475,11.268361154664083,0.5483136177062988
71.0,2.5294627512807413,2.822838847379918,1.2012160880033018,0.7457083869485746,11.268361154664083,0.5450704097747803
73.0,2.505071282945451,2.6200822163924435,1.1852266728419896,0.7524330938106847,11.292752622999373,0.5493929386138916
79.0,2.505071282945451,2.6931310040289773,1.1551238014670115,0.7648490044596068,11.292752622999373,0.556243896484375
86.0,2.505071282945451,2.638630112502584,1.137084734827015,0.7721361584146258,11.292752622999373,0.549628496170044
93.0,2.505071282945451,2.570460978806869,1.1257333329658674,0.776662933250636,11.292752622999373,0.6194102764129639
96.0,2.505071282945451,2.569655222260373,1.1265758611943257,0.7763285055624316,11.292752622999373,0.5940639972686768
97.0,2.505071282945451,2.575180593058356,1.129257397402643,0.7752624485842021,11.292752622999373,0.5993084907531738
100.0,2.505071282945451,2.6168289490797996,1.132095845450472,0.7741312493189474,11.292752622999373,0.6333866119384766
101.0,2.505071282945451,2.669005940768443,1.1354741175958194,0.772781214143268,11.292752622999373,0.6428656578063965
102.0,2.505071282945451,2.6492050358673005,1.1369309455483243,0.7721977908418354,11.292752622999373,0.5878114700317383
103.0,2.505071282945451,2.624266663953202,1.136270095157023,0.7724625376629595,11.292752622999373,0.5862941741943359
104.0,2.505071282945451,2.6458055909487133,1.1356428969185204,0.7727136605418454,11.292752622999373,0.6395447254180908
105.0,2.505071282945451,2.6624649104658786,1.1343402648281424,0.7732347762506455,11.292752622999373,0.5920522212982178
108.0,2.505071282945451,3.109726793334403,1.2198829914782794,0.7377435919756143,11.292752622999373,0.5896508693695068
109.0,2.505071282945451,2.0600966290374174,1.0251512150719309,0.8147894940961748,11.292752622999373,0.5882084369659424
117.0,2.505071282945451,2.3232470518731,1.114252462143023,0.7811951414401829,11.292752622999373,0.5918128490447998
119.0,1.7706582182077177,2.1776493632576788,0.9454576997071549,0.8424661225790611,12.027165687737106,0.5857853889465332
127.0,0.12555363006100784,0.42616983006315934,0.8827200806215222,0.8626793757571556,13.672270275883816,0.602827787399292
128.0,0.12555363006100784,0.3154265625125028,0.8726243458261681,0.8658025055600351,13.672270275883816,0.6265196800231934
133.0,0.12555363006100784,0.39655411196614665,0.8792020191213756,0.8637717712172853,13.672270275883816,0.5873429775238037
135.0,0.12555363006100784,0.47462491323425837,0.899266250578462,0.8574831069924388,13.672270275883816,0.6361484527587891
136.0,0.12555363006100784,0.5283342571553078,0.9127142179201498,0.8531887325028421,13.672270275883816,0.6073274612426758
137.0,0.12555363006100784,0.33840639084654356,0.8854035828792388,0.8618431869345988,13.672270275883816,0.618969202041626
141.0,0.12555363006100784,0.7663875187067948,0.9458215351948752,0.8423448533916016,13.672270275883816,0.597381591796875
148.0,0.12555363006100784,0.3121957820297201,0.8946462594341464,0.8589437098905021,13.672270275883816,0.6264300346374512
150.0,0.12555363006100784,0.6924198010196232,0.9470314236384257,0.841941252642866,13.672270275883816,0.6512949466705322
