cost,SR,IR,rmse,r2,max_value,operation_time
51.0,2.3454052994833425,3.5213833190877892,1.8956981924300151,0.36667299279594645,11.452418606461482,0.6531660556793213
52.0,2.3475904639684693,3.73699267204654,1.7396032870393163,0.46667723754734336,11.450233441976355,0.6940863132476807
53.0,1.4666456447224476,-2.444507519801988,3.840666503197578,-1.599578597199736,12.331178261222377,0.684239387512207
54.0,1.4701966228670784,3.8728687464890754,1.9577662762574048,0.3245217456735593,12.327627283077746,0.8327267169952393
55.0,1.4681813067066827,2.6407110439431563,2.3545107604153035,0.02300777403259957,12.329642599238142,0.817746639251709
59.0,0.002413198531371563,-0.003023830181973608,1.4279106728244,0.6406714741787656,13.795410707413453,0.776442289352417
62.0,0.0035851439873795243,1.3185115125688753,2.2614486204434145,0.09871294787716267,13.794238761957445,0.7539482116699219
63.0,0.002933838940748501,1.4446172342445607,1.1146043393988851,0.7810569945930247,13.794890067004076,0.7521750926971436
64.0,0.002584487513900058,3.839170971339172,1.7723099840999688,0.4464344577268172,13.795239418430924,0.7644984722137451
65.0,0.0011210175410951706,6.119394476930211,2.364397765549599,0.014785416290587494,13.796702888403729,0.7511675357818604
66.0,0.0024318225526940296,1.8551036205444689,1.9167334986221647,0.35253969597630064,13.79539208339213,0.8251049518585205
72.0,0.0022349454642380806,4.663482223419123,2.821748717299911,-0.403221664739696,13.795588960480586,0.7563157081604004
73.0,0.0029233390936269643,4.376463545095248,2.3062934524084313,0.06261309411387384,13.794900566851197,0.7847788333892822
74.0,0.0035270057099978658,3.700295756252217,1.3560670160231234,0.675920179632451,13.794296900234826,0.7804245948791504
75.0,0.000571532681874487,2.9497259108375147,1.8513937554868087,0.39593009360789044,13.79725237326295,0.7980709075927734
76.0,0.0018546773184198173,2.8804411826567957,2.54020417949061,-0.13717384835423596,13.795969228626404,0.7966253757476807
77.0,0.003749583772673759,2.834035451052614,1.7837106654424086,0.4392897451562974,13.79407432217215,0.8561255931854248
78.0,0.002848675632208142,2.3513984517512654,1.7423576782360508,0.46498694263078166,13.794975230312616,0.8150701522827148
79.0,0.003145062929775122,1.676921595731983,1.7253247180214952,0.47539627576019006,13.794678843015049,0.8835465908050537
80.0,0.0025118253682876457,1.9009545921926474,2.2417964834945097,0.11430951738182993,13.795312080576537,0.8058791160583496
81.0,0.003945942892983112,2.7796031195639443,1.5007090356567787,0.6030985544438612,13.793877963051841,0.8453071117401123
82.0,0.002432969090818915,4.676946755632116,1.7495488672717177,0.4605616221532923,13.795390936854005,0.8335380554199219
83.0,0.002930186148091707,2.9973001662965544,3.8102102213960607,-1.5585126005143781,13.794893719796733,0.8350074291229248
84.0,0.003038532723962817,4.945875531547699,2.203174235540722,0.1445641677313826,13.794785373220861,0.8395988941192627
87.0,0.0030453074554088744,1.1901118219800537,1.1817691693083991,0.7538753776858647,13.794778598489415,0.9007182121276855
89.0,0.001613603655073348,3.43160059091565,2.2270135945811416,0.12595173102106727,13.79621030228975,0.8284928798675537
90.0,0.0029959043143890085,1.7910079887053598,1.480940975466597,0.6134860438754074,13.794828001630435,0.8472673892974854
91.0,0.0015868984459075364,4.663796204550749,2.049361454105115,0.2598380707616563,13.796237007498917,0.8251373767852783
92.0,0.0019507643131646546,3.4312054145137836,2.359631643637754,0.01875337992190118,13.79587314163166,0.8316018581390381
93.0,0.0030596915579508277,3.552105568665894,1.7812302680964767,0.4408480838590765,13.794764214386873,0.8628814220428467
94.0,0.0009628017845670911,3.8854041309141394,1.8663309547932796,0.38614319747849146,13.796861104160257,0.8921229839324951
95.0,0.00279170389455885,1.2374336333282372,2.0937740710618957,0.22740958599097538,13.795032202050265,0.841508150100708
96.0,0.0021822220418243887,2.4168030781713696,1.4152910423810092,0.6469947233379223,13.795641683903,0.953113317489624
97.0,0.0028391995123229208,3.303193012210045,2.3227540551775077,0.04918477162205037,13.794984706432501,0.8239083290100098
98.0,0.002471810189831558,3.6971268748393413,2.7220533670181517,-0.3058188993429485,13.795352095754993,0.8490040302276611
99.0,0.004854273092291805,3.6484293778953543,2.0716128810635315,0.2436778550362918,13.792969632852532,0.9138264656066895
101.0,0.0023533997422191533,2.034680833835978,1.570995337028292,0.5650499344347606,13.795470506202605,0.846327543258667
102.0,0.0028478264988507362,-1.9542770672344592,4.429600826373171,-2.4579518155862328,13.794976079445973,0.836406946182251
104.0,0.0032025461381408604,3.432179464658482,2.589110150098683,-0.18138306342148902,13.794621359806683,0.8719260692596436
105.0,0.0034298606163929435,1.9071992719367614,2.6000661555807874,-0.19140241798360913,13.794394045328431,0.875931978225708
106.0,0.002186206443525407,5.066247234213961,3.060425138853677,-0.6506431848841623,13.795637699501299,0.9021260738372803
107.0,0.0018204754281896385,-2.018573571585762,1.5465505761254028,0.5784802432448437,13.796003430516635,0.8593833446502686
