cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.0013473546470458009,0.8449405151069672,0.6435041427612305,-2.041484280003967,0.03203385785567217,0.0
51.0,0.0013473546470458009,0.87259202372447,0.6498312950134277,-2.101588435163227,0.03203385785567217,2.1006906032562256
55.0,0.0013473546470458009,0.8436107185225103,0.6139959096908569,-1.768942278447109,0.03203385785567217,2.0950498580932617
57.0,0.0013473546470458009,0.7478581261231718,0.5321240425109863,-1.079738153407288,0.03203385785567217,2.105912446975708
59.0,0.0013473546470458009,0.6608780104379592,0.4716565012931824,-0.6339342692589176,0.03203385785567217,2.1070663928985596
60.0,0.0013473546470458009,0.8044631688188277,0.5720568299293518,-1.4035946287434764,0.03203385785567217,2.1123223304748535
61.0,0.0013473546470458009,0.7569172308146175,0.5365322232246399,-1.1143385019126164,0.03203385785567217,2.12085223197937
68.0,0.0013473546470458009,0.788108930295775,0.5595816373825073,-1.2999046501904767,0.03203385785567217,2.1311352252960205
76.0,0.0013473546470458009,0.6704823402507638,0.4774905741214752,-0.6746055680942913,0.03203385785567217,2.1393983364105225
77.0,0.0013473546470458009,0.660894233278524,0.471463143825531,-0.6325948803311332,0.03203385785567217,2.145528793334961
84.0,0.0013473546470458009,0.7557908348259824,0.5357074737548828,-1.1078431254182544,0.03203385785567217,2.1541082859039307
93.0,0.0013473546470458009,0.7795686244438685,0.5531880855560303,-1.2476494652416141,0.03203385785567217,2.173182487487793
94.0,0.0013473546470458009,1.0170458754572251,0.747104287147522,-3.099636622593983,0.03203385785567217,2.166327714920044
95.0,0.0013473546470458009,0.8216988292039134,0.5852519869804382,-1.5157573504837258,0.03203385785567217,2.177713632583618
96.0,0.0013473546470458009,0.9429474183755736,0.6836539506912231,-2.4328556958344643,0.03203385785567217,2.187086582183838
97.0,0.0013473546470458009,0.8247381722306975,0.5876142978668213,-1.5361074431487363,0.03203385785567217,2.202258586883545
99.0,0.0013473546470458009,0.9486896910079397,0.6884949803352356,-2.4816449985593425,0.03203385785567217,2.2586326599121094
100.0,0.0013473546470458009,0.8009366804424158,0.5692867040634155,-1.380372813240863,0.03203385785567217,2.3000659942626953
