cost,SR,IR,rmse,r2,max_value,operation_time
193.0,0.018398029347012235,-0.04111230295846591,0.5482344031333923,-1.2075752927191767,0.014983183155705737,6.091386318206787
194.0,0.018398029347012235,-0.04646531444728064,0.551125168800354,-1.2309171560622936,0.014983183155705737,5.817498445510864
195.0,0.018398029347012235,0.013577592251987847,0.49020034074783325,-0.7649408323908284,0.014983183155705737,3.8857977390289307
196.0,0.018398029347012235,-0.05213262582127376,0.5558751821517944,-1.2695382506470434,0.014983183155705737,4.732956409454346
197.0,0.018398029347012235,-0.0031278621440685717,0.5010116696357727,-0.8436503457286655,0.014983183155705737,6.043689489364624
198.0,0.018398029347012235,-0.00211466732667831,0.5001816749572754,-0.8375469802619935,0.014983183155705737,23.19110131263733
199.0,0.018398029347012235,0.27184076579945693,0.4039214551448822,-0.19833085509308068,0.014983183155705737,17.48782753944397
200.0,0.018398029347012235,-0.048832237415562973,0.554029107093811,-1.2544888778011263,0.014983183155705737,4.297616481781006
201.0,0.018398029347012235,-0.05051784808987958,0.5552243590354919,-1.2642268462401773,0.014983183155705737,7.58149528503418
202.0,0.018398029347012235,-0.057018158171822986,0.5605812668800354,-1.308128789723403,0.014983183155705737,5.4325501918792725
203.0,0.018398029347012235,-0.06602038780865671,0.5676679015159607,-1.3668547704755847,0.014983183155705737,5.784608602523804
204.0,0.018398029347012235,-0.06683019652849542,0.5675001740455627,-1.365456124105287,0.014983183155705737,7.000594615936279
205.0,0.018398029347012235,-0.06419957874281779,0.5667281746864319,-1.3590248188223266,0.014983183155705737,5.939489841461182
206.0,0.018398029347012235,-0.060541364904719286,0.5630744099617004,-1.328704940839819,0.014983183155705737,6.026489973068237
207.0,0.018398029347012235,-0.06585531006324707,0.5680533647537231,-1.370070090511354,0.014983183155705737,8.019876718521118
208.0,0.018398029347012235,0.029542806964643398,0.4824925661087036,-0.7098743149278419,0.014983183155705737,36.30350065231323
209.0,0.018398029347012235,-0.07486952960090121,0.5752654075622559,-1.430633469107776,0.014983183155705737,2.319371223449707
210.0,0.018398029347012235,-0.07791072715765512,0.5780655741691589,-1.4543536289072088,0.014983183155705737,4.304554462432861
211.0,0.018398029347012235,-0.07832313273626101,0.5786033272743225,-1.458922222845497,0.014983183155705737,7.789868593215942
212.0,0.018398029347012235,-0.07869565520973021,0.57884681224823,-1.460992192416104,0.014983183155705737,6.164416790008545
213.0,0.018398029347012235,-0.07848403611868715,0.5787501931190491,-1.4601703357276126,0.014983183155705737,6.5477564334869385
214.0,0.018398029347012235,-0.07219088478927604,0.5739361047744751,-1.4194128693670582,0.014983183155705737,7.424645900726318
215.0,0.018398029347012235,-0.0724968552194114,0.5741735696792603,-1.4214156819130142,0.014983183155705737,6.428925514221191
216.0,0.018398029347012235,-0.07204449975311755,0.5738274455070496,-1.4184972306991748,0.014983183155705737,6.665971755981445
217.0,0.018398029347012235,-0.06922417665542757,0.5716704726219177,-1.4003493373551263,0.014983183155705737,25.68652105331421
218.0,0.018398029347012235,-0.06446277368317954,0.5680420398712158,-1.3699755064931267,0.014983183155705737,17.453738689422607
219.0,0.018398029347012235,-0.0640865011739229,0.5677558779716492,-1.3675881597126827,0.014983183155705737,4.850690603256226
220.0,0.018398029347012235,-0.06510376207849089,0.5684942603111267,-1.373750615571749,0.014983183155705737,11.175060987472534
221.0,0.018398029347012235,-0.05174093365770549,0.557100236415863,-1.279552371039625,0.014983183155705737,9.47032904624939
222.0,0.018398029347012235,-0.04696234545476785,0.549767792224884,-1.2199414732841571,0.014983183155705737,9.180416822433472
223.0,0.018398029347012235,-0.010232517056365298,0.5029623508453369,-0.8580350457658674,0.014983183155705737,9.962600231170654
224.0,0.018398029347012235,-0.04603013070427475,0.5480283498764038,-1.2059157067477821,0.014983183155705737,64.94336605072021
225.0,0.018398029347012235,-0.033315325662372386,0.5260064601898193,-1.0321935305616763,0.014983183155705737,7.132890701293945
226.0,0.018398029347012235,0.11194493720051069,0.43772923946380615,-0.4073237695640206,0.014983183155705737,8.904962062835693
227.0,0.018398029347012235,-0.045579036565869036,0.5501094460487366,-1.222701457021416,0.014983183155705737,11.501409530639648
228.0,0.018398029347012235,0.07360218511384231,0.4531264007091522,-0.5080705989120697,0.014983183155705737,11.98848295211792
229.0,0.018398029347012235,-0.015505560670834195,0.5073158144950867,-0.8903391840505521,0.014983183155705737,12.140525341033936
230.0,0.018398029347012235,-0.047488797436221475,0.55182945728302,-1.2366224092184082,0.014983183155705737,66.24511384963989
231.0,0.018398029347012235,0.09462297018654975,0.44450557231903076,-0.45123369214220843,0.014983183155705737,2.604708671569824
232.0,0.018398029347012235,-0.04762837848963386,0.551557719707489,-1.2344204390059543,0.014983183155705737,9.593504667282104
233.0,0.018398029347012235,0.13195945436300416,0.43003514409065247,-0.3582847755130856,0.014983183155705737,14.14357590675354
234.0,0.018398029347012235,-0.05345156463119416,0.5552805066108704,-1.2646851028102466,0.014983183155705737,10.11105728149414
235.0,0.018398029347012235,0.043935942231405734,0.4691777229309082,-0.6168051602701812,0.014983183155705737,10.642772674560547
236.0,0.018398029347012235,-0.054492700141532735,0.5568755269050598,-1.2777140573614667,0.014983183155705737,45.08394169807434
237.0,0.018398029347012235,-0.058828985230412245,0.5583561062812805,-1.2898415634753388,0.014983183155705737,35.024845361709595
238.0,0.018398029347012235,-0.05935178473866243,0.5601187944412231,-1.3043219474230892,0.014983183155705737,8.522740840911865
239.0,0.018398029347012235,0.11521670353026325,0.43623241782188416,-0.3977155421454537,0.014983183155705737,9.391311407089233
240.0,0.018398029347012235,0.08620730067549442,0.4478682577610016,-0.47327389421487065,0.014983183155705737,14.725380659103394
241.0,0.018398029347012235,-0.060197679820227945,0.5611797571182251,-1.3130599760672936,0.014983183155705737,11.753470182418823
242.0,0.018398029347012235,-0.06095218793745261,0.5619323253631592,-1.3192679208294407,0.014983183155705737,59.10034203529358
243.0,0.018398029347012235,-0.06455699247628566,0.5624821782112122,-1.3238089173891794,0.014983183155705737,2.655517578125
244.0,0.018398029347012235,-0.05825380103255684,0.5597322583198547,-1.301142841462355,0.014983183155705737,16.101576805114746
245.0,0.018398029347012235,-0.05418624875147371,0.5557470321655273,-1.268491818566194,0.014983183155705737,10.842306137084961
246.0,0.018398029347012235,0.0487646803503996,0.46455591917037964,-0.5851080551315913,0.014983183155705737,13.894491910934448
