cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.04663303950936927,0.26247962772058997,0.352380633354187,0.08797455506441798,-0.0132518270066513,0.0
52.0,0.04663303950936927,0.27689554579727105,0.3417273461818695,0.1422863167282532,-0.0132518270066513,2.5978288650512695
56.0,0.04663303950936927,-0.23085801389212812,0.524129331111908,-1.0177153106643897,-0.0132518270066513,2.622321605682373
59.0,0.033905777520793746,-0.6197513924856939,0.9507110714912415,-5.638653436057626,-0.0005245650180757768,2.8054394721984863
63.0,0.033905777520793746,-0.05587848967778841,0.4559190571308136,-0.5267164389243273,-0.0005245650180757768,3.016547679901123
70.0,0.033905777520793746,-0.11091788836289784,0.49231794476509094,-0.7802223668291837,-0.0005245650180757768,2.9987199306488037
76.0,0.033905777520793746,-0.12537066680201026,0.48135560750961304,-0.7018252552287652,-0.0005245650180757768,3.1667041778564453
79.0,0.033905777520793746,-0.1497642939800563,0.5115887522697449,-0.9223163911872096,-0.0005245650180757768,2.6794638633728027
81.0,0.033905777520793746,-0.10693567097220935,0.5096921920776367,-0.9080899727948544,-0.0005245650180757768,3.0043423175811768
88.0,0.033905777520793746,0.0008200210519442308,0.41006577014923096,-0.2350652960214885,-0.0005245650180757768,2.7125906944274902
96.0,0.033905777520793746,-0.10897096005169704,0.4342382848262787,-0.38496602918350686,-0.0005245650180757768,2.975992441177368
101.0,0.033905777520793746,-0.0864201156254043,0.4547826647758484,-0.5191152879045995,-0.0005245650180757768,2.6980414390563965
109.0,0.03338370424564253,-0.06637599751672085,0.4748497009277344,-0.656133092694162,-2.4917429245544107e-06,2.9989118576049805
114.0,0.03338370424564253,-0.05369326924795548,0.4511492848396301,-0.494938895754236,-2.4917429245544107e-06,5.059319019317627
122.0,0.03338370424564253,-0.052005634425677405,0.41831427812576294,-0.2852518796065737,-2.4917429245544107e-06,10.110245704650879
131.0,0.03338370424564253,-0.06357917229451848,0.35910189151763916,0.05285094799365542,-2.4917429245544107e-06,11.621378660202026
132.0,0.03338370424564253,-0.03545932317281819,0.34490281343460083,0.12627166520114197,-2.4917429245544107e-06,8.409765005111694
138.0,0.03338370424564253,0.10893512447661291,0.32369422912597656,0.23042172362454794,-2.4917429245544107e-06,13.55227279663086
