cost,SR,IR,rmse,r2,max_value,operation_time
50.0,21.93850842704243,19.04866333953492,23.531764539272594,-1.2942605193214143,50.213614070516165,0.0
51.0,21.93850842704243,-40.257177050139475,160.43497887898306,-105.64288026928944,50.213614070516165,1.9703030586242676
53.0,21.93850842704243,-7.476258184287886,46.833332195741924,-8.087488228193934,50.213614070516165,1.9430055618286133
54.0,21.93850842704243,-413.0251815848331,139.3330119373257,-79.43439395426087,50.213614070516165,1.950603723526001
58.0,21.93850842704243,6.495777630120003,88.34558931962589,-31.337280032917185,50.213614070516165,1.9533922672271729
59.0,21.572430038432913,11.024149045646723,74.50140190258668,-21.996547161100846,50.57969245912568,1.972501516342163
61.0,21.572430038432913,28.19884744535272,215.11657858490832,-190.72621870338767,50.57969245912568,1.9674861431121826
62.0,21.470216522400058,-132.0478946713644,133.0448516579137,-72.3381398986848,50.681905975158536,1.960731029510498
63.0,21.470216522400058,-47.80147963531263,108.42206365952921,-47.70449915922395,50.681905975158536,1.969653844833374
64.0,6.950931077856126,-73.20866537061323,56.531291548905564,-12.240718692925848,65.20119141970247,1.9665491580963135
69.0,6.950931077856126,-181.74772797260772,141.15920336103076,-81.55666502783134,65.20119141970247,1.980137825012207
72.0,6.950931077856126,-90.06378055137557,163.7975669037451,-110.16002506118114,65.20119141970247,1.976435661315918
73.0,6.950931077856126,-1499.4527156940685,378.52151482789094,-592.62869009715,65.20119141970247,1.9842917919158936
74.0,6.950931077856126,-42.86072977371518,157.25785757425066,-101.46096757000619,65.20119141970247,1.9799110889434814
77.0,6.950931077856126,-62.65228806455454,29.579152815443933,-2.6249765839485204,65.20119141970247,1.984457015991211
78.0,6.950931077856126,-29.84341533425132,32.08474843558362,-3.265117699076651,65.20119141970247,1.9940977096557617
85.0,6.950931077856126,-19.057951002098633,17.81977602361601,-0.31564350339696956,65.20119141970247,1.9793751239776611
88.0,6.950931077856126,-67.04994346698751,30.57200845344167,-2.8724131420161005,65.20119141970247,2.020420789718628
91.0,6.950931077856126,1.1479146240887843,31.61177257160665,-3.1402964756087846,65.20119141970247,1.9724631309509277
93.0,6.950931077856126,-96.59919042061983,88.54499594019092,-31.483423038748022,65.20119141970247,1.9879839420318604
94.0,6.950931077856126,-1558.0123797519761,447.8334467047381,-829.9345082079117,65.20119141970247,1.998521089553833
95.0,4.448775463667388,-180.17334224040383,42.57521744997991,-6.510130660512273,67.7033470338912,2.03132700920105
100.0,4.448775463667388,-86.15516103486533,188.5831465574185,-146.34638960353388,67.7033470338912,2.014038562774658
108.0,4.448775463667388,-851.0521550964661,227.40418690741905,-213.25484742319247,67.7033470338912,2.0079569816589355
112.0,4.448775463667388,-1418.6414906653472,312.43093646299764,-403.4285482359055,67.7033470338912,2.024522304534912
