cost,SR,IR,rmse,r2,max_value,operation_time
50.0,110.65832819790009,145.24940473311645,39.3937141202864,0.3700065735545748,133.40426335483428,0.0
51.0,107.61762963773484,127.18642606227422,56.20037330894143,-0.2822141368095663,136.44496191499954,0.5520205497741699
52.0,87.2583567789645,-255.66026447513747,90.36557339189612,-2.315035452933758,156.80423477376988,0.5709631443023682
53.0,39.199511607520805,28.420194883496322,82.18023532248726,-1.7416809921654002,204.86307994521357,0.5509805679321289
54.0,39.199511607520805,103.41870723446368,207.89198453420983,-16.545172810681873,204.86307994521357,0.5769624710083008
55.0,39.199511607520805,122.68727145395584,62.794170673062496,-0.6007400765524125,204.86307994521357,0.5518648624420166
56.0,39.199511607520805,-122.50384631272391,44.54555946221296,0.19445279414811,204.86307994521357,0.5663149356842041
57.0,39.199511607520805,-404.1487710072929,125.71087089147392,-5.41546042411127,204.86307994521357,0.5799591541290283
58.0,39.199511607520805,94.94967524126722,54.65653551341001,-0.21273625118271267,204.86307994521357,0.5838069915771484
59.0,39.199511607520805,-357.50058765215476,231.36462046204952,-20.730817154609383,204.86307994521357,0.5693910121917725
60.0,39.199511607520805,-678.6102912248015,120.08017870183077,-4.853623845343671,204.86307994521357,0.5862095355987549
61.0,39.199511607520805,-2204.4229561452094,625.7353079226855,-157.95107984481461,204.86307994521357,0.5623147487640381
62.0,39.199511607520805,7.563404310866389,57.11808937358685,-0.32443150618300876,204.86307994521357,0.5821335315704346
63.0,39.199511607520805,98.97129445785976,51.40495403574261,-0.0727341598393827,204.86307994521357,0.6028051376342773
64.0,39.199511607520805,-171.6734211770372,61.326628757196424,-0.5267936420082429,204.86307994521357,0.6002411842346191
65.0,39.199511607520805,-174.86511275443974,47.847847466569256,0.07059079403550772,204.86307994521357,0.5910861492156982
66.0,39.199511607520805,50.93436179217315,370.63315036177744,-54.76615253292454,204.86307994521357,0.624680757522583
67.0,26.086871476053233,22.272586632095425,225.483646413835,-19.640121947497803,217.97572007668114,0.622755765914917
68.0,26.086871476053233,59.85228533423992,66.01273690200215,-0.7690399401131669,217.97572007668114,0.6196372509002686
69.0,26.086871476053233,-1875.5570344819535,689.5413761254725,-192.02022724770322,217.97572007668114,0.6181118488311768
70.0,26.086871476053233,-1984.0576691265505,1020.7938442966014,-422.0174130361738,217.97572007668114,0.6069655418395996
71.0,26.086871476053233,54.3510522816336,260.5894510351602,-26.56740090078374,217.97572007668114,0.6163144111633301
72.0,26.086871476053233,-44.03626801826903,83.79732692832702,-1.8506407588305627,217.97572007668114,0.6153659820556641
73.0,26.086871476053233,-606.7600927401571,182.44802255810376,-12.513270846860628,217.97572007668114,0.6336219310760498
74.0,26.086871476053233,46.40390109463945,30.741391904776222,0.6163552891376414,217.97572007668114,0.6238758563995361
75.0,26.086871476053233,59.030972589968144,273.42214068485436,-29.34935868686102,217.97572007668114,0.6063551902770996
76.0,26.086871476053233,-1154.4555247974922,543.8330142263277,-119.06413524152168,217.97572007668114,0.6273422241210938
77.0,26.086871476053233,-513.6053479289266,102.77172047463235,-3.2877495899867615,217.97572007668114,0.6294457912445068
78.0,26.086871476053233,86.86622819822594,27.717973758183685,0.6881073656351908,217.97572007668114,0.6612179279327393
79.0,26.086871476053233,48.61090224597905,86.83309056023462,-2.0609249223918673,217.97572007668114,0.6490249633789062
80.0,26.086871476053233,78.57180999114749,51.51343140916832,-0.0772664143056272,217.97572007668114,0.6448173522949219
81.0,26.086871476053233,-47.84660182328287,1090.0555130590951,-481.36900218209166,217.97572007668114,0.6295561790466309
82.0,26.086871476053233,139.04190177967706,722.7296299198988,-211.04785321442523,217.97572007668114,0.6306040287017822
83.0,26.086871476053233,156.43049673645774,671.6503743953286,-182.13387395270632,217.97572007668114,0.6481692790985107
84.0,26.086871476053233,-2267.689641084148,920.2637554724251,-342.80073078041397,217.97572007668114,0.6409175395965576
