cost,SR,IR,rmse,r2,max_value,operation_time
50.0,73.77361068074714,99.97568649113919,26.80907417649792,0.7082265351341227,170.28898087198723,0.0
58.0,73.77361068074714,104.58357347967541,26.91137639894359,0.7059954976076511,170.28898087198723,0.4556443691253662
64.0,73.77361068074714,111.19108562096676,29.33301097357375,0.6507025223678831,170.28898087198723,0.47670960426330566
68.0,73.77361068074714,108.43812996263466,28.00500491433195,0.6816143638244629,170.28898087198723,0.4584949016571045
76.0,73.77361068074714,109.45848299609872,28.607318166511913,0.6677718312159906,170.28898087198723,0.4823758602142334
78.0,73.77361068074714,110.51140115097982,26.39803668221396,0.7171049058892471,170.28898087198723,0.46232032775878906
86.0,73.77361068074714,109.58759860378353,26.794567370438273,0.7085422160002492,170.28898087198723,0.4646642208099365
92.0,73.77361068074714,110.05443643198129,26.99814255165446,0.7040966156962157,170.28898087198723,0.4833235740661621
97.0,73.77361068074714,109.31713714362235,26.72028903226147,0.7101559007817528,170.28898087198723,0.47830867767333984
99.0,73.77361068074714,108.85500243033673,25.103993868054584,0.7441603805549921,170.28898087198723,0.4940369129180908
108.0,73.77361068074714,108.67914040876974,25.18138028002068,0.7425806298534093,170.28898087198723,0.4711477756500244
113.0,73.77361068074714,107.56952747696238,23.62886142762098,0.7733437230320729,170.28898087198723,0.48397040367126465
117.0,73.77361068074714,106.8283484785677,22.669471721224053,0.791375667872543,170.28898087198723,0.49126386642456055
124.0,73.77361068074714,102.27505086561399,22.39924905014427,0.7963196759756747,170.28898087198723,0.4767496585845947
127.0,73.77361068074714,101.01405046847924,21.517327782415627,0.8120428585252484,170.28898087198723,0.48066067695617676
134.0,73.77361068074714,90.71898313935162,18.57163460618861,0.859982467180904,170.28898087198723,0.4755384922027588
143.0,73.77361068074714,83.57856765089392,17.692007250816637,0.8729319464279325,170.28898087198723,0.4922630786895752
145.0,73.77361068074714,83.91477533497584,17.81909628931587,0.8710998242887629,170.28898087198723,0.488189697265625
149.0,73.77361068074714,81.83769328683863,17.4669200637488,0.8761446344219966,170.28898087198723,0.49030137062072754
151.0,73.77361068074714,81.53269053654773,17.447938409255034,0.87641368040371,170.28898087198723,0.48140430450439453
159.0,73.77361068074714,83.38192148920368,16.70638216072121,0.8866955456840967,170.28898087198723,0.48277711868286133
165.0,73.77361068074714,83.35294496546035,16.698260130434505,0.8868056878443625,170.28898087198723,0.5057220458984375
170.0,73.77361068074714,83.32644250039883,16.703457683721116,0.886735210437993,170.28898087198723,0.48602890968322754
174.0,73.77361068074714,83.38736963757592,16.54769112719875,0.88883784129629,170.28898087198723,0.5316431522369385
180.0,73.77361068074714,83.3651671023267,16.923239152816507,0.8837349604643396,170.28898087198723,0.4926583766937256
183.0,73.77361068074714,83.87096935035777,16.653670210529775,0.8874094137718442,170.28898087198723,0.5093557834625244
187.0,73.77361068074714,83.8581226854929,16.69684271712933,0.8868249037762439,170.28898087198723,0.4975578784942627
192.0,73.77361068074714,83.92575957506892,16.695456282200904,0.8868436981548607,170.28898087198723,0.49346256256103516
194.0,73.77361068074714,83.86650312790715,16.70918236369951,0.8866575599542016,170.28898087198723,0.5062494277954102
201.0,73.77361068074714,83.78142900535539,16.713118035478185,0.886604160432015,170.28898087198723,0.5104403495788574
209.0,73.77361068074714,82.22797608332925,17.119274504626617,0.8810257784930239,170.28898087198723,0.5144157409667969
213.0,73.77361068074714,82.10393898450312,17.137960250856057,0.8807659152163426,170.28898087198723,0.5060632228851318
219.0,73.77361068074714,82.22775520858713,17.07721308433171,0.881609690753646,170.28898087198723,0.5224878787994385
224.0,73.77361068074714,82.24768014101036,16.65219466445454,0.8874293643575937,170.28898087198723,0.5164403915405273
232.0,73.77361068074714,82.14791938335563,16.710103438469343,0.8866450638622942,170.28898087198723,0.525360107421875
235.0,73.77361068074714,82.16159609730315,16.666042964837093,0.8872420544901136,170.28898087198723,0.5219357013702393
236.0,73.77361068074714,82.15278725934684,16.804488217242152,0.8853609070659844,170.28898087198723,0.5177419185638428
241.0,73.77361068074714,81.27812701522589,17.514059134388265,0.8754752198864393,170.28898087198723,0.5205695629119873
244.0,73.77361068074714,82.5229513078537,17.593522430125176,0.8743426900637673,170.28898087198723,0.5297379493713379
247.0,73.77361068074714,82.61572686133798,17.63125548684259,0.8738031143273343,170.28898087198723,0.5544776916503906
256.0,73.77361068074714,82.03302439794248,16.878029312764987,0.8843553266662428,170.28898087198723,0.5319080352783203
263.0,73.77361068074714,79.48181313944181,17.09193972511778,0.8814054134744909,170.28898087198723,0.5465531349182129
268.0,73.77361068074714,79.11834154854017,17.123219900379276,0.8809709333559484,170.28898087198723,0.5653672218322754
271.0,73.77361068074714,75.93751978014106,16.748417079462204,0.8861246578338797,170.28898087198723,0.5534472465515137
272.0,73.77361068074714,78.41183754288062,16.520570202578103,0.8892019222941534,170.28898087198723,0.5330634117126465
277.0,73.77361068074714,80.40138201975537,15.952187588218557,0.8966946874115626,170.28898087198723,0.5406372547149658
280.0,73.77361068074714,80.29907784839753,15.984893383843621,0.8962706520277142,170.28898087198723,0.5533702373504639
284.0,73.77361068074714,77.40960123323191,15.840243722152843,0.8981394823224854,170.28898087198723,0.5490520000457764
286.0,73.77361068074714,77.56311820656998,15.62812870622866,0.9008492237773091,170.28898087198723,0.5476901531219482
295.0,73.77361068074714,77.58312816985384,15.666374475635903,0.9003633386300266,170.28898087198723,0.5488858222961426
303.0,73.77361068074714,73.75557205965822,16.207309572794546,0.8933639584431061,170.28898087198723,0.5586283206939697
