cost,SR,IR,rmse,r2,max_value,operation_time
50.0,73.77361068074714,105.26995652905109,29.701659780739885,0.6418676121896372,170.28898087198723,0.0
51.0,52.97046846824671,60.1513776466397,20.519466171214695,0.8290715807502291,191.09212308448767,0.9247012138366699
52.0,52.97046846824671,51.355468505523135,21.726114666068735,0.8083775914018498,191.09212308448767,0.886608362197876
53.0,52.97046846824671,-847.5441996967843,333.95832702269524,-44.27586055014151,191.09212308448767,0.9675147533416748
54.0,52.97046846824671,52.344611449739915,20.651752741432848,0.8268605659909625,191.09212308448767,0.9189949035644531
55.0,52.97046846824671,51.965254292156686,22.240354593288828,0.7991991372142242,191.09212308448767,0.9056646823883057
56.0,51.208959144041586,48.99227540127353,22.032359344739216,0.8029374162856187,192.8536324086928,0.9424490928649902
57.0,45.102331714547574,53.29430140458274,20.804237539914816,0.8242943334716819,198.9602598381868,0.9255797863006592
58.0,45.102331714547574,55.16943878813396,18.92104520627323,0.8546642665264516,198.9602598381868,0.940701961517334
59.0,45.102331714547574,66.11695337506225,16.43602009338257,0.8903331202351197,198.9602598381868,0.9239389896392822
60.0,45.102331714547574,79.6246823685324,20.009876578004594,0.8374559861957004,198.9602598381868,0.908078670501709
61.0,45.102331714547574,75.06314402937764,18.662895591248454,0.8586029942246548,198.9602598381868,0.9264581203460693
62.0,33.533213963637365,62.42388150301471,14.868364842518206,0.910255347809365,210.529377589097,0.9231479167938232
63.0,33.533213963637365,-2063.9480337442474,794.2176541604567,-255.07149268486177,210.529377589097,0.9244325160980225
64.0,33.533213963637365,-1332.3199172284953,504.937222647531,-102.50395236625062,210.529377589097,0.9426958560943604
65.0,33.533213963637365,-1569.9321616904722,591.8919597852605,-141.2220850242846,210.529377589097,0.9577319622039795
66.0,33.533213963637365,-1353.4718234690201,518.5600339629892,-108.16420198852394,210.529377589097,0.9467391967773438
67.0,33.533213963637365,-2135.662447369693,763.4909573099559,-235.64098014615604,210.529377589097,0.9447031021118164
68.0,33.533213963637365,39.780173948648354,26.88226605097253,0.7066312097532401,210.529377589097,0.9609861373901367
