cost,SR,IR,rmse,r2,max_value,operation_time
50.0,73.77361068074714,105.26995652905109,29.701659780739885,0.6418676121896372,170.28898087198723,0.0
58.0,73.77361068074714,108.61779224579203,29.49656477509544,0.6467964658804977,170.28898087198723,1.4245011806488037
64.0,73.77361068074714,102.46712820734069,27.46304463277839,0.6938180916899199,170.28898087198723,1.4454545974731445
68.0,73.77361068074714,97.55349346441568,25.191331505115805,0.7423771347134165,170.28898087198723,1.4520230293273926
76.0,73.77361068074714,80.05286684755447,18.867522830502597,0.8554853323551165,170.28898087198723,1.4514551162719727
78.0,73.77361068074714,63.54873896495016,18.020684611065075,0.8681668188020475,170.28898087198723,1.4800848960876465
86.0,73.77361068074714,70.27927422148045,16.791078371906202,0.8855437961980253,170.28898087198723,1.490527868270874
92.0,73.77361068074714,77.7201390386677,17.138202942111494,0.8807625382363294,170.28898087198723,1.4850637912750244
97.0,73.77361068074714,75.82690937089728,16.856695452331355,0.8846474920649047,170.28898087198723,1.5116965770721436
99.0,73.77361068074714,80.37457480587011,16.43620315362699,0.8903306773374475,170.28898087198723,1.5147759914398193
108.0,73.77361068074714,64.68185367700136,17.17773454955025,0.8802118288202185,170.28898087198723,1.5189130306243896
113.0,73.77361068074714,87.25055349742811,16.801563835552844,0.8854008034661969,170.28898087198723,1.5135533809661865
117.0,73.77361068074714,55.53650158059307,20.711677697152133,0.8258543147446826,170.28898087198723,1.556100845336914
124.0,73.77361068074714,72.82437255497689,16.473716650645986,0.889829494102311,170.28898087198723,1.5191307067871094
127.0,73.77361068074714,62.572520958778796,18.332910598167775,0.8635589662397205,170.28898087198723,1.5850296020507812
134.0,73.77361068074714,54.97283175731471,20.111859250031458,0.8357949149482934,170.28898087198723,1.5677013397216797
143.0,73.77361068074714,39.50256463563397,26.818186203883226,0.70802816203081,170.28898087198723,1.5839526653289795
145.0,73.77361068074714,41.800966863664456,25.956279317775245,0.7264938866325292,170.28898087198723,1.5976078510284424
149.0,73.77361068074714,36.370130232940284,28.136181394358758,0.6786247181600668,170.28898087198723,1.6033799648284912
151.0,73.77361068074714,46.804544294841975,24.070137760231248,0.7647989198838554,170.28898087198723,1.6268553733825684
159.0,73.77361068074714,50.44753828241059,22.090455696048338,0.8018967913447033,170.28898087198723,1.6138229370117188
165.0,73.77361068074714,49.55798155899507,22.53162251653273,0.7939051718889947,170.28898087198723,1.6461997032165527
170.0,73.77361068074714,50.195588659769896,22.306444593432598,0.7980039541870095,170.28898087198723,1.6407911777496338
174.0,73.77361068074714,50.35687343291718,22.157369887719362,0.8006948249386985,170.28898087198723,1.6580193042755127
180.0,73.77361068074714,50.43696031817365,22.387936687733564,0.7965253546402868,170.28898087198723,1.6889309883117676
183.0,73.77361068074714,59.48592048131857,19.213796771325,0.8501321263207475,170.28898087198723,1.6777217388153076
187.0,73.77361068074714,56.20353572810404,20.131526257688975,0.8354736118185637,170.28898087198723,1.7058563232421875
192.0,73.77361068074714,56.54974158570067,19.993241525233767,0.8377261332195453,170.28898087198723,1.7062640190124512
194.0,73.77361068074714,55.997323804906046,20.167997130037733,0.834876950035938,170.28898087198723,1.7288994789123535
201.0,73.77361068074714,57.187035090978156,19.82794245432844,0.8403983195690095,170.28898087198723,1.712944507598877
209.0,73.77361068074714,59.22043446785506,19.565288682170788,0.8445986882027042,170.28898087198723,1.7575719356536865
213.0,73.77361068074714,59.56123259937496,19.571734064239436,0.8444962838041319,170.28898087198723,1.7555766105651855
219.0,73.77361068074714,58.766493966555856,19.66291050857823,0.8430440567119634,170.28898087198723,1.8074009418487549
224.0,73.77361068074714,59.18944988441143,18.917356598569054,0.8547209266365053,170.28898087198723,1.8300957679748535
232.0,73.77361068074714,58.26619877236217,19.380720415801797,0.8475168015295789,170.28898087198723,1.875727653503418
235.0,73.77361068074714,62.708066863408646,18.213819591409564,0.865325856813213,170.28898087198723,1.851100206375122
236.0,73.77361068074714,60.926836395436766,18.80334991056398,0.856466717867699,170.28898087198723,1.8652303218841553
241.0,73.77361068074714,60.36124036026351,19.307278750255417,0.848670257303484,170.28898087198723,1.9130444526672363
244.0,73.77361068074714,66.98536174346143,18.221380799193845,0.8652140174990159,170.28898087198723,1.9025835990905762
247.0,73.77361068074714,67.34569888712375,18.209065077225556,0.8653961579982976,170.28898087198723,1.9032542705535889
256.0,73.77361068074714,66.8333195550754,17.306649426130974,0.8784071178034845,170.28898087198723,1.9257829189300537
263.0,73.77361068074714,65.04287275618205,17.588913576700143,0.8744085165938935,170.28898087198723,1.922367811203003
268.0,73.77361068074714,67.49906226491001,17.260556135313074,0.8790539388577606,170.28898087198723,1.9791879653930664
271.0,73.77361068074714,64.19859316213652,17.189345916131753,0.8800498313859585,170.28898087198723,1.9899930953979492
272.0,73.77361068074714,71.67116975843024,15.78068079596852,0.8989040796030202,170.28898087198723,2.004140853881836
277.0,73.77361068074714,69.77281051480264,15.582507708929842,0.9014272526864475,170.28898087198723,2.0066115856170654
280.0,73.77361068074714,72.91779916973428,15.137729530670695,0.9069741509057857,170.28898087198723,2.036796808242798
284.0,73.77361068074714,67.62803494842612,15.455028254160665,0.9030334895659943,170.28898087198723,2.0229766368865967
286.0,73.77361068074714,71.69136380566309,14.713370938491957,0.9121166651839245,170.28898087198723,2.0579445362091064
295.0,73.77361068074714,69.77258586838758,14.899392214174338,0.909880397893447,170.28898087198723,2.0879220962524414
303.0,73.77361068074714,67.68187096760659,15.333907434261898,0.9045473841614675,170.28898087198723,2.0597236156463623
