wallclocktime,err
64.30632638931274,0.08791939076083055
126.83777642250061,0.08123601824348259
112.52579498291016,0.08123601824348259
196.15858030319214,0.08123601824348259
207.48843371868134,0.08013172270104618
260.98589646816254,0.07122613346678186
278.5981991291046,0.07122613346678186
303.7886097431183,0.07122613346678186
389.2007899284363,0.0673316800899787
388.7188791036606,0.0673316800899787
430.98531663417816,0.0673316800899787
461.6519365310669,0.0673316800899787
460.08384227752686,0.0673316800899787
488.275398850441,0.0673316800899787
554.0746454000473,0.0673316800899787
572.7335042953491,0.0673316800899787
612.4913393259048,0.0673316800899787
686.9368042945862,0.0673316800899787
677.0142163038254,0.0673316800899787
700.1719434261322,0.0673316800899787
710.0040909051895,0.0673316800899787
757.4771906137466,0.0673316800899787
783.8022983074188,0.0673316800899787
913.7541610002518,0.0673316800899787
897.2262815237045,0.0673316800899787
924.5922297239304,0.0673316800899787
1033.8813918828964,0.06454523833707837
1037.8187758922577,0.06454523833707837
1119.5779349803925,0.06454523833707837
1160.5201952457428,0.06454523833707837
1164.0514189004898,0.06454523833707837
1220.298164844513,0.06454523833707837
1235.7505227327347,0.06454523833707837
1272.8898793458939,0.06454523833707837
1295.4939233064651,0.05898721915714322
1300.0176558494568,0.05898721915714322
1366.432783484459,0.05898721915714322
1396.3190752267838,0.05898721915714322
1426.134512424469,0.05898721915714322
1445.5011137723923,0.05898721915714322
1498.9816128015518,0.05898721915714322
1531.067628622055,0.05898721915714322
1627.2399084568024,0.05898721915714322
1653.3107010126114,0.05898721915714322
1708.4849725961685,0.05898721915714322
1773.9230062961578,0.05898721915714322
1808.7221397161484,0.05898721915714322
1814.3531647920609,0.05898721915714322
1903.9191366434097,0.05898721915714322
1864.5372611284256,0.05898721915714322
1935.713438153267,0.05898721915714322
1962.3827826976776,0.05898721915714322
1991.1201993227005,0.05898721915714322
2030.6077214479446,0.05898721915714322
2070.0382511615753,0.05898721915714322
2050.4325206279755,0.05898721915714322
2128.905759572983,0.05898721915714322
2202.8548727035522,0.05898721915714322
2207.1392649412155,0.05898721915714322
2304.5705094337463,0.05898721915714322
2292.47256231308,0.05898721915714322
2314.5105531215668,0.05898721915714322
2386.4022501707077,0.05898721915714322
2418.918541908264,0.05898721915714322
2453.618072628975,0.05898721915714322
2483.5524035692215,0.05898721915714322
2558.120317697525,0.05898721915714322
2610.471467614174,0.05898721915714322
2670.7646318674088,0.05898721915714322
2671.036498785019,0.05898721915714322
2736.3058129549026,0.05898721915714322
2806.1427652835846,0.05898721915714322
2804.778313398361,0.05898721915714322
2880.196261405945,0.05898721915714322
2915.576698064804,0.05898721915714322
2934.163826227188,0.05898721915714322
3015.55082154274,0.05898721915714322
3023.677399277687,0.05898721915714322
3073.0288504362106,0.05898721915714322
3138.8803869485855,0.05898721915714322
3178.8859585523605,0.05898721915714322
3206.5521808862686,0.05898721915714322
3269.495782971382,0.05898721915714322
3272.7652739286423,0.05898721915714322
3311.2555414438248,0.05898721915714322
3379.1227465867996,0.05898721915714322
3400.748651266098,0.05898721915714322
3403.2176508903503,0.05898721915714322
3467.365502357483,0.05898721915714322
3481.234914302826,0.05898721915714322
3552.4046981334686,0.05898721915714322
3554.634020090103,0.05898721915714322
3625.6155029535294,0.05898721915714322
3683.1295396089554,0.05898721915714322
3723.9128395318985,0.05898721915714322
3775.3185509443283,0.05898721915714322
3815.0635130405426,0.05898721915714322
3883.949664950371,0.05898721915714322
3947.5316734313965,0.05898721915714322
3943.8631180524826,0.05898721915714322
