wallclocktime,err
53.8056446313858,0.08903483454766614
87.25768220424652,0.08903483454766614
147.82868432998657,0.06899710393384384
176.35807502269745,0.06899710393384384
203.7850682735443,0.06899710393384384
237.9387321472168,0.06899710393384384
272.2634724378586,0.06899710393384384
347.50247037410736,0.06899710393384384
321.79978382587433,0.06899710393384384
370.9139267206192,0.06899710393384384
382.3589622974396,0.06899710393384384
440.3478101491928,0.06899710393384384
486.7267858982086,0.06899710393384384
487.7909207344055,0.06899710393384384
532.8200663328171,0.06899710393384384
555.8189183473587,0.06899710393384384
601.9985867738724,0.06899710393384384
621.519296169281,0.06899710393384384
674.3715078830719,0.06899710393384384
731.2207186222076,0.06899710393384384
721.2110673189163,0.06899710393384384
753.6783519983292,0.06733353813071197
811.0791689157486,0.06733353813071197
832.5611485242844,0.06733353813071197
878.3680412769318,0.06733353813071197
914.1708070039749,0.06733353813071197
946.8802773952484,0.06733353813071197
995.7967500686646,0.06733353813071197
1023.4071664810181,0.06733353813071197
1069.461551785469,0.06733353813071197
1084.5016578435898,0.06733353813071197
1114.1831494569778,0.06733353813071197
1144.6527705192566,0.06733353813071197
1184.6695502996445,0.06733353813071197
1219.6280649900436,0.06733353813071197
1238.3361456394196,0.06733353813071197
1294.4503285884857,0.06733353813071197
1343.6553004980087,0.06733353813071197
1340.1064484119415,0.06733353813071197
1405.7635363340378,0.06733353813071197
1419.5959537029266,0.06733353813071197
1470.606497168541,0.06733353813071197
1475.391084432602,0.06733353813071197
1499.2810320854187,0.06733353813071197
1547.0465865135193,0.06733353813071197
1564.6039377450943,0.06733353813071197
1620.1903940439224,0.06733353813071197
1624.6804220676422,0.058424852161892415
1686.7061891555786,0.058424852161892415
1709.6733033657074,0.058424852161892415
1724.837088227272,0.058424852161892415
1752.1380743980408,0.058424852161892415
1810.1602308750153,0.058424852161892415
1844.6183862686157,0.058424852161892415
1880.8261065483093,0.058424852161892415
1907.5448315143585,0.058424852161892415
1930.4430565834045,0.058424852161892415
1978.585210442543,0.058424852161892415
2019.815369129181,0.058424852161892415
2010.4327414035797,0.058424852161892415
2074.1313840150833,0.058424852161892415
2098.838732123375,0.058424852161892415
2129.239194750786,0.058424852161892415
2152.5232552289963,0.058424852161892415
2209.369037747383,0.058424852161892415
2203.663793683052,0.058424852161892415
2265.0884170532227,0.058424852161892415
2276.3643112182617,0.058424852161892415
2312.8615530729294,0.058424852161892415
2344.7303799390793,0.058424852161892415
2386.938037633896,0.058424852161892415
2466.2248648405075,0.058424852161892415
2442.993290424347,0.058424852161892415
2510.8745245933533,0.058424852161892415
2541.9642721414566,0.058424852161892415
2572.1879881620407,0.058424852161892415
2586.3460733890533,0.058424852161892415
2627.28948366642,0.058424852161892415
2680.886063337326,0.058424852161892415
2684.107061266899,0.058424852161892415
2742.881882786751,0.058424852161892415
2770.966505765915,0.058424852161892415
2800.0657472610474,0.058424852161892415
2818.129448056221,0.058424852161892415
2862.098306298256,0.058424852161892415
2905.955897331238,0.058424852161892415
2933.51156103611,0.058424852161892415
2961.2356168031693,0.058424852161892415
3013.3303508758545,0.058424852161892415
3021.1052474975586,0.058424852161892415
3082.4690123796463,0.058424852161892415
3139.88306248188,0.058424852161892415
3181.046152830124,0.058424852161892415
3178.0180559158325,0.058424852161892415
3217.205482363701,0.058424852161892415
3239.269363284111,0.058424852161892415
3272.310761332512,0.058424852161892415
3299.5521051883698,0.058424852161892415
3391.9292550086975,0.058424852161892415
3374.2158324718475,0.058424852161892415
