wallclocktime,err
66.9241054058075,0.0951552207228521
130.04963433742523,0.08791257794480878
112.85815119743347,0.08791257794480878
196.20967423915863,0.06899958132148809
206.40688121318817,0.06899958132148809
259.77836656570435,0.06732920270233445
276.17582857608795,0.06732920270233445
303.1005892753601,0.06732920270233445
383.9329950809479,0.06120448109877097
385.86426866054535,0.06120448109877097
393.87947165966034,0.06120448109877097
463.40526711940765,0.06120448109877097
469.9043823480606,0.06120448109877097
514.9145746231079,0.06120448109877097
609.1133816242218,0.06120448109877097
592.1686755418777,0.06120448109877097
712.0226920843124,0.06120448109877097
699.7679854631424,0.06120448109877097
823.5325144529343,0.06120448109877097
817.9051485061646,0.06120448109877097
807.1740126609802,0.06120448109877097
931.1776293516159,0.06120448109877097
959.9503732919693,0.06120448109877097
969.4155222177505,0.06120448109877097
996.5677613019943,0.05843104563100299
997.38594353199,0.05843104563100299
1051.080784201622,0.05843104563100299
1078.6381326913834,0.05843104563100299
1160.7289954423904,0.05843104563100299
1151.6735048294067,0.05843104563100299
1207.5236514806747,0.05843104563100299
1226.4199336767197,0.05787177537030752
1309.167214512825,0.05787177537030752
1309.9207894802094,0.05787177537030752
1318.4185560941696,0.05787177537030752
1364.4651629924774,0.05787177537030752
1394.8284780979156,0.05787177537030752
1440.4788029193878,0.05787177537030752
1501.7730205059052,0.05787177537030752
1513.9447189569473,0.05787177537030752
1572.174455523491,0.05787177537030752
1641.4947224855423,0.05787177537030752
1671.6985657215118,0.05787177537030752
1682.8297311067581,0.05787177537030752
1711.4891271591187,0.05787177537030752
1718.626871228218,0.05787177537030752
1768.296176791191,0.05787177537030752
1777.538235783577,0.05787177537030752
1838.0205482244492,0.05787177537030752
1859.9925521612167,0.05787177537030752
1850.6396054029465,0.05787177537030752
1928.52618765831,0.05787177537030752
1947.1137009859085,0.05787177537030752
1993.0668632984161,0.05787177537030752
2064.6112698316574,0.05787177537030752
2093.5550981760025,0.05787177537030752
2122.820194840431,0.05787177537030752
2168.1653320789337,0.05787177537030752
2202.794776558876,0.05787177537030752
2223.7011338472366,0.05787177537030752
2263.220304608345,0.05787177537030752
2339.3366211652756,0.05787177537030752
2336.1759881973267,0.05787177537030752
2364.03249335289,0.05787177537030752
2380.695560336113,0.05787177537030752
2455.4478088617325,0.05787177537030752
2500.181441307068,0.05787177537030752
2555.557658791542,0.05787177537030752
2600.6811734437943,0.05787177537030752
2649.8095816373825,0.05787177537030752
2716.265578150749,0.05787177537030752
2742.584111213684,0.05787177537030752
2769.584937810898,0.05787177537030752
2829.939311861992,0.05787177537030752
2858.114517688751,0.05787177537030752
2938.8632624149323,0.05787177537030752
2995.152366876602,0.05787177537030752
2967.6769738197327,0.05787177537030752
3018.5954773426056,0.05787177537030752
3129.090772628784,0.05787177537030752
3185.7545236349106,0.05787177537030752
3210.125133872032,0.05787177537030752
3261.785382270813,0.05787177537030752
3311.3187696933746,0.05787177537030752
3399.6298353672028,0.05787177537030752
3420.115948677063,0.05787177537030752
3469.5100499391556,0.05787177537030752
3482.3603821992874,0.05787177537030752
3567.27410697937,0.05787177537030752
3627.4561936855316,0.05787177537030752
3615.0427585840225,0.05787177537030752
3660.7092463970184,0.05787177537030752
3675.277532339096,0.05787177537030752
3708.0901594161987,0.05787177537030752
3748.700951218605,0.05787177537030752
3772.0659651756287,0.05787177537030752
3872.7958528995514,0.05787177537030752
3856.698143720627,0.05787177537030752
3917.7906124591827,0.05787177537030752
3942.815008878708,0.05787177537030752
