wallclocktime,err
63.96199035644531,0.09905277083421082
127.87250220775604,0.06455019311236687
109.51398730278015,0.06455019311236687
187.90329337120056,0.06455019311236687
201.20974707603455,0.06455019311236687
249.16394293308258,0.06455019311236687
271.9120064973831,0.06455019311236687
295.68607115745544,0.06455019311236687
377.69592666625977,0.06287857579939105
379.36011004447937,0.06287857579939105
444.0220031738281,0.06287857579939105
463.85090935230255,0.06121067456788165
501.9049965143204,0.06121067456788165
581.3722369670868,0.06121067456788165
572.4368832111359,0.06121067456788165
644.9857524633408,0.06121067456788165
663.5696614980698,0.06121067456788165
681.2119431495667,0.06121067456788165
752.148636341095,0.06121067456788165
786.6582837104797,0.06010018555633456
811.4694024324417,0.06010018555633456
835.0366237163544,0.06010018555633456
841.2953506708145,0.06010018555633456
906.1343076229095,0.06010018555633456
932.1620128154755,0.06010018555633456
923.7387005090714,0.06010018555633456
997.7559659481049,0.058428568243358736
1038.480497121811,0.058428568243358736
1101.5005683898926,0.058428568243358736
1125.920838713646,0.058428568243358736
1151.8123375177383,0.058428568243358736
1231.1624044179916,0.058428568243358736
1229.9572509527206,0.058428568243358736
1306.565841436386,0.058428568243358736
1335.8009818792343,0.058428568243358736
1411.0217853784561,0.058428568243358736
1398.4697397947311,0.058428568243358736
1515.2111217975616,0.058428568243358736
1523.3734530210495,0.058428568243358736
1558.4457325935364,0.058428568243358736
1566.8091628551483,0.058428568243358736
1626.2608278989792,0.058428568243358736
1699.3649555444717,0.058428568243358736
1760.079402923584,0.058428568243358736
1723.312201142311,0.058428568243358736
1787.7774685621262,0.058428568243358736
1845.950424671173,0.058428568243358736
1895.1926099061966,0.058428568243358736
1943.0942673683167,0.058428568243358736
1959.6031769514084,0.058428568243358736
2043.3328762054443,0.05787053667648534
2079.907946586609,0.05675880897111618
2143.819046139717,0.05675880897111618
2163.6038558483124,0.05675880897111618
2199.709156870842,0.05675880897111618
2208.818169951439,0.05675880897111618
2232.765130996704,0.05675880897111618
2306.802394270897,0.05675880897111618
2377.6060520410538,0.05675880897111618
2430.733208298683,0.05675880897111618
2484.323535680771,0.05675880897111618
2533.9558317661285,0.05675880897111618
2586.068015217781,0.05675880897111618
2572.7966450452805,0.05675880897111618
2656.456981778145,0.05675880897111618
2678.9959820508957,0.05675880897111618
2702.544493198395,0.05675880897111618
2782.942766904831,0.05675880897111618
2834.0275024175644,0.05675880897111618
2876.8076988458633,0.05675880897111618
2897.605355143547,0.05675880897111618
2960.5130021572113,0.05675880897111618
3013.707428097725,0.05675880897111618
3035.2764176130295,0.05675880897111618
3101.79157435894,0.05675880897111618
3149.4038302898407,0.05675880897111618
3177.2053023576736,0.05675880897111618
3179.597894668579,0.05675880897111618
3237.923254609108,0.05675880897111618
3271.39747607708,0.05675880897111618
3337.971442222595,0.05675880897111618
3362.880919575691,0.05675880897111618
3477.9263496398926,0.05675880897111618
3489.023615002632,0.05675880897111618
3555.792977452278,0.05675880897111618
3605.334221959114,0.05675880897111618
3615.4306650161743,0.05675880897111618
3690.6270883083344,0.05675880897111618
3744.3933688402176,0.05675880897111618
3769.922962784767,0.05675880897111618
3844.9841285943985,0.05675880897111618
3858.319074034691,0.05675880897111618
3952.2723531723022,0.05675880897111618
4031.7061496973038,0.05675880897111618
4074.753000974655,0.05675880897111618
4077.5141191482544,0.05675880897111618
4095.475193500519,0.05675880897111618
4110.426876068115,0.05675880897111618
4165.690256118774,0.05675880897111618
4250.722829341888,0.05675880897111618
