wallclocktime,err
554.107795715332,0.06844216910152578
593.1226592063904,0.06844216910152578
630.383749961853,0.06844216910152578
667.020265340805,0.06844216910152578
705.0313994884491,0.06844216910152578
743.1243422031403,0.06844216910152578
789.9035849571228,0.06844216910152578
826.3545050621033,0.06844216910152578
875.6562876701355,0.06844216910152578
929.3249418735504,0.06788661492229675
982.263032913208,0.06788661492229675
1032.439887046814,0.06788661492229675
1077.3957479000092,0.06788661492229675
1126.2159950733185,0.06788661492229675
1166.3843259811401,0.06788661492229675
1205.4061572551727,0.06788661492229675
1244.731615781784,0.06788661492229675
1282.1514976024628,0.06788661492229675
1328.4932689666748,0.06788661492229675
1367.772453069687,0.06788661492229675
1416.3036494255066,0.06788661492229675
1475.0413885116577,0.06788661492229675
1519.8603630065918,0.06788661492229675
1562.161533355713,0.06788661492229675
1606.532655954361,0.06788661492229675
1648.4654319286346,0.06788661492229675
1692.5910403728485,0.06788661492229675
1736.0919659137726,0.06788661492229675
1774.2105765342712,0.06788661492229675
1834.50878572464,0.06788661492229675
1877.4343266487122,0.06788661492229675
1931.1650638580322,0.06788661492229675
1990.4261348247528,0.06788661492229675
2050.7203118801117,0.06788661492229675
2091.5402121543884,0.06788661492229675
2133.3915593624115,0.06788661492229675
2175.0521388053894,0.06788661492229675
2233.2263593673706,0.06510450859777372
2299.6157495975494,0.05842980693718092
2339.501665830612,0.05842980693718092
2376.6031844615936,0.05842980693718092
2411.9679021835327,0.05842980693718092
2463.796763420105,0.05842980693718092
2527.3961160182953,0.05842980693718092
2576.5953435897827,0.05842980693718092
2638.537337064743,0.05842980693718092
2696.260053396225,0.05842980693718092
2741.5229732990265,0.05842980693718092
2777.209502220154,0.05842980693718092
2813.4276525974274,0.05842980693718092
2858.219262123108,0.05842980693718092
2910.192896604538,0.05842980693718092
2949.272386074066,0.05842980693718092
2985.636337041855,0.05842980693718092
3050.1169118881226,0.05842980693718092
3093.314401626587,0.05842980693718092
3148.9232540130615,0.05842980693718092
3193.712471485138,0.05842980693718092
3259.2958681583405,0.05842980693718092
3311.8428180217743,0.05842980693718092
3365.337545156479,0.05842980693718092
3402.8883929252625,0.05842980693718092
3439.3418691158295,0.05842980693718092
3495.684364795685,0.05842980693718092
3543.976297855377,0.05842980693718092
3592.32412481308,0.05842980693718092
3638.987087249756,0.05842980693718092
3675.726691007614,0.05842980693718092
3713.925062894821,0.05842980693718092
3753.613381385803,0.05842980693718092
3793.2146124839783,0.05842980693718092
3832.8739688396454,0.05842980693718092
3873.6996343135834,0.05842980693718092
3912.5815687179565,0.05842980693718092
3962.0125982761383,0.05842980693718092
4001.471051454544,0.05842980693718092
4049.4805405139923,0.05842980693718092
4088.5880551338196,0.05842980693718092
4128.01712012291,0.05842980693718092
4169.19472193718,0.05842980693718092
4220.454049348831,0.05842980693718092
4263.300026893616,0.05842980693718092
4304.5899221897125,0.05842980693718092
4343.407865285873,0.05842980693718092
4381.213399171829,0.05842980693718092
4422.211486339569,0.05842980693718092
4459.746380805969,0.05842980693718092
4496.550751924515,0.05842980693718092
4540.252333402634,0.05842980693718092
4587.534215450287,0.05842980693718092
4625.3011956214905,0.05842980693718092
