wallclocktime,err
52.44619131088257,0.09292247510844764
91.54448544979095,0.09292247510844764
152.5678070783615,0.0728921766575581
182.57049679756165,0.0728921766575581
215.0404236316681,0.0728921766575581
249.04858469963074,0.0728921766575581
283.50895380973816,0.0728921766575581
361.43743765354156,0.0728921766575581
335.5131915807724,0.0728921766575581
387.9877635240555,0.0728921766575581
401.08520591259,0.0728921766575581
460.9607969522476,0.06844774322372538
506.563649058342,0.06844774322372538
511.62122774124146,0.06844774322372538
554.0668622255325,0.06844774322372538
585.2467448711395,0.06844774322372538
627.8970640897751,0.06844774322372538
656.8405853509903,0.06844774322372538
710.2517142295837,0.06844774322372538
772.0741708278656,0.06844774322372538
759.8048006296158,0.06844774322372538
796.4095612764359,0.06844774322372538
854.8202351331711,0.06844774322372538
875.6758568286896,0.06844774322372538
921.916370511055,0.06844774322372538
957.9547533988953,0.06844774322372538
988.7447394132614,0.06844774322372538
1039.0733234882355,0.06844774322372538
1071.5685404539108,0.06844774322372538
1114.5810806751251,0.06844774322372538
1125.5342223644257,0.06844774322372538
1156.5580878257751,0.06844774322372538
1185.7087069749832,0.06844774322372538
1229.967638015747,0.06844774322372538
1264.6804696321487,0.06844774322372538
1281.5370429754257,0.06844774322372538
1340.9883555173874,0.06343289128479801
1394.2450729608536,0.06343289128479801
1388.2038692235947,0.06343289128479801
1456.9557647705078,0.06343289128479801
1468.2839394807816,0.06343289128479801
1520.435864686966,0.06343289128479801
1526.825787305832,0.06343289128479801
1552.8688983917236,0.06343289128479801
1598.4450883865356,0.06343289128479801
1613.066208600998,0.06343289128479801
1669.455757856369,0.06343289128479801
1674.6221219301224,0.06343289128479801
1745.590413093567,0.06343289128479801
1767.0429409742355,0.06343289128479801
1782.9826089143753,0.06343289128479801
1815.389636039734,0.06343289128479801
1867.8608499765396,0.06343289128479801
1900.5205501317978,0.06343289128479801
1931.7316596508026,0.06343289128479801
1960.8675549030304,0.06343289128479801
1983.4540579319,0.06343289128479801
2033.48777115345,0.06343289128479801
2073.432725071907,0.06343289128479801
2062.598132967949,0.06343289128479801
2130.661756634712,0.06343289128479801
2152.6584162712097,0.06343289128479801
2178.730761885643,0.06343289128479801
2201.587657213211,0.06343289128479801
2264.5350618362427,0.06343289128479801
2254.6997315883636,0.06343289128479801
2317.26053583622,0.06343289128479801
2326.581936955452,0.06343289128479801
2367.0007709264755,0.06343289128479801
2393.3662408590317,0.06343289128479801
2433.269273042679,0.06343289128479801
2519.3966958522797,0.06343289128479801
2488.4869730472565,0.06343289128479801
2556.0899049043655,0.06343289128479801
2586.88607108593,0.06343289128479801
2619.910179376602,0.06343289128479801
2630.2597090005875,0.06343289128479801
2667.34124147892,0.06343289128479801
2721.5321962833405,0.06343289128479801
2713.804465174675,0.06343289128479801
2766.477966427803,0.06343289128479801
2796.4813895225525,0.06343289128479801
2820.6593524217606,0.06343289128479801
2836.2085967063904,0.06343289128479801
2882.9516240358353,0.06343289128479801
2921.40979719162,0.06343289128479801
2948.996730685234,0.06343289128479801
2974.352705359459,0.06343289128479801
3028.8404066562653,0.06343289128479801
3035.624326944351,0.06343289128479801
3099.574622154236,0.06343289128479801
3153.120677471161,0.06343289128479801
3196.112047314644,0.06343289128479801
3191.0902256965637,0.06343289128479801
3231.4906591176987,0.06343289128479801
3253.229432582855,0.06343289128479801
3289.0473988056183,0.06343289128479801
3322.2702897787094,0.06343289128479801
3421.55079972744,0.06343289128479801
3394.9184217453003,0.06343289128479801
