wallclocktime,err
495.2343273162842,0.0673316800899787
528.7468771934509,0.0673316800899787
569.8302917480469,0.0673316800899787
645.3420302867889,0.0673316800899787
703.7624704837799,0.0673316800899787
781.6764440536499,0.0673316800899787
837.2163736820221,0.0673316800899787
913.3630621433258,0.0673316800899787
1003.9213681221008,0.0673316800899787
1091.5360217094421,0.0673316800899787
1178.5320138931274,0.0673316800899787
1250.974393606186,0.0673316800899787
1331.830680847168,0.0673316800899787
1398.8422198295593,0.0673316800899787
1459.4325850009918,0.0673316800899787
1518.913306236267,0.0673316800899787
1578.2306196689606,0.0673316800899787
1650.7539112567902,0.0673316800899787
1715.633816242218,0.0673316800899787
1796.0475368499756,0.0673316800899787
1885.6020994186401,0.0673316800899787
1952.5778064727783,0.0673316800899787
2020.6265077590942,0.0673316800899787
2090.260155439377,0.0673316800899787
2154.8195247650146,0.0673316800899787
2216.353453874588,0.0673316800899787
2284.4870042800903,0.0673316800899787
2343.963645219803,0.0673316800899787
2418.9378571510315,0.0673316800899787
2483.4422919750214,0.0673316800899787
2558.760062932968,0.0673316800899787
2641.091392993927,0.0673316800899787
2732.943818092346,0.0673316800899787
2795.584271669388,0.0673316800899787
2859.304953098297,0.0673316800899787
2921.870224714279,0.0673316800899787
3011.9613790512085,0.06510450859777372
3106.944309234619,0.05842980693718092
3171.308995246887,0.05842980693718092
3226.7884707450867,0.05842980693718092
3281.4922058582306,0.05842980693718092
3343.401618003845,0.05842980693718092
3443.578291416168,0.05842980693718092
3533.6043367385864,0.05842980693718092
3642.3713717460632,0.05842980693718092
3746.684989929199,0.05842980693718092
3814.745630502701,0.05842980693718092
3873.2612829208374,0.05842980693718092
3940.890025615692,0.05842980693718092
4014.8224568367004,0.05842980693718092
4103.1864602565765,0.05842980693718092
4169.2814955711365,0.05842980693718092
4224.016436100006,0.05842980693718092
4316.111239910126,0.05842980693718092
4384.356275320053,0.05842980693718092
4466.894957065582,0.05842980693718092
4537.775439977646,0.05842980693718092
4624.946519374847,0.05842980693718092
4706.495950460434,0.05842980693718092
4794.549701452255,0.05842980693718092
4857.254767894745,0.05842980693718092
4917.3140506744385,0.05842980693718092
5016.317309141159,0.05842980693718092
5095.709685087204,0.05842980693718092
5177.932526111603,0.05842980693718092
5250.981578826904,0.05842980693718092
5308.901141643524,0.05842980693718092
5368.367453098297,0.05842980693718092
5431.6851279735565,0.05842980693718092
5493.294244527817,0.05842980693718092
5556.734162807465,0.05842980693718092
5620.640843629837,0.05842980693718092
5679.760223388672,0.05842980693718092
5762.372355461121,0.05842980693718092
5823.801558256149,0.05842980693718092
5900.7810571193695,0.05842980693718092
5960.89167714119,0.05842980693718092
6021.6371076107025,0.05842980693718092
6088.86664891243,0.05842980693718092
6175.321947813034,0.05842980693718092
6240.488781452179,0.05842980693718092
6299.881459474564,0.05842980693718092
6358.922435045242,0.05842980693718092
6414.137457847595,0.05842980693718092
6494.303515195847,0.05842980693718092
6559.041472434998,0.05842980693718092
6620.333419561386,0.05842980693718092
6693.428192138672,0.05842980693718092
6771.454214096069,0.05842980693718092
6832.447518110275,0.05842980693718092
6896.978363990784,0.05842980693718092
