err,wallclocktime,operation_time
0.055651416694124434,2334.230434656143,19.70758032798767
0.055651416694124434,2366.3022363185883,21.91913628578186
0.055651416694124434,2394.4608945846558,26.593517541885376
0.055651416694124434,2431.032854318619,8.987453937530518
0.055651416694124434,2462.539794921875,9.173761367797852
0.055651416694124434,2493.7906420230865,25.459920406341553
0.055651416694124434,2523.1087594032288,22.91946291923523
0.055651416694124434,2572.1971459388733,23.276588678359985
0.055651416694124434,2602.895000934601,11.677184820175171
0.055651416694124434,2639.4188001155853,29.0302152633667
0.055651416694124434,2676.084226131439,30.885740280151367
0.055651416694124434,2703.406522512436,9.703885316848755
0.055651416694124434,2740.85675740242,4.787091493606567
0.055651416694124434,2775.1191730499268,33.89488196372986
0.055651416694124434,2821.083533525467,27.041856050491333
0.055651416694124434,2850.212566137314,14.740738153457642
0.055651416694124434,2885.6029896736145,19.614728212356567
0.055651416694124434,2913.9239418506622,17.299269914627075
0.055651416694124434,2943.8991463184357,32.38203430175781
0.055651416694124434,2983.822091817856,7.405705690383911
0.055651416694124434,3029.0716264247894,15.006815671920776
0.055651416694124434,3059.7816014289856,24.469998598098755
0.055651416694124434,3090.0351271629333,23.50866389274597
0.055651416694124434,3124.4109201431274,13.984276533126831
0.055651416694124434,3153.4260001182556,12.30753469467163
0.055651416694124434,3206.2254803180695,21.918866634368896
0.055651416694124434,3259.5006654262543,27.15595841407776
0.055651416694124434,3295.2489688396454,24.614133834838867
0.055651416694124434,3327.0022823810577,15.527304410934448
0.055651416694124434,3357.529711961746,4.74967622756958
0.055651416694124434,3389.4859211444855,27.085901021957397
0.055651416694124434,3423.484121799469,25.639668226242065
0.055651416694124434,3453.1869423389435,11.425479888916016
0.055651416694124434,3489.909786939621,18.724613904953003
0.055651416694124434,3530.0935142040253,20.79038906097412
0.053971747871304654,3572.9561533927917,19.804417610168457
0.053971747871304654,3610.84561085701,32.79702401161194
0.053971747871304654,3651.4262018203735,38.184868574142456
0.053971747871304654,3687.5300385951996,31.99634552001953
0.053971747871304654,3717.655037164688,4.804085731506348
0.053971747871304654,3755.3066811561584,18.164442777633667
0.053971747871304654,3800.896790266037,16.74292755126953
0.050632848673730524,3851.987888097763,19.642138957977295
0.050632848673730524,3888.6277148723602,13.082619190216064
0.050632848673730524,3920.982022047043,21.893254280090332
0.050632848673730524,3962.396316766739,16.302159309387207
0.050632848673730524,4008.668459415436,23.182511568069458
0.050632848673730524,4050.6148748397827,20.943206548690796
0.050632848673730524,4094.259046316147,38.996971130371094
0.050632848673730524,4141.824074268341,15.157013654708862
0.050632848673730524,4193.869895935059,13.995548248291016
0.050632848673730524,4228.613126993179,25.646315813064575
0.050632848673730524,4259.108687162399,28.638254165649414
0.050632848673730524,4291.61821103096,16.294236183166504
0.050632848673730524,4339.640566587448,18.023666858673096
0.050632848673730524,4375.579069375992,8.84524917602539
0.050632848673730524,4426.665652275085,10.579766273498535
0.050632848673730524,4464.6467497348785,17.93885111808777
0.050632848673730524,4506.763865947723,20.317164421081543
0.050632848673730524,4555.857196331024,23.089418649673462
0.050632848673730524,4606.483305692673,24.692338705062866
0.050632848673730524,4657.435638666153,7.449363708496094
0.050632848673730524,4707.916684389114,24.49442410469055
0.050632848673730524,4745.485793352127,9.8125901222229
0.050632848673730524,4797.0694534778595,9.806945323944092
0.050632848673730524,4842.011229276657,28.689574003219604
0.050632848673730524,4885.500113248825,22.79681372642517
0.050632848673730524,4928.330728530884,26.41633701324463
0.050632848673730524,4972.204034090042,23.55045247077942
0.050632848673730524,5017.291458368301,34.11314654350281
0.050632848673730524,5067.869594573975,26.389018297195435
0.050632848673730524,5118.340431928635,24.311458110809326
0.050632848673730524,5170.064813613892,29.58027672767639
0.050632848673730524,5236.224192619324,24.983236074447632
0.050632848673730524,5279.363813400269,12.578896284103394
0.050632848673730524,5313.19328212738,19.530813217163086
0.050632848673730524,5364.059737920761,26.228918313980103
0.050632848673730524,5415.093679904938,25.925766706466675
0.050632848673730524,5466.904915571213,34.946919441223145
0.050632848673730524,5517.105064868927,37.604331970214844
0.050632848673730524,5558.749072790146,34.98189568519592
0.050632848673730524,5609.188905477524,24.019880056381226
0.050632848673730524,5640.078212976456,7.506795167922974
0.050632848673730524,5692.204392910004,29.78892230987549
0.050632848673730524,5743.681700468063,26.814969539642334
0.050632848673730524,5775.996031999588,26.850122690200806
0.050632848673730524,5826.638637304306,26.12880277633667
0.050632848673730524,5877.909402370453,25.510865926742554
0.050632848673730524,5929.944422721863,25.441833972930908
0.050632848673730524,5967.3690457344055,22.63316583633423
0.050632848673730524,6018.079791307449,30.982285976409912
0.050632848673730524,6069.242576122284,31.125805139541626
0.050632848673730524,6120.473139047623,35.95959782600403
0.050632848673730524,6171.029047250748,35.05974507331848
0.050632848673730524,6223.263094425201,30.882041931152344
0.050632848673730524,6275.192990541458,33.514028787612915
0.050632848673730524,6323.87934589386,38.753785610198975
0.050632848673730524,6370.841062307358,17.605167388916016
0.050632848673730524,6422.697371482849,26.93806552886963
0.050632848673730524,6474.836453199387,29.340086221694946
