wallclocktime,err
502.7680015563965,0.0589828837287657
549.6257171630859,0.0589828837287657
584.8415086269379,0.0589828837287657
629.8560836315155,0.0589828837287657
677.889969587326,0.0589828837287657
734.2143545150757,0.0589828837287657
789.2400114536285,0.0589828837287657
833.3471550941467,0.0589828837287657
878.5739543437958,0.0589828837287657
918.7213191986084,0.0589828837287657
954.277096748352,0.0589828837287657
990.2120325565338,0.0589828837287657
1025.289891242981,0.0589828837287657
1072.3378627300262,0.0589828837287657
1110.3470826148987,0.0589828837287657
1157.0253846645355,0.0589828837287657
1209.344569683075,0.0589828837287657
1248.0047369003296,0.0589828837287657
1286.5752828121185,0.0589828837287657
1326.4517607688904,0.0589828837287657
1363.3298659324646,0.0589828837287657
1399.1862225532532,0.0589828837287657
1437.387330532074,0.0589828837287657
1475.073298215866,0.0589828837287657
1520.0684297084808,0.0589828837287657
1561.6500766277313,0.0589828837287657
1606.9581582546234,0.0589828837287657
1657.0438051223755,0.0589828837287657
1718.2957956790924,0.0589828837287657
1757.5255842208862,0.0589828837287657
1797.0839352607727,0.0589828837287657
1830.8763327598572,0.0589828837287657
1884.4126272201538,0.0589828837287657
1938.6929523944855,0.0589828837287657
1980.0437922477722,0.0589828837287657
2017.817842245102,0.0589828837287657
2053.995480298996,0.0589828837287657
2093.4991505146027,0.0589828837287657
2147.9437568187714,0.0589828837287657
2198.733258008957,0.0589828837287657
2258.0971767902374,0.0589828837287657
2317.639982700348,0.0589828837287657
2357.1349000930786,0.0589828837287657
2394.4157700538635,0.0589828837287657
2430.819383621216,0.0589828837287657
2475.8891141414642,0.0589828837287657
2526.958492040634,0.0589828837287657
2567.7428617477417,0.0589828837287657
2603.4731283187866,0.0589828837287657
2661.9923837184906,0.0589828837287657
2718.1336228847504,0.0589828837287657
2774.2204763889313,0.0589828837287657
2817.248982667923,0.0589828837287657
2869.2191202640533,0.0589828837287657
2919.035222053528,0.0589828837287657
2970.7611920833588,0.0589828837287657
3009.3844866752625,0.0589828837287657
3047.517732143402,0.0589828837287657
3106.7327427864075,0.0589828837287657
3154.8474729061127,0.0589828837287657
3206.4325091838837,0.0589828837287657
3254.5140709877014,0.0589828837287657
3291.9413282871246,0.0589828837287657
3330.9648542404175,0.0589828837287657
3371.098934173584,0.0589828837287657
3410.661094903946,0.0589828837287657
3450.894374847412,0.0589828837287657
3490.5224871635437,0.0589828837287657
3528.0162131786346,0.0589828837287657
3578.045017719269,0.0589828837287657
3615.8564624786377,0.0589828837287657
3661.7069017887115,0.0589828837287657
3698.7650742530823,0.0589828837287657
3737.2176678180695,0.0589828837287657
3778.5154173374176,0.0589828837287657
3831.246237516403,0.0589828837287657
3869.6346974372864,0.0589828837287657
3906.0171217918396,0.0589828837287657
3940.7196164131165,0.0589828837287657
3974.8765461444855,0.0589828837287657
4012.741934776306,0.0589828837287657
4049.107215642929,0.0589828837287657
4084.5373623371124,0.0589828837287657
4127.404242515564,0.0589828837287657
4172.474365472794,0.0589828837287657
4209.706667900085,0.0589828837287657
4246.719112873077,0.0589828837287657
4282.621723413467,0.0589828837287657
4319.9847004413605,0.0589828837287657
4355.218326807022,0.0589828837287657
4402.637653827667,0.0589828837287657
