wallclocktime,err
468.20131731033325,0.061766228747110796
572.1863718032837,0.061766228747110796
633.2088537216187,0.061766228747110796
692.4739761352539,0.061766228747110796
751.6623721122742,0.061766228747110796
813.0107452869415,0.061766228747110796
867.231183052063,0.061766228747110796
946.5974524021149,0.061766228747110796
1002.6483037471771,0.061766228747110796
1078.1341066360474,0.061766228747110796
1161.980450630188,0.061766228747110796
1249.6804873943329,0.061766228747110796
1336.4950017929077,0.061766228747110796
1410.522719860077,0.061766228747110796
1491.8927443027496,0.061766228747110796
1559.8334593772888,0.061766228747110796
1622.3961720466614,0.061766228747110796
1684.304621219635,0.061766228747110796
1743.292400598526,0.061766228747110796
1815.1544456481934,0.061766228747110796
1878.870535850525,0.061766228747110796
1957.5363676548004,0.061766228747110796
2044.0716910362244,0.061766228747110796
2109.8134417533875,0.061766228747110796
2178.19712972641,0.061766228747110796
2242.428018093109,0.061766228747110796
2305.076004266739,0.061766228747110796
2364.620362997055,0.061766228747110796
2432.7264540195465,0.061766228747110796
2495.8577613830566,0.061766228747110796
2572.2906386852264,0.061766228747110796
2637.7887024879456,0.061766228747110796
2713.6214089393616,0.061766228747110796
2793.297242641449,0.061766228747110796
2890.817718267441,0.061766228747110796
2955.302353143692,0.061766228747110796
3020.583653450012,0.061766228747110796
3077.1417038440704,0.061766228747110796
3166.2120020389557,0.061766228747110796
3268.5568101406097,0.05842980693718092
3339.2404234409332,0.05842980693718092
3398.5164680480957,0.05842980693718092
3455.8297588825226,0.05842980693718092
3520.7638070583344,0.05842980693718092
3617.4123470783234,0.05842980693718092
3697.9565618038177,0.05842980693718092
3790.69425201416,0.05842980693718092
3884.4711668491364,0.05842980693718092
3949.259733438492,0.05842980693718092
4008.3664140701294,0.05842980693718092
4063.283899307251,0.05842980693718092
4141.837079524994,0.05842980693718092
4232.322350978851,0.05842980693718092
4297.884769916534,0.05842980693718092
4357.771384239197,0.05842980693718092
4458.9194922447205,0.05842980693718092
4530.638355970383,0.05842980693718092
4619.130080699921,0.05842980693718092
4690.0432324409485,0.05842980693718092
4777.66256403923,0.05842980693718092
4857.8871438503265,0.05842980693718092
4945.012668371201,0.05842980693718092
5006.856204509735,0.05842980693718092
5066.383838891983,0.05842980693718092
5159.72562456131,0.05842980693718092
5235.469875335693,0.05842980693718092
5313.647966146469,0.05842980693718092
5385.503101110458,0.05842980693718092
5443.21186542511,0.05842980693718092
5501.795557260513,0.05842980693718092
5564.693644762039,0.05842980693718092
5626.021896362305,0.05842980693718092
5689.77805685997,0.05842980693718092
5750.775099277496,0.05842980693718092
5808.906955003738,0.05842980693718092
5887.703642845154,0.05842980693718092
5949.153269767761,0.05842980693718092
6023.951566696167,0.05842980693718092
6082.251052618027,0.05842980693718092
6141.494458913803,0.05842980693718092
6207.7993013858795,0.05842980693718092
6291.686708211899,0.05842980693718092
6358.5230004787445,0.05842980693718092
6418.036140918732,0.05842980693718092
6476.924897670746,0.05842980693718092
6531.590824127197,0.05842980693718092
6594.792572259903,0.05842980693718092
6654.590820074081,0.05842980693718092
6712.103101015091,0.05842980693718092
6780.620005369186,0.05842980693718092
6854.525292873383,0.05842980693718092
