wallclocktime,err
452.60715675354004,0.061766228747110796
505.47772908210754,0.061766228747110796
543.4421472549438,0.061766228747110796
589.2575464248657,0.061766228747110796
624.044558763504,0.061766228747110796
660.7201466560364,0.061766228747110796
694.4798519611359,0.061766228747110796
739.2735321521759,0.061766228747110796
774.0236949920654,0.061766228747110796
819.7360436916351,0.061766228747110796
877.8308393955231,0.061766228747110796
930.1539061069489,0.061766228747110796
977.0086085796356,0.061766228747110796
1018.7308895587921,0.061766228747110796
1067.2797105312347,0.061766228747110796
1109.5645802021027,0.061766228747110796
1148.234186410904,0.061766228747110796
1186.705754995346,0.061766228747110796
1223.8595254421234,0.061766228747110796
1270.8021533489227,0.061766228747110796
1311.4681086540222,0.061766228747110796
1360.6454961299896,0.061766228747110796
1415.4966144561768,0.061766228747110796
1459.7801990509033,0.061766228747110796
1503.766580581665,0.061766228747110796
1549.1484758853912,0.061766228747110796
1592.3719985485077,0.061766228747110796
1631.7095897197723,0.061766228747110796
1685.1546969413757,0.061766228747110796
1725.613464832306,0.061766228747110796
1774.1674587726593,0.061766228747110796
1817.6398041248322,0.061766228747110796
1866.8510019779205,0.061766228747110796
1919.8360238075256,0.061766228747110796
1979.7045588493347,0.061766228747110796
2021.6101608276367,0.061766228747110796
2063.2038309574127,0.061766228747110796
2101.5275161266327,0.061766228747110796
2159.1099724769592,0.061766228747110796
2218.515385389328,0.05842980693718092
2260.12308716774,0.05842980693718092
2298.5057632923126,0.05842980693718092
2335.56116271019,0.05842980693718092
2379.048269510269,0.05842980693718092
2437.860103368759,0.05842980693718092
2486.8389546871185,0.05842980693718092
2543.5010673999786,0.05842980693718092
2602.0313160419464,0.05842980693718092
2644.6458656787872,0.05842980693718092
2681.2705748081207,0.05842980693718092
2717.1744480133057,0.05842980693718092
2762.8524680137634,0.05842980693718092
2815.821525335312,0.05842980693718092
2857.0158727169037,0.05842980693718092
2893.7453310489655,0.05842980693718092
2954.995265722275,0.05842980693718092
2998.6369280815125,0.05842980693718092
3052.3773939609528,0.05842980693718092
3096.556381225586,0.05842980693718092
3148.6819186210632,0.05842980693718092
3195.8110361099243,0.05842980693718092
3247.777883529663,0.05842980693718092
3286.865352869034,0.05842980693718092
3323.5863649845123,0.05842980693718092
3380.8193554878235,0.05842980693718092
3431.2288761138916,0.05842980693718092
3480.157208919525,0.05842980693718092
3526.107823610306,0.05842980693718092
3562.261613368988,0.05842980693718092
3600.6896674633026,0.05842980693718092
3641.178300380707,0.05842980693718092
3680.4328105449677,0.05842980693718092
3720.4894485473633,0.05842980693718092
3759.982469558716,0.05842980693718092
3811.238442659378,0.05842980693718092
3863.0672965049744,0.05842980693718092
3903.396637916565,0.05842980693718092
3952.832122564316,0.05842980693718092
3993.801201581955,0.05842980693718092
4033.591883420944,0.05842980693718092
4075.65216755867,0.05842980693718092
4128.3031277656555,0.05842980693718092
4171.021701574326,0.05842980693718092
4211.0110630989075,0.05842980693718092
4251.090820789337,0.05842980693718092
4288.388789892197,0.05842980693718092
4329.757190704346,0.05842980693718092
4368.2359790802,0.05842980693718092
4405.628036022186,0.05842980693718092
4449.030053853989,0.05842980693718092
4501.032655715942,0.05842980693718092
