wallclocktime,err
53.045355439186096,0.0962650903874882
88.03322076797485,0.0962650903874882
146.50145876407623,0.07123170758898156
174.73543977737427,0.07123170758898156
208.26654291152954,0.07123170758898156
238.00411009788513,0.07123170758898156
274.54336977005005,0.07123170758898156
351.5626448392868,0.07123170758898156
325.84161853790283,0.07123170758898156
375.3076078891754,0.07123170758898156
389.7297719717026,0.07123170758898156
446.1202071905136,0.07123170758898156
502.25476264953613,0.07123170758898156
496.88308787345886,0.07123170758898156
540.755791425705,0.07123170758898156
563.9997200965881,0.07123170758898156
608.8399249315262,0.07123170758898156
635.7754924297333,0.07123170758898156
687.0154839754105,0.07123170758898156
747.3871726989746,0.07123170758898156
737.5791056156158,0.07123170758898156
772.6963355541229,0.07123170758898156
831.8118771314621,0.07123170758898156
851.2432107925415,0.07123170758898156
897.6483814716339,0.07123170758898156
933.5596367120743,0.07123170758898156
964.5974563360214,0.07123170758898156
1012.1855261325836,0.07123170758898156
1043.7640535831451,0.07123170758898156
1088.3693705797195,0.07123170758898156
1100.0551924705505,0.07123170758898156
1131.0923726558685,0.07123170758898156
1164.3232889175415,0.07123170758898156
1205.8919260501862,0.07123170758898156
1240.5619331598282,0.07123170758898156
1262.8221904039383,0.07123170758898156
1321.5737816095352,0.06177056417548821
1375.2028495073318,0.06177056417548821
1371.9126428365707,0.06177056417548821
1441.6027175188065,0.06177056417548821
1456.4063683748245,0.06177056417548821
1509.2396847009659,0.06177056417548821
1518.1126630306244,0.06177056417548821
1543.6558250188828,0.06177056417548821
1597.1543085575104,0.06177056417548821
1612.5759476423264,0.06177056417548821
1668.3495757579803,0.06177056417548821
1676.7188638448715,0.059537199214172665
1738.5093591213226,0.059537199214172665
1754.3322207927704,0.059537199214172665
1772.0262942314148,0.059537199214172665
1798.0836505889893,0.059537199214172665
1856.9818722009659,0.059537199214172665
1885.3581681251526,0.059537199214172665
1923.0358476638794,0.059537199214172665
1949.0807328224182,0.059537199214172665
1969.64452958107,0.059537199214172665
2023.2865068912506,0.059537199214172665
2063.3946985006332,0.059537199214172665
2054.076932668686,0.059537199214172665
2119.8755502700806,0.059537199214172665
2155.1706850528717,0.059537199214172665
2184.0533665418625,0.059537199214172665
2212.0979125499725,0.059537199214172665
2271.110601067543,0.059537199214172665
2269.462674856186,0.059537199214172665
2329.7520970106125,0.059537199214172665
2342.9108386039734,0.059537199214172665
2382.79001557827,0.059537199214172665
2413.9052954912186,0.059537199214172665
2455.289569735527,0.059537199214172665
2536.4390132427216,0.059537199214172665
2510.576049685478,0.059537199214172665
2580.8868429660797,0.059537199214172665
2610.12782561779,0.059537199214172665
2644.6145683526993,0.059537199214172665
2656.528509616852,0.059537199214172665
2692.692002058029,0.059537199214172665
2751.7106865644455,0.059537199214172665
2746.5257555246353,0.059537199214172665
2798.1315068006516,0.059537199214172665
2831.8827518224716,0.059537199214172665
2862.208338737488,0.059537199214172665
2871.798476457596,0.059537199214172665
2918.7534441947937,0.059537199214172665
2953.282841205597,0.059537199214172665
2982.033631324768,0.059537199214172665
3010.4687581062317,0.059537199214172665
3055.568153977394,0.059537199214172665
3064.1417294740677,0.059537199214172665
3126.5225228071213,0.059537199214172665
3181.3899796009064,0.059537199214172665
3219.250427365303,0.059537199214172665
3216.761864423752,0.059537199214172665
3253.3047491312027,0.059537199214172665
3273.6370508670807,0.059537199214172665
3309.9337717294693,0.059537199214172665
3334.7788078784943,0.059537199214172665
3430.134954214096,0.059537199214172665
3407.991294026375,0.059537199214172665
