wallclocktime,err
61.81722366809845,0.08903359585384396
131.95645403862,0.07289589273902464
109.31399238109589,0.07289589273902464
186.38951969146729,0.07289589273902464
197.57187700271606,0.07289589273902464
248.22822785377502,0.07289403469829137
270.82181227207184,0.07289403469829137
297.98116540908813,0.07289403469829137
372.33336079120636,0.06009894686251238
375.9997751712799,0.06009894686251238
390.9597655534744,0.06009894686251238
503.37972915172577,0.06009894686251238
499.8131420612335,0.06009894686251238
529.1103049516678,0.06009894686251238
562.0126843452454,0.06009894686251238
576.0180096626282,0.06009894686251238
672.8125194311142,0.05286559428813509
727.3797310590744,0.05286559428813509
774.8783988952637,0.05286559428813509
813.4866201877594,0.05286559428813509
857.2001366615295,0.05286559428813509
872.1233838796616,0.05286559428813509
903.4354197978973,0.05286559428813509
1019.5823949575424,0.05286559428813509
995.6702579259872,0.05286559428813509
1046.098821401596,0.05286559428813509
1097.886374115944,0.05286559428813509
1174.1891946792603,0.05286559428813509
1132.9959700107574,0.05286559428813509
1248.1691517829895,0.05286559428813509
1289.7526301145554,0.05286559428813509
1344.8098633289337,0.05286559428813509
1343.1405403614044,0.05286559428813509
1401.701192855835,0.05286559428813509
1476.7647016048431,0.05286559428813509
1487.3973472118378,0.05286559428813509
1471.2745158672333,0.05286559428813509
1552.4424259662628,0.05286559428813509
1600.4515713453293,0.05286559428813509
1619.5993758440018,0.05286559428813509
1662.7171380519867,0.05286559428813509
1693.2287993431091,0.05286559428813509
1773.933618068695,0.05286559428813509
1807.1799420118332,0.05286559428813509
1861.7936998605728,0.05286559428813509
1914.5647275447845,0.05286559428813509
1962.3145763874054,0.05286559428813509
2023.6997609138489,0.05286559428813509
2074.676637172699,0.05286559428813509
2116.56469476223,0.05286559428813509
2163.602572798729,0.05286559428813509
2213.6380583047867,0.05286559428813509
2201.0238330364227,0.05286559428813509
2295.8608506917953,0.05286559428813509
2310.3208298683167,0.05286559428813509
2354.7675783634186,0.05286559428813509
2389.8455966711044,0.05286559428813509
2440.7538335323334,0.05286559428813509
2457.004805326462,0.05286559428813509
2548.6733618974686,0.05286559428813509
2579.5125118494034,0.05286559428813509
2636.9673397541046,0.05286559428813509
2687.36405146122,0.05286559428813509
2696.837644815445,0.05286559428813509
2751.011859536171,0.05286559428813509
2761.820038676262,0.05286559428813509
2861.724737048149,0.05286559428813509
2879.4921694993973,0.05286559428813509
2967.2498066425323,0.05286559428813509
3010.995835185051,0.05286559428813509
2986.8161466121674,0.05286559428813509
3056.891296505928,0.05286559428813509
3134.0389045476913,0.05286559428813509
3186.8827835321426,0.05286559428813509
3194.764302968979,0.05286559428813509
3227.051948428154,0.05286559428813509
3290.399558544159,0.05286559428813509
3297.6520335674286,0.05286559428813509
3395.088846206665,0.05286559428813509
3443.4974529743195,0.05286559428813509
3447.397099137306,0.05286559428813509
3507.042000770569,0.05286559428813509
3512.920709848404,0.05286559428813509
3617.8424274921417,0.05286559428813509
3639.2053192853928,0.05286559428813509
3692.487937927246,0.05286559428813509
3732.349896788597,0.05286559428813509
3736.636281847954,0.05286559428813509
3832.633123278618,0.05286559428813509
3893.492046713829,0.05286559428813509
3947.6062351465225,0.05286559428813509
3956.4291479587555,0.05286559428813509
3984.0499753952026,0.05286559428813509
4050.0216414928436,0.05286559428813509
4084.7218544483185,0.05286559428813509
4088.624742627144,0.05286559428813509
4122.229894280434,0.05286559428813509
4164.578550577164,0.05286559428813509
4225.973191142082,0.05286559428813509
4253.226737856865,0.05286559428813509
