wallclocktime,err
1017.9844512939453,0.06788723426920784
1093.1020946502686,0.06788723426920784
1220.3066732883453,0.06788723426920784
1391.1098716259003,0.06788723426920784
1563.8421592712402,0.06788723426920784
1736.4902429580688,0.06788723426920784
1862.1684129238129,0.06788723426920784
2002.3907556533813,0.06788723426920784
2125.022525548935,0.06788723426920784
2274.485016107559,0.06788723426920784
2395.759774684906,0.06788723426920784
2485.5305621623993,0.06788723426920784
2639.8221395015717,0.06788723426920784
2760.7547895908356,0.06788723426920784
2904.648942232132,0.06788723426920784
3117.887022972107,0.06788723426920784
3240.1467955112457,0.06788723426920784
3361.76748585701,0.06788723426920784
3482.947615623474,0.06788723426920784
3605.6601135730743,0.06788723426920784
3726.445340871811,0.06788723426920784
3850.737396478653,0.06788723426920784
3973.5018677711487,0.06788723426920784
4142.313366889954,0.06788723426920784
4264.334163427353,0.06788723426920784
4434.6401307582855,0.06788723426920784
4580.444082736969,0.06788723426920784
4765.665702342987,0.06788723426920784
4915.326988458633,0.06788723426920784
5036.627781867981,0.06788723426920784
5117.96306014061,0.06788723426920784
5291.855948448181,0.06510450859777372
5480.9701092243195,0.05842980693718092
5605.658241033554,0.05842980693718092
5714.085103273392,0.05842980693718092
5816.142487049103,0.05842980693718092
5936.7443516254425,0.05842980693718092
6118.913013458252,0.05842980693718092
6261.910176515579,0.05842980693718092
6443.637937307358,0.05842980693718092
6660.452864408493,0.05842980693718092
6783.167981386185,0.05842980693718092
6902.351130247116,0.05842980693718092
6983.14256978035,0.05842980693718092
7101.918109416962,0.05842980693718092
7271.196007728577,0.05842980693718092
7394.305562734604,0.05842980693718092
7494.448207378387,0.05842980693718092
7692.021580457687,0.05842980693718092
7821.485551357269,0.05842980693718092
7996.286021709442,0.05842980693718092
8120.572716474533,0.05842980693718092
8290.33674788475,0.05842980693718092
8461.293808937073,0.05842980693718092
8611.008455514908,0.05842980693718092
8676.487897396088,0.05842980693718092
8740.139605998993,0.05842980693718092
8848.596675395966,0.05842980693718092
8934.258108854294,0.05842980693718092
9022.929830312729,0.05842980693718092
9101.133093118668,0.05842980693718092
9161.52801656723,0.05842980693718092
9223.51349234581,0.05842980693718092
9287.937592029572,0.05842980693718092
9349.81619477272,0.05842980693718092
9412.822482824326,0.05842980693718092
9478.592724323273,0.05842980693718092
9540.141493558884,0.05842980693718092
9626.92752289772,0.05842980693718092
9691.002081632614,0.05842980693718092
9774.427742481232,0.05842980693718092
9836.997344017029,0.05842980693718092
9900.755813837051,0.05842980693718092
9972.939970493317,0.05842980693718092
10064.58316063881,0.05842980693718092
10133.156841516495,0.05842980693718092
10195.523891210556,0.05842980693718092
10256.919441223145,0.05842980693718092
10314.640956163406,0.05842980693718092
10400.36822628975,0.05842980693718092
10467.255284070969,0.05842980693718092
10530.318063020706,0.05842980693718092
10606.32565331459,0.05842980693718092
10689.04681110382,0.05842980693718092
10753.038043022156,0.05842980693718092
10821.623136520386,0.05842980693718092
10884.667602062225,0.05842980693718092
10948.605452537537,0.05842980693718092
11007.97200012207,0.05842980693718092
11094.77122592926,0.05842980693718092
11156.304656744003,0.05842980693718092
