wallclocktime,err
50.89904320240021,0.08681199848383869
86.05387282371521,0.08681199848383869
143.90060579776764,0.06844278844843688
175.02543139457703,0.06844278844843688
206.50874149799347,0.06844278844843688
239.99093544483185,0.06844278844843688
276.97753953933716,0.06844278844843688
350.2247197628021,0.06844278844843688
326.7344093322754,0.06844278844843688
375.4339337348938,0.06844278844843688
388.0806257724762,0.06844278844843688
443.9198679924011,0.06844278844843688
487.80239474773407,0.06844278844843688
495.0116893053055,0.06844278844843688
537.3833507299423,0.06844278844843688
560.9693772792816,0.06844278844843688
607.8729671239853,0.06844278844843688
634.4979524612427,0.06844278844843688
685.5271632671356,0.06844278844843688
743.8235350847244,0.06844278844843688
732.7409484386444,0.06844278844843688
768.196536898613,0.06844216910152578
828.0226039886475,0.06844216910152578
848.4904818534851,0.06844216910152578
892.5994622707367,0.06844216910152578
930.3944095373154,0.06844216910152578
962.8443356752396,0.06844216910152578
1011.5078984498978,0.06844216910152578
1045.119798898697,0.06844216910152578
1088.5424869060516,0.06844216910152578
1100.4861921072006,0.06844216910152578
1133.075828075409,0.06844216910152578
1159.7319020032883,0.06844216910152578
1206.138647198677,0.06844216910152578
1234.5907447338104,0.06844216910152578
1257.579001545906,0.06844216910152578
1314.4880452156067,0.06844216910152578
1373.315351486206,0.06844216910152578
1366.5459551811218,0.06844216910152578
1435.4192229509354,0.06454647703090055
1448.0859681367874,0.06454647703090055
1503.4584881067276,0.06454647703090055
1507.9900341033936,0.06454647703090055
1536.38236618042,0.06454647703090055
1587.0559767484665,0.06454647703090055
1602.4309211969376,0.06454647703090055
1657.8709511756897,0.06454647703090055
1662.9738520383835,0.06454647703090055
1726.381200671196,0.06454647703090055
1745.4890106916428,0.06454647703090055
1765.92584502697,0.06454647703090055
1793.1863986253738,0.06454647703090055
1855.4522422552109,0.06454647703090055
1886.9421488046646,0.06454647703090055
1925.9422305822372,0.06454647703090055
1952.6842942237854,0.06454647703090055
1977.919485092163,0.06454647703090055
2026.885430932045,0.06454647703090055
2067.0048686265945,0.06454647703090055
2059.1466007232666,0.06454647703090055
2126.258087038994,0.06454647703090055
2147.96341753006,0.06454647703090055
2180.8878173828125,0.06454647703090055
2204.082113265991,0.06454647703090055
2263.2019131183624,0.06454647703090055
2258.824787735939,0.06454647703090055
2319.250068664551,0.06454647703090055
2331.7539108991623,0.06454647703090055
2371.0617574453354,0.06454647703090055
2401.363590478897,0.06454647703090055
2446.000972390175,0.06454647703090055
2520.243311405182,0.06454647703090055
2498.474743247032,0.06454647703090055
2568.5984523296356,0.06454647703090055
2603.440518140793,0.06454647703090055
2633.1452449560165,0.052858781472113314
2644.23836350441,0.052858781472113314
2683.917677998543,0.052858781472113314
2736.263158082962,0.052858781472113314
2740.01194524765,0.052858781472113314
2796.022315621376,0.052858781472113314
2826.479024171829,0.052858781472113314
2853.0171489715576,0.052858781472113314
2869.3280918598175,0.052858781472113314
2912.8238760232925,0.052858781472113314
2954.7066888809204,0.052858781472113314
2986.1523265838623,0.052858781472113314
3012.8328918218613,0.052858781472113314
3066.610223174095,0.052858781472113314
3074.069098472595,0.052858781472113314
3134.4763672351837,0.052858781472113314
3183.153559446335,0.052858781472113314
3236.4226744174957,0.052858781472113314
3232.149995446205,0.052858781472113314
3271.3617998361588,0.052858781472113314
3294.434205174446,0.052858781472113314
3329.865937948227,0.052858781472113314
3354.769663333893,0.052858781472113314
3452.0860373973846,0.052858781472113314
3433.285951256752,0.052858781472113314
