wallclocktime,err
601.7999932765961,0.06232178292633983
634.6349503993988,0.06232178292633983
689.111489534378,0.06232178292633983
770.4607367515564,0.06232178292633983
824.8442702293396,0.06232178292633983
918.0941302776337,0.06232178292633983
1005.4250457286835,0.06232178292633983
1103.0234911441803,0.06232178292633983
1184.768342256546,0.06232178292633983
1255.6003403663635,0.06232178292633983
1325.1375923156738,0.06232178292633983
1388.560119152069,0.06232178292633983
1449.6356043815613,0.06232178292633983
1510.8085267543793,0.06232178292633983
1569.6789226531982,0.06232178292633983
1642.1137437820435,0.06232178292633983
1704.0536077022552,0.06232178292633983
1780.1077053546906,0.06232178292633983
1864.9913625717163,0.06232178292633983
1931.0804989337921,0.06232178292633983
1997.4006266593933,0.06232178292633983
2067.104463815689,0.06232178292633983
2130.7660274505615,0.06232178292633983
2194.9911980628967,0.06232178292633983
2269.408212661743,0.06232178292633983
2335.6409471035004,0.06232178292633983
2413.568188905716,0.06232178292633983
2483.417346715927,0.06232178292633983
2563.38450050354,0.06232178292633983
2651.871261358261,0.06232178292633983
2747.7407269477844,0.06232178292633983
2813.825082540512,0.06232178292633983
2881.827253818512,0.06232178292633983
2939.991677761078,0.06232178292633983
3034.498544216156,0.06232178292633983
3131.9011013507843,0.05842980693718092
3201.9229774475098,0.05842980693718092
3261.785276889801,0.05842980693718092
3319.731790781021,0.05842980693718092
3386.5099925994873,0.05842980693718092
3483.428394317627,0.05842980693718092
3568.605222940445,0.05842980693718092
3665.250842809677,0.05842980693718092
3764.379442214966,0.05842980693718092
3833.70525932312,0.05842980693718092
3897.80304980278,0.05842980693718092
3955.608976125717,0.05842980693718092
4032.0536453723907,0.05842980693718092
4122.030697822571,0.05842980693718092
4200.711878299713,0.05842980693718092
4263.916910171509,0.05842980693718092
4370.068635225296,0.05842980693718092
4443.451456546783,0.05842980693718092
4531.560222864151,0.05842980693718092
4603.437289953232,0.05842980693718092
4686.760455131531,0.05842980693718092
4762.085334300995,0.05842980693718092
4846.475322723389,0.05842980693718092
4907.585204124451,0.05842980693718092
4967.669639110565,0.05842980693718092
5057.878565311432,0.05842980693718092
5135.265553474426,0.05842980693718092
5213.771433353424,0.05842980693718092
5286.345611572266,0.05842980693718092
5343.486721038818,0.05842980693718092
5401.82924246788,0.05842980693718092
5462.786964178085,0.05842980693718092
5521.923132419586,0.05842980693718092
5584.940975189209,0.05842980693718092
5644.867482423782,0.05842980693718092
5704.427777528763,0.05842980693718092
5778.87543964386,0.05842980693718092
5838.508389472961,0.05842980693718092
5914.055694103241,0.05842980693718092
5974.733597517014,0.05842980693718092
6034.445627689362,0.05842980693718092
6098.789259195328,0.05842980693718092
6180.335854291916,0.05842980693718092
6244.87406373024,0.05842980693718092
6304.899971485138,0.05842980693718092
6373.172781467438,0.05842980693718092
6430.731135845184,0.05842980693718092
6496.939420700073,0.05842980693718092
6554.537612915039,0.05842980693718092
6612.043872356415,0.05842980693718092
6680.513751029968,0.05842980693718092
6755.658644199371,0.05842980693718092
6816.070825815201,0.05842980693718092
6879.892085552216,0.05842980693718092
6939.751438617706,0.05842980693718092
6998.993086576462,0.05842980693718092
