err,wallclocktime,operation_time
0.08290639686263623,2274.124452829361,25.52348828315735
0.07400823979130489,2318.599030971527,10.050204038619995
0.07233909986597342,2357.0794813632965,18.704588651657104
0.07233909986597342,2384.7082045078278,25.645612478256226
0.07233909986597342,2413.4949345588684,22.369253635406494
0.07233909986597342,2448.1424643993378,14.801851987838745
0.07233909986597342,2486.2961463928223,8.311548471450806
0.07233909986597342,2520.2657976150513,20.257490396499634
0.07233909986597342,2566.396871805191,30.277873992919922
0.07233909986597342,2597.7441370487213,6.001400709152222
0.07233909986597342,2624.339406967163,11.167179346084595
0.06900701348442095,2658.756110191345,28.394274711608887
0.06900701348442095,2702.2822694778442,30.264572143554688
0.06900701348442095,2732.2939817905426,15.52659559249878
0.06900701348442095,2766.522164106369,11.168727159500122
0.06900701348442095,2807.4072918891907,25.385626316070557
0.06900701348442095,2836.523353099823,20.43710947036743
0.06900701348442095,2871.384649038315,12.176128387451172
0.06621933303769834,2916.978060722351,22.656989336013794
0.06621933303769834,2947.340195417404,27.439871311187744
0.06621933303769834,2979.6900537014008,26.41672396659851
0.06621933303769834,3020.5715029239655,14.203477621078491
0.06621933303769834,3055.018047094345,5.350163698196411
0.060651404307186185,3085.9129707813263,18.136082410812378
0.060651404307186185,3122.6783258914948,20.856935739517212
0.060651404307186185,3155.4429552555084,6.185091733932495
0.05675323484891659,3185.5300867557526,4.224270582199097
0.05675323484891659,3213.9691705703735,4.674933433532715
0.05675323484891659,3243.61030626297,19.624650239944458
0.05675323484891659,3273.808984518051,17.77981185913086
0.05675323484891659,3302.346976518631,18.628977298736572
0.05675323484891659,3331.559516429901,18.501274585723877
0.05675323484891659,3361.7026286125183,18.805555820465088
0.05675323484891659,3391.2683022022247,17.294642210006714
0.05675323484891659,3420.5314111709595,18.836334228515625
0.05675323484891659,3448.244473695755,17.8776798248291
0.05675323484891659,3475.8953428268433,19.348626852035522
0.05675323484891659,3505.8314955234528,17.98419952392578
0.05675323484891659,3540.3925330638885,17.39768123626709
0.05675323484891659,3569.7683544158936,18.89235544204712
0.05675323484891659,3603.5348615646362,26.991440296173096
0.05675323484891659,3632.9974629879,21.129903554916382
0.05675323484891659,3662.9896981716156,20.18814778327942
0.05675323484891659,3692.8619256019592,20.116424322128296
0.05675323484891659,3727.6633789539337,27.087868452072144
0.05675323484891659,3757.436506986618,27.866678714752197
0.05675323484891659,3787.1045801639557,22.38805842399597
0.05675323484891659,3816.219409227371,27.01662850379944
0.05675323484891659,3845.8626248836517,18.159707069396973
0.05675323484891659,3875.2681210041046,19.39309811592102
0.05675323484891659,3912.0059344768524,23.882718086242676
0.05675323484891659,3942.0585083961487,29.168612718582153
0.05675323484891659,3971.4011075496674,8.148623704910278
0.05675323484891659,4001.6209971904755,5.64237642288208
0.05675323484891659,4030.9007411003113,18.457101821899414
0.05675323484891659,4060.815725326538,15.53659725189209
0.05675323484891659,4090.5820667743683,16.394965171813965
0.05675323484891659,4120.169350147247,27.359862089157104
0.05675323484891659,4150.4208035469055,26.57422161102295
0.05675323484891659,4180.105395793915,28.466219902038574
0.05675323484891659,4208.868370056152,25.518853187561035
0.05675323484891659,4238.807119369507,25.42645287513733
0.05675323484891659,4268.091904640198,27.00736141204834
0.05675323484891659,4297.6530148983,19.158977031707764
0.05675323484891659,4325.753659725189,28.748804569244385
0.05675323484891659,4354.832007884979,28.979546546936035
0.05675323484891659,4383.808486461639,28.683265924453735
0.05675323484891659,4413.416507959366,29.01980710029602
0.05675323484891659,4443.007425785065,28.874099016189575
0.05675323484891659,4471.403136253357,28.765712022781372
0.05675323484891659,4500.593273639679,27.753930807113647
0.05675323484891659,4528.963968515396,12.23306131362915
0.05675323484891659,4558.443148612976,12.719122171401978
0.05675323484891659,4586.858495235443,13.403290748596191
0.05675323484891659,4615.285639286041,28.769718647003174
0.05675323484891659,4645.514592170715,29.33937430381775
0.05675323484891659,4675.448712825775,28.786102294921875
0.05675323484891659,4703.730380535126,27.85271954536438
0.05675323484891659,4733.204564571381,28.65020775794983
0.05675323484891659,4761.48468875885,28.114041805267334
0.05675323484891659,4796.327024459839,11.240133285522461
0.05675323484891659,4830.149361848831,33.86912822723389
0.05675323484891659,4861.5384974479675,31.45060968399048
0.05675323484891659,4894.576553106308,32.7729766368866
0.05675323484891659,4924.4303114414215,28.11627221107483
0.05675323484891659,4952.928333759308,28.347407817840576
0.05675323484891659,4982.388206958771,28.508888006210327
0.05675323484891659,5011.884033918381,28.75606107711792
0.05675323484891659,5040.821252822876,28.453863382339478
0.05675323484891659,5069.303290128708,27.696346521377563
0.05675323484891659,5098.14893078804,28.545564889907837
0.05675323484891659,5127.773064136505,27.676088094711304
0.05675323484891659,5155.056622028351,28.117538928985596
0.05675323484891659,5184.098955869675,28.532891988754272
0.05675323484891659,5213.368010759354,28.562859296798706
0.05675323484891659,5241.548503637314,27.827006816864014
0.05675323484891659,5288.169414758682,9.855900287628174
0.05675323484891659,5317.12029504776,27.374243021011353
0.05675323484891659,5346.810055017471,28.232969999313354
0.05675323484891659,5376.007062196732,28.68992853164673
