cost,SR,IR,rmse,r2,max_value,operation_time
60,0.6795156111883216,1.7956370133373436,0.5302123253653742,-0.36633827262564256,1.494067657930941,0.32221508026123047
70,0.6783364913252399,1.7140097079288994,0.4758956184420667,-0.1007331629091297,1.4952467777940228,0.31392455101013184
80,0.6805216558103666,1.6712942170638447,0.45126073810774786,0.010276957096814754,1.493061613308896,0.3137049674987793
90,0.6779744225613058,1.6355532061034768,0.4404357911452166,0.057190757151005855,1.495608846557957,0.3182992935180664
100,0.6815254007059366,1.6248740559854533,0.43637597283808,0.07449183224753719,1.492057868413326,0.30870652198791504
110,0.6795100845455408,1.6327638169028882,0.43921687269813375,0.062402045076118906,1.4940731845737218,0.3149588108062744
120,0.678992682839521,1.7450047778822615,0.5331814451614973,-0.3816838591561704,1.4945905862797417,0.3185000419616699
130,0.6801646282955289,1.6352621853264167,0.44107471934770165,0.05445333781428696,1.4934186408237338,0.3164637088775635
140,0.6795133232488979,1.634762006002454,0.44064660843306935,0.05628804973255086,1.4940699458703648,0.31299471855163574
150,0.6791639718220495,1.6344562758242316,0.4407435310291179,0.05587274514459406,1.4944192972972132,0.3171255588531494
