cost,SR,IR,rmse,max_value,operation_time
60.0,0.19086554713828008,0.7034136676448175,0.38877663391261763,1.9827177219809826,0.12293457984924316
70.0,0.19251948150155584,0.5288949186544671,0.28426974837069274,1.9810637876177069,0.1196134090423584
80.0,0.19076419808367717,0.47716132863563887,0.2107695785819241,1.9828190710355855,0.12016892433166504
90.0,0.1901628287199557,0.4714402157627262,0.20531018697240053,1.983420440399307,0.1234884262084961
100.0,0.10998572450132205,0.378822606025643,0.17961212801933613,2.0635975446179406,0.12459325790405273
110.0,0.11058591283160357,0.361719747159998,0.17406582362994563,2.062997356287659,0.12380599975585938
120.0,-0.6065158342286732,0.21369408368491438,0.1835773639550801,2.780099103347936,0.1264035701751709
130.0,-0.6073777093885719,0.21791468466030794,0.17170360095007517,2.7809609785078346,0.12382960319519043
140.0,-0.6048703374441966,0.21611008303885826,0.167308501189675,2.7784536065634593,0.12327742576599121
150.0,-0.6053711415485732,0.20980010505807112,0.16251468152151674,2.778954410667836,0.12386560440063477
