cost,SR,IR,rmse,r2,max_value,operation_time
60,0.6779134776269302,1.7986873143671975,0.5542093803834899,-0.4928162284219415,1.4956697914923325,0.8607466220855713
70,0.6796185400861532,1.7566030338634089,0.49194727181902187,-0.17623946284408798,1.4939647290331095,0.8913314342498779
80,0.681272474449429,1.7578204777726327,0.4848045387282408,-0.14233095709206856,1.4923107946698337,0.896531343460083
90,0.6795171910315503,1.7579847352389262,0.4834389700477389,-0.13590475527377177,1.4940660780877124,0.9171216487884521
100,0.6789158216678288,1.7578447531836423,0.48449359238456946,-0.14086619903419106,1.4946674474514339,0.9582204818725586
110,0.6781558216142685,1.757749383621103,0.4840481131193576,-0.13876907276552797,1.4954274475049942,0.9365630149841309
120,0.67875600994455,1.757637836849279,0.4836674786975821,-0.13697885068893445,1.4948272591747127,0.952460765838623
130,0.6788826718810697,1.7576777302183673,0.4838866576267617,-0.1380096274682472,1.494700597238193,0.9520854949951172
140,0.6780207967211709,1.7575428879247412,0.48377346699082685,-0.13747715775645908,1.4955624723980918,0.9456453323364258
150,0.6805281686655462,1.7575498129566283,0.48397450045956836,-0.13842285259697484,1.4930551004537165,0.9381411075592041
