cost,SR,IR,rmse,r2,max_value,operation_time
51,0.19010771057616438,0.5031946486291636,0.990082109326002,-3.764321211853873,1.9834755585430983,1.5212852954864502
52,0.18885582950712632,0.44808873749630385,1.2024844369464724,-6.027769889466482,1.9847274396121364,1.5404956340789795
62,0.19034786463668496,0.37180760174723004,1.2995593754531565,-7.208255706564907,1.9832354044825777,1.527522087097168
63,0.19152321186663102,0.24521640154121638,0.7132794782157564,-1.4727376809379584,1.9820600572526317,1.534562349319458
64,0.19031644949824766,0.12396969549239589,0.7992983949452663,-2.10510632845646,1.983266819621015,1.559640884399414
74,0.19131362330914925,0.1988978427185153,0.7803740241545168,-1.959812870894809,1.9822696458101134,1.5443181991577148
75,0.1918329066578437,0.23765677027751297,0.8934761781201028,-2.8799359015415606,1.981750362461419,1.5401015281677246
85,0.19159891349078606,0.22759525325040975,1.1466730136087881,-5.390543798666367,1.9819843556284766,1.5497331619262695
86,0.1910819376683932,0.11274594667521542,1.0700450055153696,-4.564968587854908,1.9825013314508695,1.6026287078857422
87,0.18959351521731804,0.01330282995385268,0.8641810212396511,-2.6296778799736775,1.9839897539019447,1.5479345321655273
97,0.19027712197236468,-0.07940414447614064,0.9247565449538644,-3.15636296074699,1.983306147146898,1.59012770652771
98,0.19022034625628947,0.07038787589027162,0.8349082460258804,-2.387943230434768,1.9833629228629732,1.5727729797363281
99,0.1893206557473306,0.03138812586277373,0.9060860008217344,-2.9902256903161963,1.984262613371932,1.5740230083465576
109,0.19047661284673012,-0.10449278907326232,1.2280419918906063,-6.329680506080091,1.9831066562725326,1.583554983139038
110,0.18969656250953193,0.1379825954522902,0.8444634574798083,-2.465934581682553,1.9838867066097308,1.5738708972930908
111,0.18939066338167976,0.1840878760420992,1.0462547728360547,-4.320268286138632,1.984192605737583,1.5916893482208252
112,0.191773848117343,0.12408002832036535,0.9773990209450394,-3.643039934237729,1.9818094210019197,1.586637258529663
113,0.18912295971346538,0.08144104485683723,0.8927792538127483,-2.873885516696694,1.9844603094057973,1.589144229888916
114,0.19098746692576896,0.05712148437533182,0.9141490762479405,-3.0615579143544496,1.9825958021934937,1.5779297351837158
115,0.1898542843158495,0.1002628229943836,0.8717477953493241,-2.693518713552981,1.9837289848034132,1.5962786674499512
116,0.19093222552725564,0.11269485531776802,0.8603174172710011,-2.59729490303493,1.982651043592007,1.585749864578247
117,0.19061694940716478,0.07856746544394078,0.891533010885557,-2.863077551980202,1.982966319712098,1.6023216247558594
118,0.18974330925663452,0.09986123962659166,0.8706198111788898,-2.6839667292780947,1.9838399598626282,1.5926876068115234
128,0.18994483229868564,0.05620590735046349,0.90369056603874,-2.9691557282328795,1.983638436820577,1.6137197017669678
138,0.1913383574905012,0.1713357525105974,1.0837859338734397,-4.708810322333603,1.9822449116287615,1.5905334949493408
139,0.188916345101795,0.1284666504252061,0.852417401320181,-2.5315323269374526,1.9846669240174677,1.6001057624816895
140,0.19079311943311694,0.08932077532222182,0.8884358148096458,-2.8362836461259655,1.9827901496861458,1.619671106338501
141,0.190882676779772,0.17286462963300808,1.0351239411067612,-4.207668293344507,1.9827005923394907,1.6047639846801758
142,0.19026209889522505,0.14562527093584077,1.0252688858624068,-4.108979576124317,1.9833211702240376,1.6019678115844727
143,0.19002465482150654,0.0764425974014813,0.8964088893959435,-2.9054481945254342,1.9835586142977562,1.6026215553283691
144,0.1920417200056974,0.10422366196770971,0.8707721448441329,-2.6852558145201026,1.9815415491135653,1.607264757156372
145,0.1908111670385253,0.10127097975765542,0.9994520906085131,-3.854925277078827,1.9827721020807374,1.6075642108917236
146,0.18988066917915347,0.1910988710295103,1.0157279429721953,-4.014335502829451,1.9837025999401092,1.6079111099243164
147,0.18957794321283217,0.06795701604603543,0.904207818794087,-2.9737002204896084,1.9840053259064305,1.605912446975708
148,0.19048481616879798,0.07981091850621036,0.8902786889486612,-2.8522151994521323,1.9830984529504647,1.6051626205444336
149,0.19104981187080483,0.1543955320032273,1.052518376630079,-4.384160068176257,1.9825334572484579,1.612334966659546
150,0.18999220780494142,-0.049329520679647576,0.9556322976039746,-3.4385414500759115,1.9835910613143213,1.6160690784454346
