cost,SR,operation_time,time
0.0,2.0,236.29712104797363,236.29712104797363
4.0,-180.1981000899363,4.391059875488281,4.194769859313965
5.0,-180.1981000899363,0.6932380199432373,4.412554979324341
6.0,-180.1981000899363,0.46336913108825684,4.324623107910156
13.0,-180.1981000899363,3.21101975440979,4.656580924987793
19.0,-211.87485254836338,2.4645321369171143,4.290541172027588
20.0,-211.87485254836338,0.48513197898864746,4.377796173095703
22.0,-211.87485254836338,0.6088168621063232,4.483813762664795
25.0,-211.87485254836338,0.6736326217651367,4.443907737731934
29.0,-211.87485254836338,1.0776591300964355,4.888376951217651
31.0,-211.87485254836338,0.5853230953216553,4.447087287902832
32.0,-211.87485254836338,0.44724297523498535,4.697836875915527
38.0,-211.87485254836338,2.472899913787842,4.202103614807129
47.0,-211.87485254836338,3.803617000579834,4.357193946838379
48.0,-211.87485254836338,0.45398998260498047,4.753421783447266
50.0,-211.87485254836338,0.4440798759460449,4.556628942489624
54.0,-211.87485254836338,1.1453349590301514,4.58052396774292
59.0,-211.87485254836338,1.5052430629730225,4.3297319412231445
61.0,-211.87485254836338,0.49898195266723633,4.415770053863525
62.0,-211.87485254836338,0.4089360237121582,4.346383094787598
70.0,-211.87485254836338,3.4907538890838623,4.260905027389526
77.0,-211.87485254836338,2.9639298915863037,4.667593002319336
78.0,-211.87485254836338,0.3987569808959961,4.344856262207031
81.0,-211.87485254836338,0.5600578784942627,4.283886909484863
84.0,-211.87485254836338,0.6950321197509766,4.506120204925537
87.0,-211.87485254836338,0.7347450256347656,4.575230121612549
93.0,-211.87485254836338,2.4950270652770996,4.434237241744995
99.0,-211.87485254836338,2.42380690574646,4.765627861022949
105.0,-211.87485254836338,2.4042348861694336,4.370331764221191
111.0,-211.87485254836338,2.103477954864502,4.463821887969971
112.0,-211.87485254836338,0.4296739101409912,4.451662063598633
114.0,-211.87485254836338,0.458082914352417,4.240386962890625
116.0,-211.87485254836338,0.5032732486724854,4.432789087295532
119.0,-211.87485254836338,0.6172690391540527,4.214591026306152
121.0,-211.87485254836338,0.5597381591796875,4.3293681144714355
128.0,-211.87485254836338,2.995087146759033,4.265415191650391
135.0,-215.4815862005709,2.894580841064453,4.328942775726318
142.0,-215.4815862005709,2.2944557666778564,4.357563257217407
148.0,-215.4815862005709,2.4189910888671875,4.20579981803894
156.0,-215.4815862005709,2.923957109451294,4.206576824188232
165.0,-215.4815862005709,3.8231842517852783,4.342076778411865
171.0,-215.4815862005709,2.3619468212127686,4.220021963119507
178.0,-216.10506256888286,2.7702410221099854,4.204782962799072
185.0,-216.21647374868675,2.9421489238739014,4.296050071716309
192.0,-216.21647374868675,2.849998950958252,4.351244211196899
199.0,-216.21647374868675,3.1179802417755127,4.223116874694824
202.0,-216.21647374868675,0.6747231483459473,4.183746099472046
209.0,-216.21647374868675,3.0236968994140625,4.312009811401367
216.0,-216.21647374868675,3.0187010765075684,4.651924133300781
223.0,-216.21647374868675,3.1026113033294678,4.384886026382446
232.0,-216.21647374868675,4.197123050689697,4.231626033782959
239.0,-216.21647374868675,3.2339320182800293,4.098677158355713
246.0,-216.21647374868675,2.959401845932007,4.334221124649048
253.0,-216.21647374868675,2.8786098957061768,4.232141017913818
260.0,-216.21647374868675,2.764096975326538,4.271036863327026
267.0,-216.24894193216213,2.9103469848632812,4.5396082401275635
272.0,-216.24894193216213,1.5830352306365967,4.353431224822998
279.0,-216.6682603354626,2.956029176712036,4.171483039855957
286.0,-216.6682603354626,3.1086881160736084,4.435352087020874
293.0,-216.6682603354626,2.758619785308838,4.3337719440460205
300.0,-217.10456218235518,3.0393621921539307,4.134430885314941
307.0,-217.10456218235518,3.160263776779175,4.270344972610474
314.0,-217.10456218235518,2.806506872177124,4.29523491859436
321.0,-217.10456218235518,2.7799720764160156,4.341536998748779
328.0,-217.10456218235518,2.9420547485351562,4.316457033157349
335.0,-217.10456218235518,2.9680519104003906,4.372873067855835
336.0,-217.10456218235518,0.45616602897644043,4.777347087860107
343.0,-217.10456218235518,3.047071933746338,4.4312639236450195
350.0,-217.10456218235518,3.1546339988708496,4.292649984359741
351.0,-217.10456218235518,0.42951512336730957,4.356965780258179
358.0,-217.10456218235518,2.9002509117126465,4.395449161529541
365.0,-217.10456218235518,3.043619155883789,4.248288869857788
372.0,-217.10456218235518,2.938300132751465,4.272648811340332
379.0,-217.10456218235518,2.9272899627685547,4.4556801319122314
382.0,-217.10456218235518,0.6965339183807373,4.405405044555664
389.0,-217.30993072684808,2.8698642253875732,4.296808958053589
395.0,-217.30993072684808,2.247534990310669,4.181095123291016
402.0,-217.36694119165116,2.7393958568573,4.702391147613525
409.0,-217.36694119165116,2.8346147537231445,4.3049468994140625
418.0,-217.36694119165116,3.6260452270507812,4.215205192565918
425.0,-217.36694119165116,3.0506277084350586,4.219544172286987
427.0,-217.36694119165116,0.44701099395751953,4.218502998352051
434.0,-217.36694119165116,3.014756917953491,4.230386018753052
443.0,-217.36694119165116,3.727391004562378,4.207102060317993
452.0,-217.36694119165116,3.4516870975494385,4.3057637214660645
461.0,-217.36694119165116,3.7475671768188477,4.581198215484619
468.0,-217.36694119165116,3.042111873626709,4.432245969772339
475.0,-217.36694119165116,2.982944965362549,4.281642913818359
482.0,-217.36694119165116,2.7797768115997314,4.315945148468018
489.0,-217.36694119165116,2.904998779296875,4.195495843887329
490.0,-217.36694119165116,0.39806580543518066,4.332056045532227
491.0,-217.36694119165116,0.3868398666381836,4.431411981582642
498.0,-217.84539351047113,2.9128220081329346,4.4243879318237305
505.0,-217.84539351047113,2.959679126739502,4.167629957199097
509.0,-217.84539351047113,1.029590129852295,4.463495969772339
517.0,-217.84539351047113,2.8109350204467773,4.298429012298584
524.0,-217.84539351047113,2.821021795272827,4.272727012634277
531.0,-217.84539351047113,3.091722011566162,4.1639299392700195
538.0,-217.84539351047113,2.877344846725464,4.176131963729858
545.0,-217.84539351047113,2.970150947570801,4.1594438552856445
552.0,-217.84539351047113,2.7994370460510254,4.378719091415405
