cost,SR,operation_time,time
0.0,2.0,87.50987696647644,87.50987696647644
1.0,-207.914856770526,3.1140120029449463,4.6522393226623535
7.0,-207.914856770526,2.3412277698516846,4.34196400642395
10.0,-207.914856770526,0.6611301898956299,4.501291036605835
12.0,-207.914856770526,0.5243582725524902,4.246023178100586
14.0,-207.914856770526,0.6280970573425293,4.3669281005859375
19.0,-207.914856770526,1.7057600021362305,4.54622483253479
28.0,-207.914856770526,3.6747820377349854,4.342374801635742
29.0,-207.914856770526,0.4292581081390381,4.47337007522583
30.0,-207.914856770526,0.6020638942718506,4.212574243545532
37.0,-207.914856770526,3.047974109649658,4.3964831829071045
41.0,-207.914856770526,1.13425612449646,4.604496955871582
43.0,-212.60508125044257,0.46555089950561523,4.434937953948975
45.0,-212.60508125044257,0.49042415618896484,4.469511985778809
48.0,-212.60508125044257,0.6933200359344482,4.46366286277771
55.0,-212.60508125044257,2.8510730266571045,4.334110975265503
56.0,-212.60508125044257,0.4025270938873291,4.360520124435425
57.0,-212.60508125044257,0.5781769752502441,4.546815872192383
63.0,-212.60508125044257,2.5978622436523438,4.168092966079712
67.0,-212.60508125044257,0.7038669586181641,4.329660892486572
69.0,-212.60508125044257,0.47397804260253906,4.379382133483887
71.0,-212.60508125044257,0.44491004943847656,4.380201816558838
75.0,-212.60508125044257,0.9030461311340332,4.350510835647583
83.0,-212.60508125044257,3.415174961090088,4.780792951583862
84.0,-212.60508125044257,0.4039909839630127,4.322748899459839
85.0,-212.60508125044257,0.4164130687713623,4.404270172119141
86.0,-212.60508125044257,0.37443089485168457,4.272298097610474
87.0,-212.60508125044257,0.3986990451812744,4.397098064422607
88.0,-212.60508125044257,0.40790867805480957,4.4196250438690186
93.0,-212.60508125044257,1.211467981338501,4.335876703262329
98.0,-212.60508125044257,1.408573865890503,4.212715148925781
99.0,-212.60508125044257,0.3536038398742676,4.447633981704712
100.0,-212.60508125044257,0.3598170280456543,4.297529220581055
102.0,-212.60508125044257,0.4620401859283447,4.343954086303711
103.0,-212.60508125044257,0.4350097179412842,4.3632988929748535
104.0,-212.60508125044257,0.3699531555175781,4.36988091468811
112.0,-212.60508125044257,3.1475629806518555,4.29845404624939
113.0,-212.60508125044257,0.3922889232635498,4.260369777679443
114.0,-212.60508125044257,0.3768892288208008,4.384632110595703
119.0,-212.60508125044257,1.3746669292449951,4.296443223953247
120.0,-212.60508125044257,0.35973024368286133,4.27528715133667
121.0,-212.60508125044257,0.3623170852661133,4.174231052398682
