cost,SR,operation_time,time
0.0,2.0,220.1330268383026,220.1330268383026
1.0,-186.82197706868044,3.7296090126037598,4.447402000427246
5.0,-186.82197706868044,1.1746110916137695,4.423362970352173
13.0,-192.92836210275857,3.033428192138672,4.329005002975464
15.0,-192.92836210275857,0.5318942070007324,4.572350978851318
17.0,-208.73786059364858,0.5594470500946045,4.288226127624512
22.0,-208.73786059364858,1.6874361038208008,4.618181943893433
25.0,-208.73786059364858,0.7841839790344238,4.600054740905762
26.0,-208.73786059364858,0.43613576889038086,4.386528968811035
27.0,-208.73786059364858,0.5654139518737793,4.317252159118652
31.0,-208.73786059364858,0.9706599712371826,4.281321048736572
37.0,-215.7385540680931,2.6323540210723877,4.360564947128296
39.0,-215.7385540680931,0.516516923904419,4.239489793777466
40.0,-215.7385540680931,0.4828460216522217,4.310917139053345
49.0,-215.7385540680931,3.476633071899414,4.22731614112854
54.0,-215.7385540680931,1.4890480041503906,4.592328071594238
55.0,-215.7385540680931,0.42713403701782227,4.2930450439453125
56.0,-215.7385540680931,0.4223291873931885,4.385872840881348
61.0,-215.7385540680931,1.315669059753418,4.589132785797119
70.0,-215.7385540680931,3.685288190841675,4.322037935256958
72.0,-215.7385540680931,0.5923728942871094,4.399951219558716
74.0,-215.7385540680931,0.5654850006103516,4.17262077331543
81.0,-215.7385540680931,2.867119073867798,4.387967109680176
84.0,-215.7385540680931,0.6469128131866455,4.391682147979736
85.0,-215.7385540680931,0.4307718276977539,4.36279296875
86.0,-215.7385540680931,0.40937089920043945,4.306807994842529
94.0,-215.7385540680931,3.5270588397979736,4.275054693222046
103.0,-215.7385540680931,4.254196882247925,4.103687047958374
110.0,-215.7385540680931,2.856226921081543,4.215424060821533
117.0,-215.7385540680931,2.857805013656616,4.415704965591431
124.0,-215.7385540680931,2.8598761558532715,4.221081733703613
132.0,-215.7385540680931,3.6364240646362305,4.39555811882019
141.0,-215.7385540680931,3.525928020477295,4.259362697601318
148.0,-215.7385540680931,3.1351191997528076,4.252867937088013
154.0,-215.7385540680931,2.253894090652466,4.217597007751465
160.0,-215.7385540680931,2.1829981803894043,4.1495561599731445
166.0,-215.7385540680931,2.281548023223877,4.429807901382446
174.0,-215.7385540680931,3.5294671058654785,4.239426136016846
182.0,-215.7385540680931,3.40482497215271,4.443133354187012
188.0,-215.7385540680931,2.3677141666412354,4.166190147399902
190.0,-215.7385540680931,0.46913695335388184,4.444939136505127
199.0,-215.7385540680931,3.47843599319458,4.255765914916992
205.0,-216.4885063728044,2.3693859577178955,4.15210485458374
211.0,-216.4885063728044,2.3940651416778564,4.174813985824585
219.0,-216.4885063728044,3.0643293857574463,4.64467191696167
220.0,-216.4885063728044,0.39704227447509766,4.235754728317261
