cost,SR,operation_time,time
0.0,2.0,81.427579164505,81.427579164505
1.0,-195.38932434687817,3.3436741828918457,4.241492986679077
6.0,-195.38932434687817,1.5622951984405518,4.381973028182983
12.0,-195.38932434687817,2.439210891723633,4.429403066635132
14.0,-198.2539147793751,0.7338931560516357,4.390728235244751
16.0,-198.2539147793751,0.5988268852233887,4.202878952026367
25.0,-198.2539147793751,4.520774841308594,4.453691005706787
28.0,-198.2539147793751,0.7254190444946289,4.368094205856323
29.0,-198.2539147793751,0.47184300422668457,4.525501012802124
30.0,-198.2539147793751,0.4140050411224365,4.1257710456848145
33.0,-198.2539147793751,0.7839879989624023,4.3870110511779785
40.0,-198.2539147793751,2.87518310546875,4.548813819885254
41.0,-198.2539147793751,0.4318349361419678,4.360150098800659
43.0,-198.2539147793751,0.5694069862365723,4.234966039657593
49.0,-198.2539147793751,2.284909725189209,4.466074705123901
53.0,-198.2539147793751,0.8860642910003662,4.2259602546691895
54.0,-198.2539147793751,0.477935791015625,4.2653608322143555
55.0,-204.7258680757948,0.4334878921508789,4.294580936431885
59.0,-204.7258680757948,1.1353368759155273,4.499801158905029
65.0,-204.7258680757948,2.0127928256988525,4.311105728149414
67.0,-204.7258680757948,0.5233948230743408,4.471045970916748
69.0,-204.7258680757948,0.441403865814209,4.278363943099976
77.0,-204.7258680757948,3.6494059562683105,4.648051977157593
80.0,-215.30348062317017,0.5268590450286865,4.149499177932739
81.0,-215.30348062317017,0.39825987815856934,4.28966212272644
82.0,-215.30348062317017,0.4151740074157715,4.177738428115845
83.0,-215.30348062317017,0.4214820861816406,4.596790075302124
88.0,-215.30348062317017,1.2340729236602783,4.568063974380493
89.0,-215.30348062317017,0.3756110668182373,4.5708301067352295
90.0,-215.30348062317017,0.3946540355682373,4.486371994018555
91.0,-215.30348062317017,0.41165900230407715,4.480782747268677
92.0,-215.30348062317017,0.40594482421875,4.372804164886475
97.0,-215.30348062317017,1.946423053741455,4.1405370235443115
98.0,-215.30348062317017,0.38753795623779297,4.322177886962891
100.0,-215.30348062317017,0.5122330188751221,4.4471306800842285
101.0,-215.30348062317017,0.38547182083129883,4.334388971328735
102.0,-215.30348062317017,0.4133141040802002,4.4091410636901855
103.0,-215.30348062317017,0.38192200660705566,4.443859100341797
108.0,-215.30348062317017,2.3511388301849365,4.339201211929321
109.0,-215.30348062317017,0.4110867977142334,4.389250040054321
110.0,-215.30348062317017,0.36246705055236816,4.524198770523071
111.0,-215.30348062317017,0.36303210258483887,4.215662956237793
112.0,-215.30348062317017,0.362415075302124,4.50688910484314
113.0,-215.30348062317017,0.3567020893096924,4.415618181228638
114.0,-215.30348062317017,0.3569810390472412,4.4151411056518555
115.0,-215.30348062317017,0.36608004570007324,4.124946117401123
116.0,-215.30348062317017,0.3553011417388916,4.3867902755737305
117.0,-215.30348062317017,0.4153101444244385,4.315517902374268
118.0,-215.30348062317017,0.36806797981262207,4.359633922576904
119.0,-215.30348062317017,0.3600273132324219,4.1444878578186035
120.0,-215.30348062317017,0.4986732006072998,4.550576210021973
121.0,-215.30348062317017,0.467296838760376,4.612896919250488
122.0,-215.30348062317017,0.45326995849609375,4.759134769439697
123.0,-215.30348062317017,0.4450819492340088,4.383198022842407
124.0,-215.30348062317017,0.4349229335784912,4.389876127243042
125.0,-215.30348062317017,0.3893299102783203,4.2838170528411865
126.0,-215.30348062317017,0.3946988582611084,4.445296049118042
127.0,-215.30348062317017,0.39072489738464355,4.277513027191162
128.0,-215.30348062317017,0.362332820892334,4.648437023162842
129.0,-215.30348062317017,0.36726999282836914,4.3545591831207275
132.0,-215.30348062317017,0.7820870876312256,4.416955947875977
133.0,-215.30348062317017,0.35509610176086426,4.343666315078735
134.0,-215.30348062317017,0.38691091537475586,4.394117116928101
135.0,-215.30348062317017,0.35825681686401367,4.265925884246826
136.0,-215.30348062317017,0.39334821701049805,4.5136260986328125
137.0,-215.30348062317017,0.35416603088378906,4.218948125839233
138.0,-215.30348062317017,0.4244561195373535,4.314055919647217
139.0,-215.30348062317017,0.3683900833129883,4.0942442417144775
140.0,-215.30348062317017,0.3820810317993164,4.290952920913696
141.0,-215.30348062317017,0.3892099857330322,4.262339115142822
142.0,-216.52282940507268,0.3800809383392334,4.448792934417725
143.0,-216.52282940507268,0.40284228324890137,4.229406118392944
144.0,-216.52282940507268,0.3858358860015869,4.237320899963379
145.0,-216.52282940507268,0.41886281967163086,4.2795679569244385
146.0,-216.52282940507268,0.34645795822143555,4.344588041305542
153.0,-216.52282940507268,2.750154972076416,4.56063985824585
154.0,-216.52282940507268,0.3507349491119385,4.127319812774658
156.0,-216.52282940507268,0.434844970703125,4.300220012664795
157.0,-216.52282940507268,0.3452610969543457,4.180371999740601
161.0,-216.52282940507268,1.047245740890503,4.310887098312378
162.0,-216.52282940507268,0.35852527618408203,4.27199387550354
163.0,-216.52282940507268,0.35376834869384766,4.3068389892578125
164.0,-216.52282940507268,0.3782782554626465,4.349887132644653
165.0,-216.52282940507268,0.34773993492126465,4.42955207824707
166.0,-216.52282940507268,0.3455967903137207,4.445215940475464
167.0,-216.52282940507268,0.35616612434387207,4.227358341217041
168.0,-216.52282940507268,0.3605079650878906,4.202344179153442
169.0,-216.52282940507268,0.43746209144592285,4.3970372676849365
170.0,-216.52282940507268,0.37876415252685547,4.383419990539551
171.0,-216.52282940507268,0.38517308235168457,4.533297061920166
175.0,-216.52282940507268,0.9826409816741943,4.482218980789185
176.0,-216.52282940507268,0.35484886169433594,4.342599868774414
177.0,-216.52282940507268,0.39508509635925293,4.480623006820679
178.0,-216.52282940507268,0.363893985748291,4.384667873382568
179.0,-216.52282940507268,0.3682432174682617,4.356981992721558
180.0,-216.52282940507268,0.3586568832397461,4.37129282951355
184.0,-216.52282940507268,1.225588083267212,4.325796127319336
185.0,-217.71196220126114,0.35750603675842285,4.346340179443359
186.0,-217.71196220126114,0.4480268955230713,4.2627270221710205
188.0,-217.71196220126114,0.4836552143096924,4.490787029266357
190.0,-217.71196220126114,0.48000574111938477,4.294355869293213
