cost,SR,operation_time,time
0.0,50.0,10.14696478843689,10.14696478843689
2.0,44.88070487976074,0.0008716583251953125,0.0013053417205810547
11.0,44.88070487976074,0.0006237030029296875,0.0007472038269042969
16.0,42.83347272872925,0.0006127357482910156,0.0006377696990966797
17.0,42.83347272872925,0.0006160736083984375,0.0009908676147460938
18.0,35.510090827941895,0.0006017684936523438,0.0012226104736328125
21.0,35.510090827941895,0.0005738735198974609,0.0014564990997314453
27.0,35.510090827941895,0.0006344318389892578,0.0011975765228271484
29.0,35.510090827941895,0.0006284713745117188,0.0010542869567871094
31.0,35.510090827941895,0.0004208087921142578,0.0010638236999511719
36.0,35.510090827941895,0.0005080699920654297,0.003881692886352539
39.0,18.553565979003906,0.0005981922149658203,0.0025424957275390625
40.0,18.553565979003906,0.0007429122924804688,0.002069234848022461
41.0,18.553565979003906,0.0009183883666992188,0.0019097328186035156
45.0,18.553565979003906,0.0006449222564697266,0.0010533332824707031
53.0,18.553565979003906,0.0007138252258300781,0.0009686946868896484
55.0,18.553565979003906,0.0005998611450195312,0.0014581680297851562
58.0,18.553565979003906,0.0007042884826660156,0.001859903335571289
65.0,18.553565979003906,0.0005745887756347656,0.0012471675872802734
69.0,18.553565979003906,0.0005738735198974609,0.003633737564086914
70.0,18.553565979003906,0.0006916522979736328,0.002934694290161133
71.0,1.6317558288574219,0.0006723403930664062,0.0035490989685058594
72.0,1.6317558288574219,0.0005881786346435547,0.0038509368896484375
78.0,1.6317558288574219,0.0006530284881591797,0.0025320053100585938
79.0,1.6317558288574219,0.0008058547973632812,0.005959033966064453
86.0,1.6317558288574219,0.0007066726684570312,0.0033507347106933594
88.0,1.6317558288574219,0.0007779598236083984,0.0016644001007080078
91.0,1.6317558288574219,0.0011053085327148438,0.0020766258239746094
92.0,1.6317558288574219,0.0006253719329833984,0.0026738643646240234
97.0,1.6317558288574219,0.00039267539978027344,0.002124786376953125
103.0,1.6317558288574219,0.001325368881225586,0.0035715103149414062
112.0,1.6317558288574219,0.0007450580596923828,0.003834962844848633
117.0,1.6317558288574219,0.0005578994750976562,0.0016872882843017578
126.0,1.6317558288574219,0.0006387233734130859,0.002080678939819336
132.0,1.6317558288574219,0.001954793930053711,0.0021643638610839844
138.0,1.6317558288574219,0.0004863739013671875,0.001737833023071289
143.0,1.5947494506835938,0.0005097389221191406,0.00404047966003418
152.0,1.5947494506835938,0.0003948211669921875,0.002950429916381836
161.0,1.5947494506835938,0.00041794776916503906,0.0019383430480957031
164.0,1.5947494506835938,0.0005681514739990234,0.0022661685943603516
166.0,1.5947494506835938,0.0006048679351806641,0.002059459686279297
175.0,1.5947494506835938,0.0005033016204833984,0.0020759105682373047
184.0,1.5947494506835938,0.0003790855407714844,0.004719257354736328
193.0,1.5947494506835938,0.0005311965942382812,0.004870414733886719
202.0,1.5947494506835938,0.00039315223693847656,0.0024988651275634766
211.0,1.5947494506835938,0.0005297660827636719,0.0022330284118652344
220.0,1.5947494506835938,0.0010535717010498047,0.0022268295288085938
221.0,1.5947494506835938,0.00036835670471191406,0.004102468490600586
223.0,1.5947494506835938,0.0003914833068847656,0.0030488967895507812
225.0,1.5947494506835938,0.00036597251892089844,0.0032536983489990234
234.0,1.5947494506835938,0.0005834102630615234,0.002422809600830078
241.0,1.5947494506835938,0.00041747093200683594,0.002470254898071289
250.0,1.5947494506835938,0.0005559921264648438,0.002634763717651367
259.0,1.5947494506835938,0.0010657310485839844,0.004685640335083008
268.0,1.5947494506835938,0.00040435791015625,0.0030260086059570312
277.0,1.5947494506835938,0.0006647109985351562,0.0029604434967041016
286.0,1.557098388671875,0.00042891502380371094,0.002656221389770508
295.0,1.4786643981933594,0.00041604042053222656,0.0027234554290771484
304.0,1.4786643981933594,0.0008738040924072266,0.004451274871826172
306.0,1.4786643981933594,0.00041294097900390625,0.004891395568847656
315.0,1.4786643981933594,0.0004134178161621094,0.0044765472412109375
324.0,1.4786643981933594,0.00036835670471191406,0.004334926605224609
333.0,1.4706573486328125,0.00038743019104003906,0.0036215782165527344
342.0,1.4706573486328125,0.0004684925079345703,0.0028591156005859375
345.0,1.4706573486328125,0.00039315223693847656,0.0029497146606445312
354.0,1.4706573486328125,0.00052642822265625,0.003024578094482422
363.0,1.4706573486328125,0.0004119873046875,0.0034978389739990234
372.0,1.4706573486328125,0.000522613525390625,0.0036771297454833984
381.0,1.4706573486328125,0.0004019737243652344,0.0035085678100585938
383.0,1.4706573486328125,0.00039958953857421875,0.003206968307495117
390.0,1.4706573486328125,0.00039196014404296875,0.0035653114318847656
397.0,1.4619293212890625,0.0004153251647949219,0.0040247440338134766
404.0,1.4619293212890625,0.0005252361297607422,0.0034313201904296875
405.0,1.4619293212890625,0.0005981922149658203,0.0036208629608154297
413.0,1.4619293212890625,0.0006699562072753906,0.0034101009368896484
414.0,1.4619293212890625,0.0006051063537597656,0.003756284713745117
421.0,1.4619293212890625,0.0007336139678955078,0.0057220458984375
422.0,1.4619293212890625,0.00045490264892578125,0.003881692886352539
431.0,1.4619293212890625,0.00043082237243652344,0.0043714046478271484
440.0,1.4619293212890625,0.0005598068237304688,0.0042955875396728516
444.0,1.4619293212890625,0.0004229545593261719,0.004675388336181641
453.0,1.4619293212890625,0.0006234645843505859,0.004293680191040039
462.0,1.4619293212890625,0.0006282329559326172,0.003862619400024414
471.0,1.4619293212890625,0.0004305839538574219,0.005021095275878906
475.0,1.4619293212890625,0.0006439685821533203,0.004058837890625
484.0,1.4619293212890625,0.0004208087921142578,0.004534482955932617
493.0,1.4619293212890625,0.0004341602325439453,0.0038776397705078125
502.0,1.4619293212890625,0.0004456043243408203,0.006349802017211914
511.0,1.4619293212890625,0.0005745887756347656,0.007632732391357422
520.0,1.4619293212890625,0.0006105899810791016,0.006463527679443359
529.0,1.4619293212890625,0.0007717609405517578,0.004526376724243164
532.0,1.4619293212890625,0.0005030632019042969,0.004369258880615234
