cost,SR,IR,rmse,r2,max_value,operation_time
50.0,8.497194302215135,8.904168116974148,1.1807389863583402,0.9791930890073729,46.25724219070479,0.0
57.0,8.497194302215135,12.27727465695142,11.999324567712286,-1.1488861368127976,46.25724219070479,2.1948139667510986
58.0,-0.6227721818966501,-50.44526838112657,9.608445905836865,-0.37786320190055434,55.37720867481657,2.042327404022217
62.0,-0.6227721818966501,6.935394303290678,14.265065314735999,-2.037017761091766,55.37720867481657,2.1211910247802734
63.0,-0.6227721818966501,11.56513244525705,14.740694999868353,-2.242916178641052,55.37720867481657,2.343719482421875
64.0,-0.7292737065231023,-1289.3281524285208,328.3416391727063,-1607.9840049334557,55.483710199443024,2.3168036937713623
65.0,-0.7292737065231023,-787.0286116371466,169.05335153707867,-425.52783005152037,55.483710199443024,2.3960859775543213
66.0,-0.7292737065231023,-1371.7724832325162,329.8933653134052,-1623.227896584253,55.483710199443024,2.386246681213379
67.0,-0.7292737065231023,17.451428905592778,12.795015728082834,-1.4433261941580118,55.483710199443024,2.321941375732422
69.0,-0.7292737065231023,-228.39544431665706,60.94163962681267,-54.42785499893386,55.483710199443024,2.3824567794799805
70.0,-0.7292737065231023,-209.39602421612227,36.97543975464495,-19.40452543457682,55.483710199443024,2.3732147216796875
71.0,-0.7292737065231023,-877.9100328214836,261.2462122730351,-1017.5909371237567,55.483710199443024,2.3750977516174316
72.0,-0.7292737065231023,-243.14121397753178,90.75828735863985,-121.93410585870967,55.483710199443024,2.311771869659424
73.0,-0.7292737065231023,-878.8502509984572,199.74869072789497,-594.4806935944043,55.483710199443024,2.3830740451812744
74.0,-0.7292737065231023,-1552.2441032451864,425.4026622821716,-2699.848413162121,55.483710199443024,2.406620502471924
75.0,-0.7292737065231023,-877.486484716148,177.9651785073099,-471.68287883930736,55.483710199443024,2.3837287425994873
76.0,-0.7292737065231023,-102.05649291231796,27.480439809047873,-10.270603225127624,55.483710199443024,2.3593244552612305
78.0,-0.7292737065231023,2.6185323068915736,137.0563986386852,-279.34862771361765,55.483710199443024,2.402822256088257
85.0,-0.7292737065231023,0.131642339738967,4.864076391452457,0.6468976752811741,55.483710199443024,2.4145925045013428
