cost,SR,IR,rmse,r2,max_value,operation_time
50.0,107.94415376666589,102.43653087952435,26.855373307883763,0.7072178824100948,136.11843778606848,0.0
51.0,38.565952134579646,-306.1589975051022,148.77170380397018,-7.985098317574927,205.49663941815473,1.622877597808838
52.0,31.98781360145898,-35.12911757708639,40.898665104751885,0.3209520747764337,212.0747779512754,1.5781278610229492
53.0,31.98781360145898,-347152.87097035785,141360.94489609965,-8112243.636867815,212.0747779512754,1.6132876873016357
54.0,31.98781360145898,55.78309640576899,21.91871442070767,0.8049651069072721,212.0747779512754,1.6311824321746826
55.0,31.98781360145898,-146720.13331191547,61097.21986093054,-1515391.2351494848,212.0747779512754,1.6467921733856201
56.0,31.98781360145898,-82679.61640712539,36794.80671878266,-549609.7415610098,212.0747779512754,1.6430058479309082
57.0,31.98781360145898,-1107.2819434475753,454.6942134896162,-82.93073276120651,212.0747779512754,1.6715879440307617
58.0,31.98781360145898,-177.4337877684763,91.34266119140325,-2.3871114003030636,212.0747779512754,1.6523756980895996
59.0,31.98781360145898,-251805.732922059,108826.45696264098,-4807851.554773433,212.0747779512754,1.655198335647583
60.0,31.98781360145898,36.642325498870406,30.439128498181777,0.6238625394991638,212.0747779512754,1.6909902095794678
61.0,31.98781360145898,53.02823712994501,32.11398852261404,0.5813311440113198,212.0747779512754,1.650885820388794
62.0,31.98781360145898,53.15007274889285,32.97641394943488,0.5585423853418358,212.0747779512754,1.7020394802093506
63.0,20.991681641109665,-94949.02300750463,38573.18591931126,-604021.5898845053,223.0709099116247,1.712130069732666
64.0,20.991681641109665,-133460.7817013103,55770.064014653275,-1262653.2534314888,223.0709099116247,1.7767252922058105
65.0,20.991681641109665,27.212482619343405,61.885393192757,-0.5547424957385596,223.0709099116247,1.7260854244232178
66.0,20.991681641109665,-2228.7106187087625,887.2345638516581,-318.5648946806795,223.0709099116247,1.692824125289917
67.0,20.991681641109665,-903.578144387802,382.4710417332972,-58.38534413548473,223.0709099116247,1.7132582664489746
68.0,20.991681641109665,-381.35249475419073,211.92312238687808,-17.2321904258271,223.0709099116247,1.728902816772461
69.0,20.991681641109665,-15.419850160087094,109.65312591902038,-3.881172924635764,223.0709099116247,1.7283706665039062
70.0,20.991681641109665,47.54936424053858,54.15616107572621,-0.19063296492530912,223.0709099116247,1.711416244506836
71.0,20.991681641109665,-452116.1320194941,178754.20266735082,-12971632.885692306,223.0709099116247,1.757089614868164
72.0,20.991681641109665,60.076375569735546,34.39478731154574,0.5197499524467623,223.0709099116247,1.7514796257019043
73.0,20.991681641109665,-21.321183340956168,119.41774138848378,-4.789217494513544,223.0709099116247,1.7687108516693115
74.0,20.991681641109665,-154.2681264274201,158.6845881205387,-9.22237145250351,223.0709099116247,1.8011116981506348
75.0,20.991681641109665,4.481636129743521,68.7753301414928,-0.9202046970333477,223.0709099116247,1.761315107345581
76.0,20.991681641109665,-1132.3025037852997,541.7946511098538,-118.1657872225923,223.0709099116247,1.8035545349121094
77.0,-3.3727448632919845,-132841.3001890901,57229.27990276863,-1329592.008596125,247.43533641602636,1.8007233142852783
78.0,-3.3727448632919845,89.32239549078585,21.526400588532308,0.8118843204167363,247.43533641602636,1.8163409233093262
79.0,-3.3727448632919845,-262.58131628269683,136.1459864930886,-6.524746026304756,247.43533641602636,1.8339436054229736
80.0,-3.3727448632919845,77.7485045777889,36.22998111771265,0.4671335522948954,247.43533641602636,1.8294010162353516
81.0,-3.3727448632919845,4.305776680175995,218.6790506883461,-18.413172781598753,247.43533641602636,1.8551037311553955
82.0,-3.3727448632919845,-1412.336649541915,850.8876653868954,-292.9182927072126,247.43533641602636,1.8609793186187744
83.0,-3.3727448632919845,16.983306192668607,11.812499899955903,0.9433544502842535,247.43533641602636,1.8858094215393066
84.0,-3.3727448632919845,-381.8989972616479,606.9144871317116,-148.5330420846255,247.43533641602636,1.926297664642334
85.0,-3.3727448632919845,148.08966814648227,52.96125396378908,-0.1386720978218976,247.43533641602636,1.9363923072814941
86.0,-3.3727448632919845,154.9501693230045,52.73195281183361,-0.12883344872528069,247.43533641602636,1.9001951217651367
87.0,-3.3727448632919845,172.09755243629303,58.30685978420741,-0.3801346668958272,247.43533641602636,1.9240045547485352
88.0,-3.3727448632919845,-125081.93558006732,79844.62263624118,-2588054.0232468382,247.43533641602636,1.9321186542510986
89.0,-3.3727448632919845,-166406.33093618604,109407.8952010832,-4859363.608335513,247.43533641602636,1.9517345428466797
