cost,SR,IR,rmse,r2,max_value,operation_time
50.0,47.452599634356574,102.92347451194632,27.345162119242307,0.696440963952292,196.6099919183778,0.0
51.0,47.452599634356574,87.20388989487748,21.790966184303862,0.8072319147492795,196.6099919183778,0.55348801612854
52.0,32.515188473077416,77.6745424168665,20.851694209024995,0.82349181272999,211.54740307965696,0.5170333385467529
53.0,29.831619735984333,71.1371120625669,22.68854450910793,0.7910244712011965,214.23097181675004,0.515329122543335
54.0,29.831619735984333,69.33952650868008,23.221142071570227,0.781098210837637,214.23097181675004,0.5420129299163818
55.0,29.831619735984333,69.10058488071297,23.16141252950276,0.7822228831657003,214.23097181675004,0.5637030601501465
56.0,29.831619735984333,69.89881285163739,22.636546897027177,0.7919812339290916,214.23097181675004,0.5092828273773193
57.0,29.831619735984333,68.89727207106156,22.894939742527388,0.787205122228628,214.23097181675004,0.5112569332122803
58.0,29.831619735984333,50.57767938451261,24.842962445314782,0.7494531622157388,214.23097181675004,0.5104048252105713
59.0,29.831619735984333,52.55934278120557,24.22926097711514,0.7616788994774693,214.23097181675004,0.5306811332702637
60.0,29.831619735984333,58.5196235024963,20.133244506834988,0.8354455255834078,214.23097181675004,0.5248913764953613
61.0,29.831619735984333,59.738577390697344,19.93368516119708,0.8386914641422343,214.23097181675004,0.5167343616485596
62.0,29.831619735984333,58.61318403527653,19.2566280546923,0.8494632124066985,214.23097181675004,0.5002059936523438
63.0,29.831619735984333,61.57019205762609,17.91598286935307,0.8696942929457179,214.23097181675004,0.5214157104492188
64.0,29.831619735984333,52.48127158442662,18.070178143432095,0.8674416687629319,214.23097181675004,0.5773258209228516
65.0,29.831619735984333,49.969197122444854,19.988566628174098,0.8378020113537368,214.23097181675004,0.5276079177856445
66.0,29.831619735984333,47.722422962732935,21.556503018043873,0.8113578321785608,214.23097181675004,0.5359702110290527
67.0,29.831619735984333,49.8795241829275,19.691476102314514,0.8425876851616865,214.23097181675004,0.5193579196929932
68.0,29.831619735984333,49.989620613720916,20.28667586306591,0.8329278965537006,214.23097181675004,0.5437304973602295
69.0,29.831619735984333,46.963399039138466,20.6772484921241,0.8264328013588048,214.23097181675004,0.5205490589141846
70.0,29.831619735984333,45.1538848388748,20.934234457883385,0.8220916516787726,214.23097181675004,0.5622444152832031
71.0,29.831619735984333,53.786115482343035,18.2888760208712,0.8642136258078637,214.23097181675004,0.5574777126312256
72.0,29.831619735984333,54.51325519615486,17.863281008781964,0.8704597829232811,214.23097181675004,0.5555317401885986
73.0,29.831619735984333,54.64082846303458,17.48470941472973,0.8758922226000652,214.23097181675004,0.5242185592651367
74.0,29.831619735984333,53.290082979354025,17.797620962327738,0.8714103344622595,214.23097181675004,0.5358057022094727
75.0,29.831619735984333,51.53095548902289,17.755992925771373,0.8720111647801232,214.23097181675004,0.5244295597076416
76.0,29.831619735984333,51.072490720874384,16.7982347189414,0.8854462130834624,214.23097181675004,0.5809628963470459
77.0,29.831619735984333,48.58644720011091,16.95668977736733,0.8832748852029491,214.23097181675004,0.5648224353790283
78.0,24.47788268466246,47.35062227507845,17.231091334946274,0.8794665107164843,219.5847088680719,0.5458011627197266
79.0,24.47788268466246,45.44731317571973,17.410445527048225,0.8769442449628971,219.5847088680719,0.5387876033782959
80.0,24.47788268466246,45.240734362972574,17.66832586033382,0.8732718891178882,219.5847088680719,0.5560827255249023
81.0,24.47788268466246,45.06191074767361,17.381665238319208,0.8773507426547114,219.5847088680719,0.5999515056610107
82.0,24.47788268466246,44.46799212900581,17.440208922947814,0.8765231543314032,219.5847088680719,0.5475282669067383
83.0,24.47788268466246,45.052795566429836,17.78808882603353,0.8715480389316583,219.5847088680719,0.5429844856262207
84.0,24.47788268466246,47.04341825758442,17.200211882634463,0.8798981343436095,219.5847088680719,0.5610358715057373
85.0,24.47788268466246,46.24559832443509,17.95308435908367,0.8691540444189675,219.5847088680719,0.5919044017791748
86.0,24.47788268466246,45.36674171174079,18.115410827825375,0.8667772067337534,219.5847088680719,0.5557971000671387
87.0,24.47788268466246,41.72085036598534,17.39057580555278,0.8772249601631872,219.5847088680719,0.557133674621582
88.0,24.47788268466246,41.947314774262765,17.61000822653597,0.8741070884208536,219.5847088680719,0.5715141296386719
89.0,24.47788268466246,42.01527333433404,18.287220254873095,0.8642382112754157,219.5847088680719,0.5507495403289795
90.0,24.47788268466246,40.7931960486394,19.04251652913101,0.8527921931273318,219.5847088680719,0.5577392578125
91.0,24.47788268466246,41.751736015989565,18.053715224816116,0.8676830944872232,219.5847088680719,0.5738718509674072
92.0,24.47788268466246,42.73817589832578,18.14508286364477,0.86634042625756,219.5847088680719,0.5863006114959717
93.0,24.47788268466246,42.474951443744146,17.26372047425449,0.8790095892540559,219.5847088680719,0.565502405166626
94.0,24.47788268466246,35.1738985897058,16.64461759531062,0.8875317846633175,219.5847088680719,0.5676281452178955
95.0,24.47788268466246,38.653270935563285,15.438465122278677,0.9032412159399701,219.5847088680719,0.6159391403198242
96.0,24.47788268466246,37.12791886766138,16.090679370104603,0.8948931738749258,219.5847088680719,0.5779061317443848
97.0,24.47788268466246,36.00181791654691,16.129200805760906,0.8943893154258541,219.5847088680719,0.5630130767822266
98.0,24.47788268466246,33.74879764884932,18.85738872699555,0.8556405337878513,219.5847088680719,0.5702908039093018
99.0,24.47788268466246,37.950579107098946,17.16376436100031,0.8804065905731486,219.5847088680719,0.6476726531982422
100.0,24.47788268466246,38.67303368350804,16.274150126372557,0.8924825895142565,219.5847088680719,0.5800120830535889
