cost,SR,operation_time,time
0.0,72.15,7.015776872634888,7.015776872634888
4.0,48.08152809143067,0.0012145042419433594,0.0006208419799804688
6.0,48.08152809143067,0.0006961822509765625,0.00052642822265625
7.0,35.478762054443365,0.0006577968597412109,0.0005776882171630859
13.0,23.801447296142584,0.0007681846618652344,0.0005543231964111328
21.0,23.801447296142584,0.0007011890411376953,0.0006084442138671875
22.0,23.801447296142584,0.0008695125579833984,0.0013985633850097656
25.0,23.801447296142584,0.0009641647338867188,0.0008969306945800781
28.0,23.801447296142584,0.0006821155548095703,0.00074005126953125
31.0,23.801447296142584,0.0006725788116455078,0.0012955665588378906
33.0,23.801447296142584,0.0009777545928955078,0.0014469623565673828
34.0,23.801447296142584,0.0010111331939697266,0.0012035369873046875
42.0,23.801447296142584,0.0006916522979736328,0.0013051033020019531
48.0,9.139601135253912,0.0006957054138183594,0.0012290477752685547
49.0,9.139601135253912,0.001018524169921875,0.001257181167602539
50.0,9.139601135253912,0.0006558895111083984,0.0013015270233154297
54.0,9.139601135253912,0.0009036064147949219,0.0009620189666748047
59.0,9.139601135253912,0.0007269382476806641,0.0009481906890869141
60.0,9.139601135253912,0.0007145404815673828,0.0009953975677490234
61.0,9.139601135253912,0.0007481575012207031,0.0010173320770263672
67.0,9.139601135253912,0.0009529590606689453,0.001417398452758789
76.0,9.139601135253912,0.0007281303405761719,0.0014133453369140625
77.0,9.139601135253912,0.0008044242858886719,0.0013256072998046875
79.0,9.139601135253912,0.0007393360137939453,0.0011649131774902344
82.0,9.139601135253912,0.0007479190826416016,0.001176595687866211
85.0,9.139601135253912,0.001491546630859375,0.001177072525024414
94.0,5.831785583496099,0.0006375312805175781,0.001226663589477539
101.0,2.7183898925781307,0.0009341239929199219,0.0013606548309326172
106.0,1.575697326660162,0.0012865066528320312,0.0012624263763427734
115.0,1.575697326660162,0.0006496906280517578,0.0012447834014892578
121.0,1.575697326660162,0.0006811618804931641,0.0013277530670166016
130.0,1.575697326660162,0.0007519721984863281,0.0013644695281982422
136.0,-1.576036071777338,0.001001119613647461,0.0014195442199707031
144.0,-1.576036071777338,0.0009989738464355469,0.001833200454711914
150.0,-1.576036071777338,0.0006642341613769531,0.001428365707397461
156.0,-2.485757446289057,0.0006959438323974609,0.0014843940734863281
162.0,-2.485757446289057,0.0008533000946044922,0.0015366077423095703
168.0,-2.485757446289057,0.0006666183471679688,0.0015375614166259766
174.0,-2.485757446289057,0.000690460205078125,0.0017464160919189453
180.0,-2.485757446289057,0.001154184341430664,0.001552581787109375
186.0,-2.485757446289057,0.0008988380432128906,0.0015757083892822266
192.0,-2.485757446289057,0.0009343624114990234,0.0016722679138183594
199.0,-2.7236267089843693,0.0006406307220458984,0.0016982555389404297
206.0,-2.7236267089843693,0.0007076263427734375,0.0019805431365966797
212.0,-2.7236267089843693,0.0011246204376220703,0.0017993450164794922
216.0,-2.7236267089843693,0.0006706714630126953,0.002198934555053711
218.0,-2.7236267089843693,0.0006926059722900391,0.001873016357421875
224.0,-2.7236267089843693,0.001001119613647461,0.0022394657135009766
228.0,-2.7236267089843693,0.0006864070892333984,0.00197601318359375
229.0,-2.7236267089843693,0.0006775856018066406,0.002451181411743164
236.0,-2.7236267089843693,0.0006680488586425781,0.0021190643310546875
244.0,-3.239328002929682,0.0006031990051269531,0.002197742462158203
252.0,-3.239328002929682,0.0008211135864257812,0.0020477771759033203
260.0,-3.239328002929682,0.0007083415985107422,0.002051115036010742
264.0,-3.239328002929682,0.0006215572357177734,0.002149820327758789
