cost,SR,IR,rmse,max_value,operation_time
31.0,35.29050871041797,45.160044304054985,13.916272794908016,13.159068621125,1.444401741027832
32.0,32.6634559711669,41.47358078114307,12.577568757352669,15.78612136037607,1.4544274806976318
33.0,32.6634559711669,45.00259488619212,14.428785543454001,15.78612136037607,1.4343700408935547
34.0,32.6634559711669,45.39101626013729,14.076080826766654,15.78612136037607,1.4393727779388428
35.0,32.6634559711669,44.5880533602248,13.839560988652483,15.78612136037607,1.4448692798614502
36.0,32.6634559711669,44.95326573816368,13.91130622937026,15.78612136037607,1.4425652027130127
37.0,32.6634559711669,44.8910280046057,13.937664356928634,15.78612136037607,1.4533309936523438
38.0,32.6634559711669,44.90379485621422,13.94360186550652,15.78612136037607,1.4493319988250732
39.0,32.6634559711669,44.90335475776563,13.94521633762434,15.78612136037607,1.459705114364624
40.0,32.6634559711669,44.90498057985966,13.946249796022071,15.78612136037607,1.4474244117736816
41.0,32.6634559711669,44.90554608813323,13.94707824360219,15.78612136037607,1.4557478427886963
42.0,32.6634559711669,44.90582316168452,13.947816245413476,15.78612136037607,1.4647510051727295
43.0,32.6634559711669,44.90589792667805,13.948458530846558,15.78612136037607,1.452455759048462
44.0,32.6634559711669,44.90595059741742,13.949012082139358,15.78612136037607,1.4452357292175293
45.0,32.6634559711669,44.9059821755038,13.949495410866701,15.78612136037607,1.4630229473114014
46.0,32.6634559711669,44.90601525494432,13.949921847953958,15.78612136037607,1.465256690979004
47.0,32.6634559711669,44.90603523780028,13.950304296307152,15.78612136037607,1.4518969058990479
48.0,32.6634559711669,44.90605523152835,13.950650007809505,15.78612136037607,1.463632345199585
49.0,32.6634559711669,44.90607782608627,13.950964566861314,15.78612136037607,1.4580514430999756
50.0,32.6634559711669,44.906096577901266,13.95125436735134,15.78612136037607,1.4666101932525635
51.0,32.6634559711669,44.90611454134702,13.951521768635441,15.78612136037607,1.4748520851135254
52.0,32.6634559711669,44.90612929471559,13.951770454115678,15.78612136037607,1.4567468166351318
53.0,32.6634559711669,44.90614542261429,13.95200314846843,15.78612136037607,1.4626951217651367
54.0,32.6634559711669,44.90616507246829,13.952220008799717,15.78612136037607,1.4827136993408203
55.0,32.6634559711669,44.906183519595714,13.952424039899965,15.78612136037607,1.4664011001586914
56.0,32.6634559711669,44.90619694505131,13.952617989648537,15.78612136037607,1.4615468978881836
57.0,32.6634559711669,44.90620749372762,13.952802393055999,15.78612136037607,1.4919922351837158
58.0,32.6634559711669,44.906220693185354,13.952977136758676,15.78612136037607,1.4655065536499023
59.0,32.6634559711669,44.90622945122893,13.953144057366995,15.78612136037607,1.4937539100646973
60.0,32.6634559711669,44.906238433040365,13.953303812676754,15.78612136037607,1.4845330715179443
61.0,32.6634559711669,44.90624919597174,13.953455308740173,15.78612136037607,1.4641461372375488
62.0,32.6634559711669,44.90626334555939,13.953600604199705,15.78612136037607,1.4758169651031494
63.0,32.6634559711669,44.9062713440656,13.953740552722092,15.78612136037607,1.488417387008667
64.0,32.6634559711669,44.90627776857921,13.95387552897178,15.78612136037607,1.4937422275543213
65.0,32.6634559711669,44.90628454189247,13.954005697832043,15.78612136037607,1.4923713207244873
66.0,32.6634559711669,44.90629553157864,13.954129509374356,15.78612136037607,1.4956586360931396
67.0,32.6634559711669,44.90630730128748,13.954248790693056,15.78612136037607,1.495783805847168
68.0,32.6634559711669,44.906315272973046,13.954365978224192,15.78612136037607,1.5194272994995117
69.0,32.6634559711669,44.90632223113641,13.95447820253302,15.78612136037607,1.5070059299468994
70.0,32.6634559711669,44.906328565371226,13.954587370632153,15.78612136037607,1.5078997611999512
71.0,32.6634559711669,44.90633382755401,13.954693889997824,15.78612136037607,1.5084786415100098
