cost,SR,IR,rmse,max_value,operation_time
31.0,35.29050871041797,45.14667948595321,13.8548240267881,13.159068621125,1.1182479858398438
32.0,35.29050871041797,41.64435650987036,12.077842821236247,13.159068621125,1.1241943836212158
33.0,35.29050871041797,45.16939298616149,14.49660958770276,13.159068621125,1.1295745372772217
34.0,35.29050871041797,46.560341454497205,14.012983782904127,13.159068621125,1.130993366241455
35.0,35.29050871041797,44.78247612580336,13.711665085061528,13.159068621125,1.1296679973602295
36.0,35.29050871041797,45.122043759765354,13.80228230672282,13.159068621125,1.4951813220977783
37.0,35.29050871041797,45.060818223726,13.837194162217866,13.159068621125,0.851912260055542
38.0,35.29050871041797,45.072073866616996,13.845884531022032,13.159068621125,0.8362228870391846
39.0,35.29050871041797,45.07259598672098,13.848678184917192,13.159068621125,0.8495852947235107
40.0,35.29050871041797,45.06969471454961,13.89437025674551,13.159068621125,1.2877097129821777
41.0,35.29050871041797,45.0376778572543,13.894673076799535,13.159068621125,0.8386940956115723
42.0,35.29050871041797,45.077164771133035,13.898605910178333,13.159068621125,0.8319308757781982
43.0,35.29050871041797,45.06912143279449,13.899602700623849,13.159068621125,1.2949533462524414
44.0,35.29050871041797,45.07103412360333,13.901075448638245,13.159068621125,1.2849256992340088
49.0,35.29050871041797,45.070933273579556,13.901803682541226,13.159068621125,1.309354543685913
50.0,35.29050871041797,45.867168165909284,13.994642166115074,13.159068621125,0.8437974452972412
51.0,35.29050871041797,44.883938701633,13.889421679625647,13.159068621125,1.3132951259613037
56.0,35.29050871041797,45.10964533483679,13.906030632614875,13.159068621125,1.2918086051940918
57.0,35.29050871041797,45.677184123358224,14.017114785418773,13.159068621125,1.2985789775848389
62.0,35.29050871041797,44.9260996385634,13.990945007363734,13.159068621125,1.3130276203155518
67.0,35.29050871041797,45.664809399586304,13.616099808621902,13.159068621125,1.310593843460083
72.0,35.29050871041797,44.753635275779004,13.33615236566617,13.159068621125,1.3058652877807617
73.0,35.29050871041797,45.52866007383813,13.50099208608823,13.159068621125,0.8588027954101562
74.0,35.29050871041797,44.93216630429375,13.301942201729931,13.159068621125,1.3156476020812988
75.0,35.29050871041797,45.09798362263341,13.357269684069907,13.159068621125,0.859889030456543
76.0,35.29050871041797,45.09645629953921,13.35674167432654,13.159068621125,1.2929542064666748
81.0,35.29050871041797,45.092982062268,13.355613038423446,13.159068621125,1.3067266941070557
82.0,35.29050871041797,45.41763364806096,13.337674929124375,13.159068621125,0.8621172904968262
87.0,35.29050871041797,44.90277808970299,13.148420910344287,13.159068621125,1.310023307800293
92.0,35.29050871041797,45.01910811237685,13.15651450048003,13.159068621125,1.3047797679901123
97.0,35.29050871041797,45.88017423730189,13.58409020201882,13.159068621125,1.3187103271484375
102.0,35.29050871041797,38.77954178300034,12.014655269211094,13.159068621125,1.3303089141845703
107.0,33.45119864838027,45.68442022641434,14.036649868515292,14.998378683162695,1.2913939952850342
108.0,33.45119864838027,42.826452106586416,12.502950345793721,14.998378683162695,1.3249001502990723
113.0,32.72422491303702,45.671249187324406,14.153184579120788,15.725352418505949,1.3068747520446777
114.0,32.72422491303702,44.6461328334729,13.074400705059766,15.725352418505949,1.3166618347167969
115.0,32.72422491303702,45.685284185029914,13.389205906241749,15.725352418505949,0.891547441482544
116.0,32.72422491303702,45.113848812052495,13.194712996142941,15.725352418505949,1.351236343383789
117.0,32.72422491303702,45.50120677284492,13.299716169842824,15.725352418505949,1.3184964656829834
122.0,32.72422491303702,45.279095276174694,13.23894058642422,15.725352418505949,1.3463313579559326
123.0,32.72422491303702,45.60113762389484,13.318257982793082,15.725352418505949,0.8769028186798096
124.0,32.72422491303702,45.27487222120095,13.227351382889687,15.725352418505949,1.3293347358703613
129.0,32.72422491303702,45.46710896825364,13.28054123080792,15.725352418505949,1.3265392780303955
134.0,32.72422491303702,45.695137271139345,13.397488658693545,15.725352418505949,1.3349013328552246
139.0,32.72422491303702,45.03003018649985,13.05188094433924,15.725352418505949,1.3269658088684082
140.0,32.72422491303702,45.69829451611345,13.476908081375436,15.725352418505949,0.877643346786499
141.0,32.72422491303702,45.20206688390405,13.048233754052807,15.725352418505949,0.8774142265319824
146.0,32.72422491303702,45.70346630887607,13.312700180874302,15.725352418505949,1.3261487483978271
151.0,32.72422491303702,43.371215816966526,12.830006443423583,15.725352418505949,1.3423986434936523
