cost,SR,IR,rmse,max_value,operation_time
116.0,32.54083201360223,32.40269669104542,11.844702045857291,15.908745317940738,0.848034143447876
121.0,32.54083201360223,32.40271632201899,11.8446832338041,15.908745317940738,1.3147227764129639
122.0,32.54083201360223,32.40308530931552,11.844438817997988,15.908745317940738,0.8684170246124268
127.0,32.54083201360223,32.40309538837127,11.844507933954105,15.908745317940738,1.2861666679382324
128.0,32.54083201360223,32.402776304636106,11.837970961126402,15.908745317940738,0.8707423210144043
129.0,32.54083201360223,32.40132703499894,11.839206672589158,15.908745317940738,1.3041658401489258
134.0,32.54083201360223,32.40324825794259,11.837628991384058,15.908745317940738,1.3160197734832764
135.0,32.54083201360223,32.32727487523793,11.8945185467745,15.908745317940738,1.3095602989196777
136.0,32.54083201360223,32.32725342812721,11.894551403439797,15.908745317940738,0.8731689453125
137.0,32.54083201360223,32.32724674945058,11.894587493594326,15.908745317940738,1.3078744411468506
142.0,32.54083201360223,32.32723343131116,11.8946086839778,15.908745317940738,1.3321237564086914
143.0,32.54083201360223,32.29924740208574,11.932559108625362,15.908745317940738,1.3255081176757812
144.0,32.54083201360223,32.2992450017788,11.933052266486378,15.908745317940738,0.8724331855773926
145.0,32.54083201360223,32.27330846914552,11.950590202435823,15.908745317940738,1.3251104354858398
146.0,32.54083201360223,32.294519706609734,11.95419824718614,15.908745317940738,1.3264050483703613
151.0,32.54083201360223,32.29452644444288,11.954258089359339,15.908745317940738,1.3140361309051514
