cost,SR,IR,rmse,max_value,operation_time
35.0,36.072162690714386,39.776476957030894,13.957042483166273,12.427692350789522,1.453681230545044
40.0,36.072162690714386,41.22426740827913,13.585347692586373,12.427692350789522,1.4443919658660889
41.0,36.072162690714386,42.96450209964296,13.369701026833074,12.427692350789522,1.4622278213500977
42.0,36.072162690714386,43.10567908819141,13.108247014795333,12.427692350789522,1.4538013935089111
47.0,36.072162690714386,44.42146443172883,13.142707116324756,12.427692350789522,1.4495630264282227
52.0,33.000131166175514,45.890178601662605,13.015489495842827,15.49972387532839,1.4525020122528076
53.0,33.000131166175514,26.62958310066565,11.123883633501919,15.49972387532839,1.4637866020202637
54.0,33.000131166175514,44.23836985100172,14.598441239534901,15.49972387532839,1.460012435913086
55.0,33.000131166175514,44.56776283451634,13.552043321008934,15.49972387532839,1.4589459896087646
56.0,33.000131166175514,45.37824140258703,13.083883970082722,15.49972387532839,1.4536983966827393
57.0,32.68757204639765,45.14488519849819,13.106977650758601,15.81228299510626,1.4566454887390137
58.0,32.68757204639765,45.20837689054506,13.077115101142923,15.81228299510626,1.473012924194336
63.0,32.68757204639765,44.69483124982777,13.18896805406451,15.81228299510626,1.4705235958099365
64.0,32.68757204639765,44.345216281986765,13.276531713836336,15.81228299510626,1.4609005451202393
65.0,32.68757204639765,44.18440343486417,13.150879185825712,15.81228299510626,1.4670956134796143
66.0,32.68757204639765,44.79196252564302,13.123635934856464,15.81228299510626,1.4800682067871094
67.0,32.68757204639765,44.844136473659034,13.111730815824922,15.81228299510626,1.476668119430542
68.0,32.68757204639765,38.502693642313154,13.782877811823951,15.81228299510626,1.4790339469909668
69.0,32.68757204639765,35.77414219555765,14.360328783499243,15.81228299510626,1.4763474464416504
70.0,32.68757204639765,36.26418286398571,14.002506545574796,15.81228299510626,1.479546308517456
71.0,32.68757204639765,44.80791592191197,13.095015040879206,15.81228299510626,1.484699010848999
72.0,32.68757204639765,44.71785832748799,13.098032005049738,15.81228299510626,1.482043743133545
73.0,32.68757204639765,44.804449751117495,13.095363323662232,15.81228299510626,1.482290267944336
74.0,32.68757204639765,44.809152129149666,13.082730532569439,15.81228299510626,1.4844162464141846
79.0,32.68757204639765,36.4853566683714,13.914509215809424,15.81228299510626,1.4932887554168701
84.0,32.68757204639765,43.133093438323044,14.74473902370995,15.81228299510626,1.4923863410949707
89.0,32.68757204639765,45.910466678697304,12.99607362341509,15.81228299510626,1.4923489093780518
90.0,32.68757204639765,43.86812583713321,13.823657122937815,15.81228299510626,1.4964532852172852
91.0,32.68757204639765,45.10379481708652,13.13578646299734,15.81228299510626,1.499563455581665
92.0,32.68757204639765,44.020022343442605,13.703143219684673,15.81228299510626,1.4921603202819824
97.0,32.68757204639765,44.59199349601264,13.583079630586232,15.81228299510626,1.4946825504302979
98.0,32.68757204639765,42.93198310488951,14.759832067879044,15.81228299510626,1.5045640468597412
99.0,32.68757204639765,45.446806952556486,13.455491541377011,15.81228299510626,1.501861333847046
100.0,32.68757204639765,44.51842715669312,14.168140451272546,15.81228299510626,1.507908821105957
101.0,32.68757204639765,44.816013548648755,13.86212052850809,15.81228299510626,1.511155128479004
106.0,32.68757204639765,44.22952907085512,14.41232024205203,15.81228299510626,1.5054221153259277
107.0,32.68757204639765,44.73185098052783,13.985924682578522,15.81228299510626,1.5183031558990479
108.0,32.68757204639765,43.83735409692972,14.540921674633081,15.81228299510626,1.5093843936920166
109.0,32.68757204639765,44.969112645091734,13.779826388631676,15.81228299510626,1.5241758823394775
114.0,32.68757204639765,43.5272048929036,14.64370757182829,15.81228299510626,1.5135905742645264
115.0,32.68757204639765,44.814732952826006,14.004332717501574,15.81228299510626,1.5168101787567139
116.0,32.68757204639765,44.58475107031994,14.251664548040681,15.81228299510626,1.5240707397460938
117.0,32.68757204639765,44.914762405789624,13.925324520463507,15.81228299510626,1.5440824031829834
118.0,32.68757204639765,44.60150202225194,14.24156356289198,15.81228299510626,1.5306975841522217
123.0,15.41188651418662,44.93872517665409,13.905793400511534,33.08796852731729,1.5271005630493164
124.0,15.41188651418662,45.57267920846233,14.066142538539713,33.08796852731729,1.5319335460662842
125.0,15.41188651418662,44.976791827253734,15.300440589499397,33.08796852731729,1.5313975811004639
126.0,15.41188651418662,45.157716158525595,14.918973154312125,33.08796852731729,1.5333917140960693
131.0,15.41188651418662,44.09176689207874,15.391641401093594,33.08796852731729,1.5640830993652344
136.0,15.41188651418662,45.164259349544686,14.89217097899811,33.08796852731729,1.5534493923187256
137.0,15.41188651418662,44.655766066299435,15.186729949241814,33.08796852731729,1.551762342453003
142.0,15.41188651418662,45.211706575095825,14.82834923354144,33.08796852731729,1.568321943283081
147.0,15.41188651418662,45.22682517344531,14.818166768444078,33.08796852731729,1.5616388320922852
148.0,15.41188651418662,45.25648113919087,14.775263835749266,33.08796852731729,1.5680344104766846
149.0,15.41188651418662,45.26511431395836,14.761883998342006,33.08796852731729,1.572986364364624
154.0,15.41188651418662,45.26252294667006,14.76631519940097,33.08796852731729,1.5686883926391602
