cost,SR,IR,rmse,max_value,operation_time
35.0,1.7667116231812017,47.81398151180356,13.808275467614786,46.428639023791455,1.444850206375122
36.0,1.7667116231812017,36.896231872231255,15.948115936626722,46.428639023791455,1.431436538696289
37.0,1.7667116231812017,39.46706150291648,15.922557731245929,46.428639023791455,1.4504544734954834
38.0,1.7667116231812017,46.25793925919082,14.168078399978247,46.428639023791455,1.4488105773925781
39.0,1.7667116231812017,46.1465501593875,14.370135675785134,46.428639023791455,1.4391655921936035
40.0,1.7667116231812017,46.135655743514775,14.195235832709033,46.428639023791455,1.445164442062378
41.0,1.7667116231812017,45.56321758123209,14.18642108387943,46.428639023791455,1.4480493068695068
42.0,1.7667116231812017,45.79219364591563,14.185686603763225,46.428639023791455,1.4418964385986328
43.0,1.7667116231812017,45.755191056010695,14.185981756279517,46.428639023791455,1.4669203758239746
44.0,1.7667116231812017,45.76100092088818,14.186058333921295,46.428639023791455,1.463371753692627
45.0,1.7667116231812017,45.760031176014444,14.186093402987987,46.428639023791455,1.4622929096221924
46.0,1.7667116231812017,45.760195803717146,14.18609628191565,46.428639023791455,1.457573652267456
47.0,1.7667116231812017,45.76015496547092,14.186102816293717,46.428639023791455,1.4381346702575684
48.0,1.7667116231812017,45.76015568511053,14.186107608356918,46.428639023791455,1.439148187637329
49.0,1.7667116231812017,45.76015960927565,14.186107316059788,46.428639023791455,1.4627206325531006
50.0,1.7667116231812017,45.76015345144384,14.186111098601529,46.428639023791455,1.4562015533447266
51.0,1.7667116231812017,45.76015501809575,14.18610899552491,46.428639023791455,1.4694321155548096
52.0,1.7667116231812017,45.76015397725496,14.186109175330483,46.428639023791455,1.4535853862762451
53.0,1.7667116231812017,45.76015528911428,14.18610929753187,46.428639023791455,1.4667243957519531
54.0,1.7667116231812017,45.76015618089093,14.186108387055343,46.428639023791455,1.4535932540893555
55.0,1.7667116231812017,45.76015631964596,14.186108839744197,46.428639023791455,1.467810869216919
56.0,1.7667116231812017,45.76016055753357,14.186103445096244,46.428639023791455,1.4669189453125
57.0,1.7667116231812017,45.76016237521383,14.186101161780726,46.428639023791455,1.4782259464263916
58.0,1.7667116231812017,45.76016056030883,14.186104647803655,46.428639023791455,1.4810431003570557
59.0,1.7667116231812017,45.760160929584494,14.186106685307582,46.428639023791455,1.473512887954712
60.0,1.7667116231812017,45.760161846781386,14.1861032386826,46.428639023791455,1.4629724025726318
61.0,1.7667116231812017,45.76016333538794,14.18610135216816,46.428639023791455,1.4733161926269531
62.0,1.7667116231812017,45.76015957927739,14.186106452408799,46.428639023791455,1.4802441596984863
63.0,1.7667116231812017,45.76015864441491,14.18610784355562,46.428639023791455,1.4885282516479492
64.0,1.7667116231812017,45.760161048905594,14.186104770155353,46.428639023791455,1.4742341041564941
65.0,1.7667116231812017,45.76016295532953,14.186104269066997,46.428639023791455,1.494415044784546
66.0,1.7667116231812017,45.76016456304726,14.186100312994979,46.428639023791455,1.4816820621490479
67.0,1.7667116231812017,45.7601596954556,14.186107297930242,46.428639023791455,1.5016958713531494
68.0,1.7667116231812017,45.760161120134846,14.186107429995213,46.428639023791455,1.4855170249938965
69.0,1.7667116231812017,45.760158632022446,14.18610846173155,46.428639023791455,1.4882190227508545
70.0,1.7667116231812017,45.76016066695381,14.18610819839656,46.428639023791455,1.4866175651550293
71.0,1.7667116231812017,45.760162450892906,14.18610350451731,46.428639023791455,1.5020012855529785
72.0,1.7667116231812017,45.7601658110457,14.186101877638064,46.428639023791455,1.5030126571655273
73.0,1.7667116231812017,45.760159514987386,14.186107553560701,46.428639023791455,1.4969658851623535
74.0,1.7667116231812017,45.76015850929156,14.186108113731825,46.428639023791455,1.5030186176300049
75.0,1.7667116231812017,45.760158410469685,14.186108275784177,46.428639023791455,1.5195937156677246
76.0,1.7667116231812017,45.760157230046396,14.186110632866585,46.428639023791455,1.5118649005889893
77.0,1.7667116231812017,45.76016244142191,14.186107087670676,46.428639023791455,1.541391372680664
78.0,1.7667116231812017,45.7601609051529,14.186105087050013,46.428639023791455,1.5203747749328613
79.0,1.7667116231812017,45.76016263501736,14.186103786846223,46.428639023791455,1.526564121246338
80.0,1.7667116231812017,45.760161865211685,14.186108002366927,46.428639023791455,1.5335052013397217
81.0,1.7667116231812017,45.760164330653495,14.186101521676465,46.428639023791455,1.5276212692260742
82.0,1.7667116231812017,45.76015984749912,14.186107567652401,46.428639023791455,1.5182678699493408
83.0,1.7667116231812017,45.76016129012811,14.186108834043507,46.428639023791455,1.5440680980682373
84.0,1.7667116231812017,45.76015887853415,14.18610886589316,46.428639023791455,1.5522208213806152
85.0,1.7667116231812017,45.76015900476611,14.186108716877047,46.428639023791455,1.5486295223236084
86.0,1.7667116231812017,45.760159707666205,14.18610788108144,46.428639023791455,1.5345516204833984
87.0,1.7667116231812017,45.76015942069311,14.186108280922971,46.428639023791455,1.5629231929779053
88.0,1.7667116231812017,45.76015986485055,14.18610773724078,46.428639023791455,1.5371742248535156
89.0,1.7667116231812017,45.76016250495991,14.186104206410098,46.428639023791455,1.5355420112609863
90.0,1.7667116231812017,45.76015839529266,14.18610977875535,46.428639023791455,1.540830373764038
91.0,1.7667116231812017,45.76015976950273,14.18610788076946,46.428639023791455,1.5565392971038818
92.0,1.7667116231812017,45.760163534390095,14.186102912357521,46.428639023791455,1.5528538227081299
93.0,1.7667116231812017,45.76016141318206,14.186105853654647,46.428639023791455,1.5600776672363281
94.0,1.7667116231812017,45.76015948577952,14.186108415034473,46.428639023791455,1.5681486129760742
95.0,1.7667116231812017,45.76015990858984,14.18610783403174,46.428639023791455,1.5562350749969482
96.0,1.7667116231812017,45.76015967758731,14.186108154765563,46.428639023791455,1.5769450664520264
97.0,1.7667116231812017,45.76016458918817,14.186101677355218,46.428639023791455,1.5703954696655273
98.0,1.7667116231812017,45.760160223589686,14.186107554676367,46.428639023791455,1.5633597373962402
