cost,SR,IR,rmse,max_value,operation_time
35.0,35.29050871041797,46.13963240071457,48.516317890201336,13.159068621125,0.471759557723999
36.0,35.29050871041797,33.80690504452305,16.213248153148154,13.159068621125,0.4728119373321533
37.0,35.29050871041797,45.266191836139924,14.595562324321204,13.159068621125,0.47270727157592773
38.0,-1.72786433713555,45.23444709261733,14.589142117302314,50.17744166867852,0.4732930660247803
39.0,-1.72786433713555,45.41442870941613,14.297089908635849,50.17744166867852,0.4735589027404785
40.0,-1.72786433713555,45.47838791810708,14.26606048831052,50.17744166867852,0.47684788703918457
41.0,-1.72786433713555,45.47580098128229,14.288989363105156,50.17744166867852,0.47385573387145996
46.0,-1.72786433713555,46.53965388374429,13.846750158893833,50.17744166867852,0.47480225563049316
47.0,-1.72786433713555,45.49987190168835,14.281937628696728,50.17744166867852,0.4753561019897461
48.0,-1.72786433713555,45.50311974206877,14.25871604786765,50.17744166867852,0.4857006072998047
49.0,-1.72786433713555,46.58720464900582,13.819337401773392,50.17744166867852,0.48291444778442383
50.0,-1.72786433713555,45.500869349909124,14.30849226635768,50.17744166867852,0.4862699508666992
51.0,-1.72786433713555,45.49716712188416,14.323182216812171,50.17744166867852,0.4867129325866699
52.0,-1.72786433713555,45.54908846929351,14.266862054674759,50.17744166867852,0.4869716167449951
53.0,-1.72786433713555,45.72277022815197,14.180779981670184,50.17744166867852,0.49109625816345215
54.0,-1.72786433713555,45.0221729890028,14.295238902061813,50.17744166867852,0.4886000156402588
55.0,-1.72786433713555,44.86959718349674,14.433581384975728,50.17744166867852,0.49038171768188477
56.0,-1.72786433713555,44.87085196088373,14.43025357002478,50.17744166867852,0.48891520500183105
57.0,-1.72786433713555,44.87837967732552,14.422302116769464,50.17744166867852,0.4874727725982666
58.0,-1.72786433713555,44.86296897901408,14.434649238387296,50.17744166867852,0.4922029972076416
63.0,-1.72786433713555,45.52764964808196,13.949451019850796,50.17744166867852,0.4888913631439209
68.0,-1.72786433713555,44.700392121147864,14.543225747208862,50.17744166867852,0.4932541847229004
69.0,-1.72786433713555,45.51623870590826,13.9930142451704,50.17744166867852,0.49251294136047363
70.0,-1.72786433713555,44.67193526937892,14.46325035188838,50.17744166867852,0.49333667755126953
71.0,-1.72786433713555,45.613380382098086,13.920745474055824,50.17744166867852,0.4909181594848633
72.0,-1.72786433713555,44.67412403298225,14.47487567272825,50.17744166867852,0.4932432174682617
73.0,-1.72786433713555,44.62871208865611,14.598086988117414,50.17744166867852,0.4932703971862793
74.0,-1.72786433713555,44.65200777323615,14.48782561127286,50.17744166867852,0.49352574348449707
75.0,-1.72786433713555,44.61335354975485,14.552436785242637,50.17744166867852,0.4961996078491211
76.0,-1.72786433713555,45.55248008277038,13.970605887379891,50.17744166867852,0.4904916286468506
77.0,-1.72786433713555,44.609243388885254,14.512956129857082,50.17744166867852,0.49506425857543945
78.0,-1.72786433713555,44.604212354493676,14.620070895428023,50.17744166867852,0.49529480934143066
79.0,-1.72786433713555,45.54344749014601,13.980777203435057,50.17744166867852,0.49921584129333496
80.0,-1.72786433713555,44.61538473657466,14.611137057521244,50.17744166867852,0.4966592788696289
81.0,-1.72786433713555,44.62675993397544,14.59639212505902,50.17744166867852,0.4989330768585205
86.0,-1.72786433713555,44.60313530795463,14.628650808485984,50.17744166867852,0.4948537349700928
87.0,-1.72786433713555,44.677522057061935,12.879742815709145,50.17744166867852,0.49836254119873047
88.0,-1.72786433713555,42.07049912368304,12.071534463183356,50.17744166867852,0.4991281032562256
89.0,-1.72786433713555,42.091989537064464,12.078843564203245,50.17744166867852,0.5023989677429199
90.0,-1.72786433713555,42.113234291010144,12.087744887159337,50.17744166867852,0.5023608207702637
91.0,-1.72786433713555,42.00672611730414,12.058318886162338,50.17744166867852,0.5026180744171143
